-3.770548801962561480e+00,-1.141468697617256112e+00,-5.281861313860568785e+00,-2.318863398760622196e+00,5.064990063495429240e-01,3.624112529376883884e+00,5.815093770010395957e+00,1.406307046875935107e+00,4.596339121102231751e+00,-1.442714347282127996e+00,2.892691861892164873e+00,8.233363217586870064e+00,-1.517405319152886900e+00,-1.827259908624728979e+00,5.079658553838342527e+00,2.997474539226387513e+00,-3.828039327784367174e-01,-2.653708121905430595e+00,-6.453600613605789071e+00,5.500534171000470707e+00,-4.254764397212015936e+00,5.299004032977221001e+00,-1.369834289596331356e+00,1.131061817871445108e+00,2.449687192055982621e+00,-5.525794659107555518e+00,1.122910534878628575e+00,5.376787547080001062e+00,-3.853308738032737324e+00,3.340380280746780617e+00,2.135289073089631451e+00,2.263715771411499933e+00,9.568491129986433918e-01,5.410313041697087044e+00,1.395193251234214671e+00,1.948036145427582078e+00,-1.451970004989941110e+00,2.218468326535051993e+00,2.795078679309060732e+00,-1.644558908576256417e+00,7.933951923517177818e+00,1.942707315303767057e+00,6.222963312011047243e+00,-2.780271205781458033e+00,2.369981952134461167e+00,7.196209130331814308e-01,1.022839482874972816e+01,-3.513698267999780356e+00,2.048742750234621823e+00,1.126280326791103015e+00,-1.679215702009646982e+00,1.673509094130387176e+00,4.497276253577044969e+00,4.589058016190170619e+00,1.004897517914295157e+00,7.147099349541417013e-01,-3.619784235481980694e+00,6.056965814893342959e+00,-2.383468073165532886e+00,5.947267918266110343e-01,-4.825441923556907042e+00,5.247928429849287646e+00,-6.704741897198163159e-01,4.589876614802633981e+00,-4.060044513908692920e+00,-5.180946451421424293e-01,5.674878755131116392e-01,-2.996481587857315887e+00,2.312247060128807874e+00,-1.253241019117919297e+00,-6.095542445166648449e-01,-5.470251649590664123e+00,1.140724946766112247e+00,-1.704026706784495637e+00,6.177571523031204492e-01,3.532566155139598152e-01,-1.780087250008572930e-01,5.802584667329848678e-01,-1.407222008120051271e+00,-2.964726287270861960e+00,-2.152181317638405034e+00,3.649876299907012456e+00,-3.502587410494609088e+00,-3.078325600446814470e+00,9.734927617837279001e-01,1.029463316749156032e+00,3.572180151686175975e+00,1.091917185169863913e-01,-5.690667518746970188e-01,-9.401659052227437030e+00,3.656571674965743313e+00,3.577486037205118485e+00,5.075852964231408748e-02,5.974532904240781761e+00,2.038878695233292682e+00,-1.278528810607457267e+00,1.595579383406318996e+00,1.888376012228987211e+00,1.115498907951335994e+00,2.558769431130454741e+00,5.588051920386104543e-01
-7.733964952305328211e+00,-1.607386368092015516e+00,-8.087934428814060439e+00,-7.645297716977508706e+00,-5.527021963470268417e+00,3.253857883140369722e-01,-3.790520760557509305e+00,2.496242553984337142e+00,-4.253550731620426184e+00,1.257055739099213199e+00,-6.125195632158062509e+00,-5.215352275108475766e+00,-5.370809513072946295e+00,-7.403990566308900512e+00,-6.508208979976357611e+00,-6.421444278314766052e+00,-9.004964685288912918e+00,-9.039644531902548685e-01,-6.293796666825357100e+00,-1.003091815810969933e+01,-6.724240537322767608e-01,-1.304056465931555664e+00,-6.828470428200309250e+00,-2.065866153586876308e+00,-3.447989567490010288e+00,-7.784588081103633428e+00,-1.415542034428685980e+00,-3.130431995002778578e+00,-6.450110712651369482e+00,-5.084401165097470532e+00,4.264268326097822026e-01,-1.211754262701515827e+01,-5.606691504139432958e+00,-1.928623030880290301e+00,-1.419397718054597135e+00,-2.818175036808217016e+00,-6.078277935515226105e+00,-4.719159583520488255e+00,1.609418776330872269e+00,-7.314855640710249851e+00,-1.701882620429030268e+00,-9.241275322290515959e+00,-1.204884234638338825e+00,-1.026920747065862471e+01,-1.732639512970912676e-01,-7.099982190057723130e-01,2.090355960841129068e+00,-9.200758598622112316e+00,-2.604247090947700016e+00,6.128424260018405789e-02,-8.280126037791266214e+00,-1.385664655174755566e+00,-1.516574184399579472e+00,2.830142828073167749e-01,-8.066866092166105062e+00,-1.192839608271354379e+00,-7.488577217564917454e+00,-1.214561244943508811e+00,-6.400774561368040239e+00,-3.168222340017552874e+00,-4.423354042760605509e+00,-3.227581979153685054e+00,-3.406221074996815368e+00,-3.868890654227094217e+00,-8.874292641710313845e+00,-7.964941604723977164e+00,-6.658859529357706641e+00,-6.518031766701976260e+00,1.462993152378349926e+00,-6.370510703369394179e+00,-3.880647286395034090e+00,-3.299870993375073169e+00,-4.944591886851812390e-01,-4.334325350775405816e+00,-1.341663525919752686e+00,-3.018142737686144272e+00,-3.919875730017646553e+00,-5.619757300978355019e+00,-6.589976340334454008e+00,-5.677296533313783478e+00,-1.776586223333245229e+00,-8.691806719902199774e-01,-4.184824406007519926e+00,-7.941309675762481923e+00,-3.359856283055054682e+00,-1.350262023889736263e+00,-5.114136274060489207e+00,-5.251121043389654020e+00,-8.094636891565569314e+00,-7.222738852275015553e+00,-4.549006392894314743e+00,5.525816534040961514e-01,-7.837613121646533898e-01,1.510640695111789000e+00,-3.605267953721235763e+00,-7.478512017836153269e+00,1.177777331962158058e+00,-4.013765959561665042e+00,-2.645988837565408147e+00,4.199998041618187017e-01,-3.403675749948079243e+01
3.521569097536030313e+00,8.354267571137603099e+00,5.065341135749865664e+00,2.472821067448592203e+00,8.339534553322682342e+00,1.496623982913940232e+01,1.305645425835709972e+01,1.076161156504163863e+01,8.240056054228936944e+00,7.459565672060685770e+00,1.412188448266560314e+01,1.575940226965291835e+01,4.197452154730482832e+00,9.687883086520576725e+00,3.362180920767128711e+00,7.129848562840863657e+00,1.044627241696943543e+01,9.565275674215374835e+00,1.143564552493623410e+01,1.043934072590823803e+01,7.806544786159127725e+00,1.412811902609614734e+01,1.040211252685913124e+01,5.179306443171436847e+00,1.644076060951418583e+01,6.907829226643322329e+00,9.426938330686027712e+00,6.140722699556257602e+00,9.882066465256624355e+00,1.951107414947114149e+00,1.149639381600815113e+01,5.181418564531036886e+00,6.863377739133617261e+00,1.081166113132023021e+01,1.538138662031575521e+01,1.138175701767343106e+01,7.703759998231396011e+00,1.115489930671109065e+01,1.112004973067452873e+01,5.619390856882811036e+00,1.495397024575212441e+01,8.133532864569772869e+00,1.668949941270144421e+01,8.927143507705821435e+00,1.653733569842253814e+01,9.633975002017651335e+00,1.260693387478182714e+01,1.070628406006542122e+01,1.508452680653158851e+01,4.019149823606335659e+00,2.733504031615667351e+00,1.101000639397633840e+01,9.350705209820967312e+00,9.324544759168784225e+00,1.245034638563599394e+01,1.770972579564859473e+01,1.175399675210961803e+01,1.338209888805496206e+01,9.343551368549594116e+00,1.195913794174737177e+01,8.818207374613585614e+00,1.419558237152168623e+01,7.048662066350706468e+00,7.976620079945725195e+00,1.166403301855103791e+01,8.758801953988472278e+00,5.607528216051235859e+00,1.045016465693336549e+01,9.109387820262188740e+00,-7.968804643912903440e-01,9.467642734506235058e+00,7.821893805983306081e+00,1.030134112557145976e+01,1.413059103864307531e+01,1.082330211749119719e+01,1.088111329205821676e+01,4.043116081771958470e+00,1.056817234203821876e+01,3.963342046318202971e+00,9.071726696788704913e+00,1.445977901360982720e+01,1.276593407715021122e+01,1.089786652654776944e+01,3.469520011786837443e+00,1.445483693220560184e+01,2.730546640273110004e+00,1.270287198971974618e+01,9.252524929409872811e+00,1.356642240164780944e+01,1.125920284753295419e+01,9.922634764567552779e+00,1.211570025660714123e+01,1.362870790192889459e+01,1.630729569842977966e+01,1.533746703446851356e+01,1.092044740879578768e+01,1.024184470218806453e+01,6.444391504381087543e+00,1.570870165158021514e+01,1.209393649458804454e+01,1.032693379536326290e+02
1.823159624195815898e-01,1.108380471114549515e+00,-2.357514077156924515e+00,-2.674619795444109549e+00,2.030301383080741040e+00,1.016483144238339165e+01,-1.569276387077856327e+00,3.970031690602334074e+00,-1.390615064176483173e+00,3.505182221274129262e+00,2.835467593391041596e+00,4.707437564860450507e+00,-5.526918765109888554e+00,1.984677185107780906e+00,1.787026497879723008e+00,-4.795447618191349015e+00,-4.932665110969045585e+00,-2.326964200566383312e+00,-5.299849298071261927e-01,6.731374478621301449e-01,-5.387935255926031175e+00,2.081694332088989796e+00,-8.521155405011171524e+00,-4.832872342489745066e+00,9.648758081461933145e+00,4.568384445785184766e+00,3.915999237668546407e+00,-4.485608146604896262e+00,5.542957143772677675e-01,-6.007225238232789088e+00,-9.781818868594047700e-01,-9.508834972459150325e-01,1.233195742916614712e+00,-2.729035917677625989e+00,3.165944458272237583e+00,4.450933722582837149e-01,-3.747675248186888908e+00,1.132955708031222031e+00,6.520805711942762706e+00,-7.743947045698440057e+00,8.146731778364468823e-01,-1.831995868600052368e+00,5.995346657895181508e+00,-2.967412157229686098e+00,9.000291646115970323e+00,-2.868780874361434030e-01,-1.676822494077466530e+00,1.820077303363622612e+00,1.217607873797905249e+00,-1.847649705666556841e+00,-1.679935185729170222e+00,4.548264061919426560e+00,-1.353120807602876674e+00,-1.652784746835617824e+00,4.740993097735623607e+00,8.408373409129685783e+00,2.329514410714359052e+00,3.510359440976152712e+00,-4.237445316667296957e+00,4.296835922150649800e+00,6.697710578221744981e-01,7.694456308959960467e-01,2.142439682595738137e+00,-3.569044814729210202e+00,-9.573410331866827327e-01,-3.035808502024329947e+00,7.383109307525856924e-01,-5.463201790960199311e+00,3.924260579233491697e-01,-9.210172080084184643e+00,-1.779913600559671405e+00,-2.462040247538187288e+00,4.828915933267985849e+00,2.164024616571486703e+00,-1.382252061161274526e+00,1.626028043572187443e-01,-6.550241861234806784e+00,-2.853205486954603298e+00,3.581315077732103891e+00,3.389839839613895123e-01,1.598785216546096954e+00,-2.649751399743525582e+00,5.080115539461344198e+00,-6.329487203099215087e+00,-8.917853374139310674e-01,-8.009463819354753156e+00,3.574506319233684337e+00,-1.486781762234956616e-01,8.048175725873299768e+00,-8.935646170089523110e+00,-3.091787521807118466e+00,4.817786739252612804e+00,1.384180130986010226e+00,4.024258983312805071e+00,4.095142392194517811e+00,2.776361316682762315e+00,2.230233454837014406e+00,7.012703776315438731e-01,6.384877760382208223e+00,4.481990843315142747e+00,1.561584118211153616e+01
3.310903038980002044e+00,1.023874111656838970e+01,7.509566446599233558e+00,6.563761022504619014e+00,5.775534430386332296e+00,9.763755322624692923e+00,1.139165292835506804e+01,1.629149348157762844e+01,4.572604654787438605e+00,7.992138955493089725e+00,5.510728619457138322e+00,9.973907447447182051e+00,8.176632063052419852e+00,4.239923237903695075e+00,1.449772457354864930e+00,5.981953920427996785e+00,5.099924741949923401e+00,4.432050520920098435e+00,3.164845204770646347e+00,4.832970955385102130e+00,7.913397738071051180e+00,1.603398800134471713e+01,8.244667407224526290e-01,7.302960514350219867e+00,1.322497070067414526e+01,1.368906518615784229e+01,1.486893344057562238e+01,9.099260212461565800e+00,6.703110451844416673e+00,6.855409017695602181e+00,8.148431232640366062e+00,3.673967374916723205e+00,8.791092322842837703e+00,6.166024685571006358e+00,1.302729532709357230e+01,7.379155807469985895e+00,5.709947744316779428e+00,1.025974621592247615e+01,1.459519966648634082e+01,5.960507863990464728e+00,1.245626364984337187e+01,9.119523519019011815e+00,1.486831191544722586e+01,6.322033407937578176e+00,1.473677574142229396e+01,1.207205559036923326e+01,1.091810351308607352e+01,7.448763547484278824e+00,1.563276160731394349e+01,7.320918885447596836e+00,3.231592035454937673e+00,1.261554113473444971e+01,1.003988304651903896e+01,1.604947938478463954e+01,1.287372468878078990e+01,6.628663647108165691e+00,8.480317546308102195e+00,1.113938096910959885e+01,5.855932465696676914e+00,7.916167258367131865e+00,6.430982555030654524e+00,1.104545232587115677e+01,6.933400878479860197e+00,6.299485872907665041e+00,5.860127145415175320e+00,1.018882048641054539e+01,6.209791044536890681e+00,1.645029809338826254e+00,9.830152720516663223e+00,4.799462525853959605e+00,2.509561152692704855e+00,1.600245883800497149e+00,7.936077143744798335e+00,6.407919088273787089e+00,1.021955107430969889e+01,1.062114580590654001e+01,5.732185618512996683e+00,6.971025096556948242e+00,8.932577847508056834e+00,9.701734372560956388e+00,7.101156657888465062e+00,1.340666651278935007e+01,7.778138821745701037e+00,4.830558288142135837e+00,1.133248726197948031e+01,9.177632939830118630e+00,1.040065723450128488e+01,4.671129870033381870e+00,1.213512116674919028e+01,4.298282886766807920e+00,8.987016396676146712e+00,8.941215352443483866e+00,9.928096561998890124e+00,1.286628048190896401e+01,8.973502300447433910e+00,6.100347514268411153e+00,1.540120979141412505e+01,1.377674300908774896e+01,1.031021697398642445e+01,1.145013585321244065e+01,8.417735123983088386e+01
9.559850176763488250e+00,1.003514185124292268e+01,2.810584435855967733e+00,2.715624366872230411e+00,6.529355255220067988e+00,1.414100556473841763e+01,9.159429974036692457e+00,1.229865486176550426e+01,6.590059667990684211e+00,1.719918484046548457e+01,1.229743692861181259e+01,1.390679418188360472e+01,1.140777391899083337e+00,7.832305042256998640e+00,8.041742457653121789e+00,6.505135982587093579e-01,1.260112976966514964e+01,9.105843723931632550e-01,3.140839593874155788e+00,1.073157869430763256e+01,-9.995846676085289317e-01,1.282072709850380576e+01,7.582110024766720358e+00,2.364144501231455031e+00,1.551937906731015104e+01,1.056337340987563955e+01,9.062924146727077357e+00,2.661661968862325978e+00,9.438063234690361014e+00,6.750432813908775032e+00,6.442268838726064928e+00,-3.732807211799656910e-01,8.587135012366710285e+00,3.588386474186751940e+00,1.659800377478509148e+01,1.085509201097952037e+01,7.391554950830002468e+00,1.386934650280512571e+01,1.588627640106086503e+01,9.398559707560526277e+00,1.315043580235847287e+01,3.392768300553932637e+00,1.392321463067719023e+01,5.031020209143332700e+00,9.162937734519886135e+00,1.742162621768864028e+01,1.035939511156891513e+01,5.097261350765790233e+00,1.057110796851310752e+01,5.240392027520916152e+00,1.269988380943060235e+01,1.532423604362062974e+01,1.220796136463673420e+01,1.029554519834882242e+01,9.465198028724081780e+00,1.397855336118035652e+01,1.178969129565877694e+01,1.141574132394966412e+01,7.502206710327089745e+00,1.069825309343842434e+01,3.951319546464267862e+00,1.245010526398882078e+01,1.391336861539132386e+01,4.772853431145970049e+00,8.877748896443609539e+00,6.641967483752905466e+00,4.957214287585852475e+00,9.862067500461897396e+00,1.476373975910717462e+01,4.720623506840039063e+00,1.012009887292444965e+01,5.839150724477808474e+00,7.560320450587186158e+00,5.818084034404222393e+00,9.220649730909171282e+00,8.719427965952725401e+00,8.379591442468242946e+00,8.828066237173169739e+00,5.870182162656139013e+00,4.547416930553160874e+00,1.099928971495816299e+01,1.491463425018079292e+01,9.746963489124443214e+00,8.510051307449419511e+00,1.178685907087291618e+01,4.246263711541912400e+00,7.995912366305368835e+00,7.694025004185149896e+00,1.810000875644055185e+01,8.189847919183883107e+00,5.720649863176789474e+00,1.198883183860066737e+01,7.572135442770038694e+00,1.032557724449363512e+01,9.365066339698971731e+00,4.300274865624247767e+00,7.179789713084030467e+00,4.343326863516288938e+00,1.247120545550387405e+01,1.490313815985086165e+01,8.468651108707894082e+01
-8.611021865169480094e+00,5.214931735009718849e+00,-1.402895116358257033e+00,-6.365284370836746142e+00,4.819587565224545678e-01,5.396274691525460021e+00,7.203362987784684535e+00,6.329556959448732201e-01,-1.307514374898889997e+00,3.534711644120789753e+00,6.213133814100594066e+00,3.965458414757888406e+00,-5.955654222272269038e+00,2.743910947213789253e+00,-2.427836152830004757e+00,-8.307860541684252809e+00,-3.460268325976675108e+00,1.856760550628274498e+00,-5.933100319550457691e+00,1.617464033141522428e+00,-2.583184698054201256e+00,-1.030179270065435304e+00,-5.193231633825463156e+00,-5.265131637878607052e+00,1.065556136453759351e+00,-1.089246816873873591e+00,1.258795364999950372e+00,-7.497227488139539542e-01,-3.228321583866411437e+00,-7.117960540626144805e-01,4.413431713981142757e+00,-4.927737334561752114e+00,2.662406690837260115e-01,-1.182190920835903825e-01,4.549408987251106318e+00,-9.257661053046701838e-01,-3.084127092357146438e+00,2.607659231583485671e+00,2.675476468345600267e+00,-3.255439061155444236e+00,1.782609704080883262e+00,-7.796694630889998479e+00,-3.504507735174383853e+00,-2.870142450560293046e+00,5.168478379314507265e+00,1.955919702893772261e+00,-1.068424103080522158e+00,-4.081176262637432828e+00,-1.070463448377275029e+00,-3.687115030185088571e+00,-1.103863500636399042e+00,3.089561819607683724e+00,-6.531410898112355312e-01,8.895889376689503081e-02,6.142870468693555353e+00,8.108291079432145665e+00,5.511960594085500986e-01,5.600990878476835633e+00,-1.666990139748584454e+00,1.418925791033535333e+00,4.154065267158273400e+00,5.984975797802152719e+00,9.705353123185407327e-01,-5.237710887994858844e+00,-3.506439112044023698e+00,-2.143869417108466457e+00,-2.811329531499948686e+00,1.170392100923361767e+00,7.853432575286884543e+00,-5.809553906133962720e+00,-3.043188708772097240e+00,7.956433711000299169e-02,7.117002004980621521e+00,-2.413623473166086164e+00,3.305379993713059683e+00,-2.074145881471350705e+00,-3.025448277300144539e+00,-2.840383197677988303e+00,2.230518738455295136e+00,-3.752355853406328379e-01,4.317871142944483154e+00,2.656708848358189101e-01,-2.411702852663911045e+00,-1.993916281765443665e+00,2.067550941297011668e+00,-5.114394150407292727e+00,2.253446063388429899e+00,4.767071532306800030e+00,3.179733048887998237e+00,-3.287213798394373221e+00,1.481262167669855412e+00,-1.750150291989738705e+00,6.663817876806877649e+00,-4.856402063114568790e-01,-2.920319245892126325e+00,-2.727645254174593248e+00,1.706383441762677755e+00,9.866133089754582919e-01,3.060519099496573858e+00,-4.899671275301086482e+00,6.970246616777914461e+00
9.824974546246895812e+00,1.570132314847602295e+01,1.413720835952540611e+01,7.352293790984844257e+00,1.652213485722795028e+01,1.464896374977079141e+01,2.228788252897789590e+01,1.698838046730914186e+01,1.454206684612143619e+01,2.110141623978404724e+01,1.937641125845533097e+01,1.979809433435056576e+01,1.283882293727642221e+01,4.929309170789598404e+00,5.463756049417657579e+00,8.701277247728221198e+00,1.565509268876121851e+01,1.561178354892421538e+01,9.573880060021419780e+00,1.744217559183882926e+01,1.563729704555086286e+01,1.709525117266548833e+01,1.367757208190481677e+01,1.285583246892969989e+01,1.811897253019100873e+01,2.264905096920252703e+01,2.080380035486085433e+01,1.329468538153628643e+01,1.547577181803103485e+01,1.468070635648911804e+01,2.101787434382725905e+01,1.451570063389438126e+01,1.727329286707281497e+01,2.096099623572494863e+01,2.055411361352160426e+01,1.458948389871207496e+01,1.222061252079210902e+01,2.322171826525557492e+01,1.939393689652683506e+01,1.356635302447495661e+01,3.122115348071422858e+01,1.221020512985284867e+01,1.849607605491301854e+01,1.491198224207384371e+01,1.787947523885376455e+01,1.743567518055293419e+01,1.799589720688065242e+01,1.760631927121647067e+01,2.433737417242699053e+01,1.306426419470669664e+01,1.163441175870173794e+01,1.350947572170711553e+01,1.647017520726035755e+01,2.208104562616421163e+01,2.124853024117803457e+01,2.015121715363228816e+01,1.595210318994648446e+01,1.756477924765377452e+01,7.999846280796874431e+00,1.082980178959026851e+01,1.241759094405463237e+01,1.918294311690720377e+01,1.711217036983144979e+01,7.260084026157473502e+00,1.134783691401085370e+01,2.200610691371444716e+01,1.315887055828892827e+01,1.458846156337753541e+01,1.807586891509860294e+01,1.762027751532719577e+01,1.239799547002008318e+01,1.534930192883010847e+01,1.596478722107485027e+01,2.222274114295932179e+01,1.730720028445072955e+01,2.241466904697426088e+01,1.307554612448764075e+01,1.027840703840612946e+01,1.104756116476438166e+01,1.388843660295597005e+01,1.715077344231865908e+01,1.348455201781959190e+01,1.535803928830937259e+01,1.463219284796364228e+01,1.462560188833984753e+01,9.397755248044900256e+00,1.752817914268266364e+01,1.489016386528435554e+01,1.859638345168501417e+01,1.337667326768021780e+01,1.134743763250157045e+01,1.695408167317796355e+01,2.078143502087976913e+01,1.907733589662973017e+01,1.748355210208418598e+01,1.207761653410013380e+01,1.887366758173914860e+01,1.388623215041175740e+01,1.675874720400868512e+01,2.079881321062120492e+01,1.429650361499329563e+02
-2.003596376011776314e+00,3.340069617901626930e+00,-5.904183501085204178e+00,-6.100416273059177108e+00,-5.859165030295617527e+00,4.831381846341322728e+00,-3.934672286735896307e-02,5.238098131438897909e+00,-1.427884989157701234e+00,3.061463511636979717e+00,6.766271746843335322e+00,9.614062776132383803e-01,-6.784957250331352441e+00,-4.550029056729743004e+00,5.985458332914954660e-01,-1.218416959962111967e+01,-5.714765844496749736e-01,-2.291162152328785062e+00,-1.004403233020792285e+01,1.760807096399578331e+00,-4.900797580830792199e+00,6.574547603433771314e-01,-8.714516336828467047e+00,-2.124004754829551977e+00,1.009442009046650313e+01,5.188142838381248900e+00,6.170589690100625191e-01,-1.160276613826102476e+01,-7.957768081855798314e+00,-8.089730575050268158e+00,2.523289684758316831e+00,-5.183070865563208507e+00,3.411658498372964310e+00,-3.293265605186328493e+00,5.706583755641036149e+00,3.288933921908222313e+00,-3.220251502402331489e+00,5.841966457105492339e+00,2.039888136780992234e+00,-1.606383862538463880e+00,4.501813446357945558e+00,5.036278642481213375e-01,6.210217568537945709e-02,-7.566801042650925346e+00,2.941852406035633472e+00,6.394417027922561836e+00,-2.024480861671584364e+00,-6.551717656050467298e+00,2.540983987557896562e+00,4.445594184362856360e+00,-3.920670732022318639e+00,5.322297064109834608e+00,7.886611836186088631e+00,4.938914618473070561e+00,-1.155495930738331012e+00,5.147587932751012119e+00,-2.155974394919546455e-03,3.163765630175591426e+00,-4.555102768596964502e+00,-1.282289603897716290e+00,-2.158594759875927416e+00,-1.665748731555121154e+00,-2.275201990545783204e-01,-8.202989226059308692e+00,-2.430641375229982692e-01,-2.594639366060137675e+00,-6.249302045875480438e+00,-2.129052404395019416e+00,3.844573106000408913e+00,-5.470742202039592605e+00,-1.595273231204815456e+00,-4.854058753061257114e+00,2.323501620047053962e+00,2.928301606865593598e+00,1.128123420168025248e+00,4.565342044551567113e+00,-2.840345406009172180e+00,-5.093018131937599335e+00,6.751966403820506279e-01,-3.284762244989595459e+00,2.292733989170129050e+00,-2.523896743775106088e+00,-5.500313334560489764e+00,-7.925483482402889912e+00,-6.319082502753685660e-01,-3.885871601370630479e+00,-2.925785570353686360e+00,4.117504105562548311e+00,2.769453686564039785e+00,-1.939037151166822959e+00,-2.793546661239567186e+00,3.002356056485241176e+00,3.908454391457818922e+00,2.877348331888639699e+00,5.808148825164510143e+00,-4.136001604164230905e+00,6.877931358747385815e+00,-3.158211375959042666e+00,-3.728592156542921643e+00,3.085416757517942088e+00,-4.541717176499840747e+00
1.108543389486765118e+00,5.999091251466661667e+00,1.254842659615820200e-01,5.352736978135757440e+00,1.760639999162904701e+00,7.669107255133729595e+00,1.389543394831451195e+01,1.208036560558735317e+01,2.682025821632128437e+00,1.044174882704484020e+01,7.853314573666703602e+00,1.013573037195955706e+01,1.455841587885662758e+00,8.225789054890753071e-01,3.426064595670288870e+00,-2.307325886417418648e+00,4.961138142982248311e+00,1.505369115943905989e+00,3.419822127886441354e+00,2.823174495805794937e+00,2.567564059204837879e+00,6.786689148869403887e+00,2.161517153768259814e+00,2.115197559059547761e+00,1.099157247073223331e+01,2.880146795381477887e+00,1.602747127984483377e+00,3.279236247262600656e+00,6.193514932263265216e+00,3.158816064216735331e+00,7.011142481303139107e+00,4.110664864562721732e+00,5.728731460049806934e+00,2.047240484613829459e+00,8.216106476517385460e+00,8.172161675303119210e+00,4.860916432580443258e-01,-3.814356486410197533e-01,8.084116729627323750e+00,7.454539175706963228e+00,4.865554079142315302e+00,1.473557650011817044e+00,7.383995152785905347e+00,-3.684580863226093683e+00,5.552367588190472603e+00,1.194320351153968396e+00,7.016142988282789261e+00,6.090645674539874932e+00,6.426561505742603764e+00,3.685430868376032620e+00,-2.258446051190185599e+00,9.815893143631120310e+00,3.615329807353145686e+00,1.003917018163542529e+01,1.941443018546361365e+00,5.066490572686284999e+00,6.063972505277912539e+00,8.069124352828039193e+00,2.679259347011054615e+00,6.873998728605791086e+00,2.415305758472132247e+00,8.525444190786199528e+00,6.371734638063295542e+00,7.866160055840984988e+00,-1.573535625979762820e-01,-2.268592465102108768e+00,3.310607881979471756e+00,1.518798387510291281e+00,9.774584432274691537e+00,1.177896570617976924e+00,6.177337710191617148e+00,4.020210693893838005e+00,6.198119401752360424e+00,2.710376919859382561e+00,3.619008664024693012e+00,1.041869986274180881e+01,-1.001578751457457894e+00,-6.175803899476570713e-01,4.762196244492684194e+00,4.744454828610262354e+00,1.576800048299226376e+00,5.317666697682907007e+00,2.433822908889112124e+00,-4.810636350691347651e+00,3.110672207734057615e+00,1.025853742908453547e+00,3.980179561214128636e+00,3.586465713622235540e+00,9.451188137443612192e+00,-9.557636252100287777e-02,1.972041033239471108e+00,8.301207838020241425e+00,1.209602273999746203e+01,1.240900350941975461e+01,-1.094405067180430180e+00,3.794026067439526972e+00,7.964109938114998677e+00,3.431747272876808363e+00,8.307995282973111628e+00,4.748547836350807572e+00,4.718809256371044825e+01
