2.709715265970067577e+01,8.102142233900106305e+01,1.203728140454912250e+02,1.678905613559625465e+02,2.237388383801505825e+02,1.819874876446301357e+02,3.489408913319851990e+02,3.545708059659841069e+02,9.899482578483163309e+01,6.417862931257549519e+01,2.123995956381154713e+02,2.179644342448508496e+02,4.131449207555107250e+01,1.162552648565774760e+01,2.278227754817125472e+01,4.275244262524926597e+01,1.201844699333093303e+02,1.691678256473714725e+02,3.087659707826710509e+00,8.110845953467509162e+01,1.092546809339738445e+02,2.348434252003269478e+02,1.100281250439894762e+02,1.314119035410174376e+02,3.178880284931524898e+02,1.059631238385616143e+02,2.757092204915196021e+02,6.170758290815122393e+01,8.776435496830840677e+00,2.541896077576055006e+02,7.501634497049397510e+01,5.178635701490100729e+01,6.948170641102313994e+01,1.172168104684766377e+02,2.070975147874183335e+02,2.453935854922032149e+02,1.603126552478593680e+02,2.933973736433187014e+02,2.721471689248712096e+02,1.034401742553833969e+01,2.800515166454759424e+02,7.310235737043652193e+01,2.550881999120091166e+02,5.344007439825253414e+01,1.682778727290754546e+02,2.024602040886217083e+02,1.066796042024884912e+02,6.804749856690088450e+01,6.069873732154321999e+01,1.817304365683270930e+02,4.896090498339268038e+01,1.231613108931040443e+02,2.643207016172659110e+02,4.678044705852057916e+01,1.794165972932331670e+02,1.151985991758397034e+02,1.379739123534098155e+02,1.869204593689157434e+02,7.951939587011712263e+01,2.077708043385320309e+02,2.448639671447595134e+01,1.175513485291291431e+02,5.936746459854948199e+01,3.296448108147731659e+01,1.435936275981350363e+01,1.001862974383128346e+02,3.562997628365290215e+00,1.083648605391600626e+02,1.047290072280145807e+02,-8.101035346352592370e+00,6.408330081654173283e-01,2.358292506739888097e+02,6.219286042568894146e+01,1.810045512131066232e+02,3.057169879523268605e+02,1.871190827435503650e+02,9.400529876030027765e+00,2.455293287328572660e+02,1.353595813826577832e+01,1.421744998845425982e+02,4.247204790572631623e+02,1.494683309573772760e+02,1.729609494677498276e+02,2.667848796361813868e+01,1.634709665938943033e+02,5.590076422334241357e+01,1.940390977539474591e+02,1.444526176441040946e+02,2.099448208967980349e+02,6.037087562082877668e+01,2.170010939708732067e+01,2.201132812042249043e+02,3.925746553557324887e+02,4.086937467413887362e+02,2.558491720385963220e+02,4.028981797796728159e+01,3.053547273669436208e+02,1.603880885468285555e+02,7.009010885734544161e+01,2.552583226099545044e+01,6.606033386510314813e+03
1.141713634622428941e+02,4.388860232417639509e+02,3.054972578316181497e+01,3.946259007657268114e+01,1.401844063806206293e+02,2.315718522182537811e+02,3.375528277328866125e+02,2.372262409380447252e+02,2.185775346756204840e+01,3.618384481602918186e+02,2.023996033027972601e+02,2.325524094677916196e+02,6.431141362321198152e+00,3.590402670742036406e+01,1.416148887000256877e+02,8.208019873150132639e+01,1.183816108804122820e+02,5.707761308176093706e+01,2.041241296754273833e+02,1.461616578400206095e+02,3.128712916687647407e+02,3.876865872409446183e+02,8.830424166327809132e+01,8.211640877265008953e+01,4.817456469869958937e+02,8.485521055889896047e+01,2.608189942321538979e+02,3.681745561118162158e+01,1.745795667415668007e+01,6.880079417999388625e+01,3.145978666938667629e+02,1.270122758149931030e+01,2.001084797838217355e+02,1.557397886490318797e+02,3.669356299159106811e+02,2.395638808483805917e+02,6.264649961822750690e+00,2.839365353765585951e+02,3.637258843279662415e+02,2.409282477771470496e+02,4.758181871678013408e+02,1.830554696890193611e+01,1.634719810777928046e+02,9.236391366092253463e+01,2.833040029000329127e+02,2.331923186418974865e+02,2.984649341933120468e+02,1.395642707546869303e+02,3.615974869409942016e+02,2.563551414410594589e+02,4.711197867347513579e+01,2.747541472915145846e+02,2.631278772622132465e+02,3.784277147616212460e+02,1.023775340066757877e+02,1.301286745592609009e+02,1.479858113972488525e+02,2.129321282432572673e+02,4.218821493759310925e+01,1.280660825782006498e+02,7.926122383420099027e+01,4.217097222235955201e+02,4.436914970974857511e+02,1.396639116619293191e+02,7.923684312808961749e+01,1.139974086904965986e+02,1.303837439295485865e+02,3.733741949442674013e+02,2.756958697576369559e+02,5.882372104440040061e+01,7.912368850035815626e+01,1.144580376998713547e+02,2.828820938084152203e+02,2.103575599840841335e+02,1.661794066992137573e+02,3.932154753960366520e+02,1.418393751375506611e+02,4.627191450979113796e+01,2.487552996658660049e+02,3.273027616865790606e+02,1.310543768956013082e+02,2.862880978359556252e+02,1.243109546321238099e+02,9.440607906770716795e+01,1.553129050416491737e+02,4.447879149431874879e+01,1.434172860970798347e+01,1.819886179315296602e+02,2.251155284866424324e+02,1.169875564073059451e+02,9.454004052868242525e+01,3.120705531700906477e+02,4.204107123111444935e+02,1.447185125230297729e+02,1.725371824970268904e+02,4.865660209621393051e+01,4.296910556637780019e+02,1.339101335174811425e+02,1.124159288858618169e+02,1.349524140281816926e+02,1.143391210753816995e+04
2.147194276536110351e+02,5.320739356767350046e+02,2.378502044437606742e+02,2.373327935415323395e+02,3.243713249455429946e+02,3.300594868366877108e+02,4.256214962625829230e+02,5.032561149103688081e+02,1.898880081727436675e+02,4.476455540624672835e+02,5.753582975820514775e+02,4.389325815844757699e+02,1.122313944693186016e+02,2.742506364899492155e+02,1.135207680475273548e+02,1.326951735408550803e+02,3.146116761318511976e+02,2.934269196614975499e+02,2.105419626457113225e+02,5.788094370058119011e+02,3.240326780736996852e+02,5.385292645175416055e+02,1.465210245715236965e+02,1.261394573740370788e+02,2.059792990204772707e+02,1.714112375826162804e+02,5.287627805800041187e+02,2.456105083133039102e+02,1.439400976384342528e+02,2.013017270031335499e+02,2.879638895876695415e+02,1.682054373882751577e+02,1.956924622564533252e+02,1.539028276834591225e+02,4.566058699405150492e+02,4.219792553313744747e+02,8.235632467739822005e+01,2.377859016955920026e+02,3.206338746319188999e+02,1.071035612178456518e+02,6.710989059177602485e+02,1.199139947632888976e+02,3.837658281927485291e+02,1.676239098671339320e+02,2.280278541110472759e+02,5.269567137251366375e+02,2.980709426300013547e+02,2.022315461119885640e+02,3.634847322849992679e+02,2.170837123651248532e+02,2.028048260624669865e+02,6.663766730733533450e+02,3.478517510937357997e+02,2.024269815209255512e+02,3.107313257448529953e+02,3.560468244361885013e+02,2.065788023811683729e+02,3.870256687131627018e+02,2.066850296492467010e+02,5.485284565557371934e+02,3.206181313912686051e+02,4.352471754457005773e+02,1.886018361645735126e+02,2.497779690714681067e+02,1.541668317585280477e+02,1.313282737204615671e+02,1.127447400528334498e+02,3.328367135821897591e+02,6.283466836852888946e+02,3.848754863632430556e+01,6.600325752193130313e+01,3.176912514203391424e+02,3.842179249280814020e+02,4.474912705656937533e+02,5.079715983452206842e+02,4.795254125932166858e+02,2.039012496579531728e+02,3.305601834772097050e+02,2.300943440598267387e+02,3.728590903581848011e+02,5.126300318425759315e+02,2.817987839141893573e+02,2.639669856031543986e+02,1.670886785204073135e+02,7.209044732026260363e+02,1.531644131785569698e+02,2.368447185776780657e+02,3.637463451497778237e+02,4.766339735233954116e+02,2.429701503437149199e+02,3.001480753690299252e+02,3.703039509384935855e+02,4.690412870229176292e+02,5.284222687979890907e+02,3.432562791343523259e+02,1.934947113763173263e+02,4.769750820089864760e+02,1.566859229368033937e+02,1.757172676213129705e+02,3.986995125500964150e+02,1.881046072478646965e+04
-5.457662329478413454e+00,6.594568480711922120e+01,3.405502190799767703e+01,3.718191388776143214e+01,1.835528514946852141e+01,1.702026787198045668e+02,8.069951645439249432e+01,1.551916626859985797e+02,2.598607225308708735e+01,3.640433458605730088e+00,1.371475427294105032e+01,1.304898380988354063e+02,4.165911017986509535e+01,5.023970522438226283e+01,1.903747198552357744e+01,8.630516824645471985e+00,2.134667198033641355e+00,2.852542875563830549e+01,1.592669052461564050e+01,4.708882368015670750e+01,6.584883815756079173e+01,1.383863504810197753e+02,-5.610269443148490964e+00,1.123984486728016563e+01,1.628127753013838230e+02,3.718466441517584542e+01,3.520540867192874401e+01,8.640655090312462505e+01,5.736943382008764303e+00,-8.498506349220541267e+00,1.635628377724679794e+01,1.141245898529191827e+01,3.798494697398175646e+01,1.017278165714088800e+02,1.614529062970574955e+02,-1.176439372329846078e+00,2.587715924853899097e+01,1.115857013908592563e+02,8.331879295819969400e+01,3.783604644222317859e+01,2.244855613410210822e+02,2.695519139102814776e+01,2.154579726911255761e+02,-8.103693597726511655e+00,2.966039735323313664e+01,5.480860084957598843e+01,1.300151697511194868e+02,4.194302286719501183e+01,6.719223910534608990e+01,3.706991619056326215e+01,6.622713136905368891e+00,1.425591938841044453e+02,2.544619162155058234e+01,1.169035110475670507e+02,3.548229762664948339e+01,1.809949545386436753e+01,1.777769913751231172e+02,9.627935750937052717e+01,-6.840862411525835185e+00,3.546045149217130543e+00,2.830326555652101206e+01,3.553395681566133391e+01,7.511251448391020347e+01,3.090304182957806134e+01,-6.533058335086823654e+00,9.758151448879648626e+01,1.631321603541232790e+01,4.589948048314244744e+00,1.815801512080857805e+01,2.274884085300463710e+01,2.126026761265789489e+01,6.052422199441814143e+01,4.094020983606909425e+01,2.962507757507049533e+01,1.509167207631209635e+02,2.189181398084270995e+02,3.509225301575903622e+00,9.163739954062728899e+00,1.164478745588310282e+01,3.631238876243050839e+01,7.856818969460947244e+01,4.125044947821518093e+01,1.505968914247314139e+01,9.031925188436710883e+00,2.868310986613830096e+02,2.331407130309823827e+01,7.869344384584263707e+01,8.330841879885809931e+00,1.337649440322440739e+02,5.311112601623090512e+01,7.039152630120560161e+01,2.003018180430665041e+01,3.197881460477058013e+01,9.690193471227796351e+01,1.197632477332772254e+02,3.193802097220219949e+01,2.091600769948015568e+02,1.176604078127644470e+02,5.358017448679242278e+01,1.510073339553740084e+02,2.318277738536813558e+03
1.109040697829154887e+01,3.396323974267052108e+02,1.243006129763376464e+02,-1.903912825798772523e+00,1.140554336856020967e+02,2.810631486770178640e+02,4.390094842602332506e+02,2.727090717865984288e+02,1.157547042423987733e+02,2.096164228034730002e+02,4.086002747781992639e+02,2.292328910564028206e+02,1.403044774451960031e+01,2.201604369059978126e+02,1.255399192359333824e+02,5.636215746187983200e+01,1.178988806060337424e+02,1.010516702772493431e+02,1.872154757291837868e+01,2.073355170905315958e+02,2.103830557856765040e+02,2.184797759186639610e+02,3.190190430694676849e+01,1.040483021849356078e+02,2.244787462813843604e+02,1.780711036090853838e+02,1.574868635738257296e+02,1.531469856054682452e+02,6.009022161062782885e+01,6.328048389732074952e+01,2.376334730424843826e+02,9.484939802661303077e+01,7.716088967749573158e+01,2.253849189360774687e+02,5.089921090228963294e+02,1.175333268676138943e+02,1.533885831217682494e+01,3.473263365413782822e+02,5.095873061495865386e+02,2.166991590550410507e+01,5.771172944881618605e+02,1.732306743249357055e+02,3.485022532411114184e+02,5.942256062552294438e+00,1.901656512972801920e+02,2.410128049907990544e+02,4.479661520018397596e+02,1.783109138035084982e+02,1.734219306867038597e+02,1.495123554737359370e+02,2.119544487767868546e+01,2.051960432484299588e+02,2.676081468505670387e+02,4.362179467134607194e+02,2.904238615154925469e+02,4.558093735068733849e+02,2.313438033521759607e+01,1.598158585200524442e+02,9.872062551359657334e+01,2.443616904624038000e+02,6.986613834569224935e+01,1.629774976867311693e+02,1.154862712788595189e+02,5.700450338820483154e+01,2.947237172462036625e+01,3.761610959360542239e+01,8.816405569542237686e+01,9.156558655861675788e+01,1.865683756197116452e+02,3.906633792738522004e+01,1.481333562347251984e+02,1.206752408303396749e+02,1.613513492789754764e+02,1.899054816730747177e+02,2.398950140616927911e+02,3.605134449598963329e+02,2.404153350263468383e+02,1.746342578746191236e+02,2.565978809183587828e+01,2.099559932531573452e+02,1.405044155041182137e+02,1.542085178626626032e+02,2.585414161958887007e+02,2.961666887711759344e+01,2.082882835330585749e+02,9.378758763556244560e+01,9.517536917869331603e+01,1.718148769494978865e+02,1.153387491806706322e+02,1.162936394447905144e+02,8.758010692237789385e+01,1.827931517833997646e+02,1.025329925158549713e+02,3.649008254831812792e+02,3.353375901422194829e+02,8.342145008042318466e+01,3.997153484407137398e+02,1.622403818681918324e+02,1.244950843013291006e+02,2.660463562321803579e+02,6.525782861212058378e+03
1.912592164573398748e+02,3.356751576024934707e+02,8.020154796705769229e+01,1.048387929189246393e+01,7.578969585712621893e+01,2.795060452888380382e+02,2.757411108616564093e+02,2.173124237860143921e+02,2.826628103291242837e+02,4.305178246991679885e+02,1.868746858267261075e+02,3.668419645918921788e+02,1.237877731541056114e+01,3.963084458943374955e+01,1.203827000872611990e+02,1.813217430232199661e+02,3.220240970316700668e+02,1.388880599599805805e+02,1.260742260681335267e+02,1.380951361946098643e+02,3.009944207359938559e+02,4.585702754362433211e+02,2.278015109316554856e+02,6.307063012453047435e+01,2.028551447623057413e+02,1.002959645434669795e+02,3.063866994848465310e+02,2.051087382679252755e+02,1.600898284851330118e+02,2.536783108278665679e+02,5.764621854087998827e+02,1.219299260444075230e+02,1.803035667345645834e+02,2.747324971458543814e+02,5.856443847219811687e+02,2.349053829034306773e+02,1.177343891856037601e+02,2.950706608672618927e+02,3.193272780123837720e+02,3.425104194740310390e+02,4.159868150676676350e+02,1.558540323249863491e+02,2.736996209393980735e+02,6.389651431529970438e+01,3.388781690902235368e+02,1.385769453423611139e+02,2.538146102377185400e+02,2.886232838247663608e+02,1.283547670873837205e+02,1.287899893939112133e+02,5.313158284662445396e+01,6.073229290430791707e+02,2.717353372984730981e+02,3.533330443334112374e+02,3.683383612683086312e+02,4.086870744915291880e+02,1.285826693446456659e+02,3.007426800608274107e+02,1.545641600447811754e+02,2.489620714413066196e+02,2.374859516462058764e+02,5.784505503576525598e+02,3.281239702009507369e+02,1.170812729766928157e+02,2.234252762341491803e+02,1.729264189191410708e+02,8.529736928210677149e+01,3.518960867508622528e+02,2.378586516518361975e+02,1.275116621786704201e+02,1.614104122861530755e+02,1.010857472177380174e+02,3.841296743245495691e+02,2.717408646107067511e+02,5.046841727465130703e+02,1.727025724410678151e+02,1.970933458351294689e+02,1.552971897048722383e+02,1.573629626231080749e+02,2.471745173605482364e+02,3.682918178100948126e+02,5.609194622371900323e+02,2.136990799496639397e+02,1.124492443200103082e+02,3.022127262538854211e+02,4.628096222172460017e+01,1.108244853797563962e+02,3.051302611657404213e+02,3.855361542552541323e+02,4.388782764571057982e+01,1.181223039467962792e+02,5.754051426460194989e+02,4.323588010161475381e+02,3.175867387598318032e+02,1.435522558997278395e+02,1.648745468089400390e+02,2.289419139532673739e+02,2.426291873640335268e+02,2.884808489229047268e+02,1.669562611433638324e+02,1.563822702544667118e+04
1.954237071204509277e+02,4.159882742817913481e+02,2.619192865701313622e+02,2.281272240804170508e+02,3.661947591170278997e+02,3.600014380850931843e+02,5.056503658510036985e+02,5.358035334862048558e+02,1.371946749608579808e+02,3.798520962919344583e+02,5.767546066793338468e+02,5.060067592441383226e+02,1.840375284941605116e+02,1.192108487388450300e+02,7.504900520915481366e+01,1.019877556431686969e+02,8.063208114077572191e+02,3.019671203125733427e+02,1.155989050308919985e+02,1.651260034943974517e+02,1.712141649616927737e+02,5.005904191858009540e+02,2.721029237252710686e+02,1.762231034962358933e+02,5.209233310206096803e+02,2.004423285530167789e+02,2.769824780219399827e+02,2.552569682456929172e+02,1.098977335712116741e+02,2.630507527331471920e+02,4.139298995086865034e+02,1.535962385179845739e+02,4.875703184995384731e+02,1.638359637818118131e+02,3.626915073131034433e+02,2.603842499573934788e+02,1.849540871905562653e+02,5.101010726162375590e+02,9.133705452753498548e+02,2.307225135980578159e+02,8.143580920136599843e+02,2.070218946365125703e+02,7.987176582901091706e+02,4.249314713166894535e+02,4.060286333609429903e+02,2.834376391190644426e+02,6.534767867291396897e+02,5.463508664062983371e+02,2.839586326562982777e+02,1.281896037134036703e+02,5.348912256304342918e+02,4.714500521097254477e+02,3.734849231604578108e+02,4.964386250156632627e+02,5.352322672766194955e+02,6.237493955172826645e+02,1.302122436608833311e+02,1.859289006587668780e+02,1.264765800584191027e+02,4.249462993422160366e+02,8.043106070496605753e+01,3.409392641175714402e+02,2.701790779238971822e+02,1.898991139041330598e+02,7.378987528708057653e+01,1.733468007907714252e+02,3.389471212955779151e+02,1.680502927707346998e+02,4.143651011527497303e+02,9.941456970081803846e+00,2.748333039093219554e+02,2.320620203431828372e+02,7.039844508344970109e+01,6.769186175343476179e+02,5.099129806600786878e+02,4.940076863334718382e+02,4.726529362098156639e+01,3.901340692708552069e+02,4.122330605259580238e+02,2.944649899506505335e+02,3.131200595269677365e+02,4.446669463208061757e+02,3.097143654511193631e+02,1.037023952936369682e+02,3.352811542279451373e+02,1.669822863795809837e+02,4.442452768975945219e+02,5.114461513264689074e+02,6.953371813172045677e+02,2.663032321948757613e+02,2.571075464213633950e+02,2.991083091115875163e+02,5.073880091404317341e+02,5.145546784463095946e+02,5.500783219081781681e+02,2.965246135539339889e+02,6.263105688215861164e+02,4.076925431507539201e+02,4.799907153009415310e+02,4.911279227008307657e+02,2.300869911780561961e+04
2.896297592210055782e+00,1.181818342681453800e+02,2.081233787881178898e+01,-3.438873750419150888e+00,3.916287677286076629e+00,-1.236083784834532961e+00,9.726871467602707355e+01,3.989948475804867911e+01,6.278938140697674974e+00,8.713130690031250936e+01,8.148660301934300776e+01,2.013573409437894099e+02,-6.463557586418438028e+00,4.107610955186820689e+01,-8.914111847783898313e+00,2.229084227460139189e+01,2.205531820807623689e+01,-2.357443309947625742e+00,-5.031453733073915302e+00,2.880260749197713821e+01,5.676340827620134810e+00,5.147862282695250258e+01,-8.447388522530090427e+00,-3.218702652741267656e+00,3.021128402340077912e+01,-7.329210351340159413e+00,1.249076900683840563e+02,-7.014401267421726871e+00,-5.873272396594146016e+00,3.857236001202008424e+01,1.645382875295129566e+02,2.759969540723081494e+01,1.306009593345907831e+02,1.156919039765610435e+01,1.911144262661086088e+02,2.817428761279291507e+02,2.849241323588935337e+00,7.245379021786337148e+01,2.868730167951551380e+02,3.367572123825186559e+00,3.040151436085454293e+02,-5.464945307372008898e+00,2.887882610446275748e+02,7.105017020612883982e+01,7.860467565028139347e+01,1.688213839950381256e+01,1.315704425869053011e+02,6.392243714523419840e+01,1.394648573327508814e+02,1.271110602368884059e+02,-8.584858774479309673e+00,9.010038330948493979e+01,1.435840561406498352e+02,1.069397061747130806e+01,2.568869038814096371e+02,3.671533341905623615e+01,4.349432217534822342e+00,6.305004187295573104e+01,1.883657446894292065e+01,1.821596707063136122e+01,3.231157045311446652e+00,3.315164065476731281e+01,7.626138860853658663e+00,-6.957390818115035458e+00,-6.878344477618371755e+00,4.847706301972783649e+01,-6.884664807494713656e+00,4.790047382478395122e+00,2.434046976506168392e+01,-7.805785091541658005e+00,6.281025383716470145e+01,2.558895764916118409e+01,5.119852920804800078e+01,6.973339012072575827e+01,1.666901852520860814e+02,1.593702715925898019e+02,3.847767932243812972e+00,1.893812630794631247e+00,-6.578825156853426392e+00,5.917786703985112240e+01,1.710829023340104413e+02,1.361177919910947764e+02,7.996863888588657687e+01,-8.417559758081861077e+00,7.284799468154571400e+01,-6.893948107169746153e-01,-3.476264995786701562e+00,4.077421740913037951e+01,8.736311337235100893e+01,-1.408925493635017290e+00,-6.811249963388051221e+00,1.447030574891539345e+02,8.107230332152893482e+01,1.507352712685123208e+02,1.003815421700811186e+02,3.442233222332859555e+01,1.028027747826503884e+02,2.499495895283089197e+01,-5.815734284519027852e+00,-1.060732874890446098e+00,1.126458013157367759e+03
3.336646424773585977e+02,6.663173419374243167e+02,2.507357184592538601e+02,2.179104007669549503e+02,1.928588175485925547e+02,6.449713836722876295e+02,6.146873786986508321e+02,5.272536443924892637e+02,1.475370951559132777e+02,9.136861245198221013e+02,7.599279649482728018e+02,3.896555002575993853e+02,6.640974336972681158e+01,1.356766534891957861e+02,6.090390022114595325e+01,1.901498890664731221e+02,3.683652170497415455e+02,3.142246540997765578e+02,1.914654996358863741e+02,4.506572634952204339e+02,1.583650004733791832e+02,4.985083067607476437e+02,1.085398950904352375e+02,2.810467215667584355e+02,9.343729257726562309e+02,3.850455997502258469e+02,4.852716131715308734e+02,1.979851759195431953e+02,1.919486445428577781e+02,2.635203176225078323e+02,4.115656145357356195e+02,6.032253223895857985e+01,2.701167377818084105e+02,2.853427660739413341e+02,6.468409257089277844e+02,4.262712919868327504e+02,4.824430322294267626e+01,4.788314243041311329e+02,3.436996808752192578e+02,2.658772707074097639e+02,5.739203755086399497e+02,2.535223560610587867e+02,3.058209817400042425e+02,2.153818062948990928e+02,6.343356203203601353e+02,7.424572434810236246e+02,5.966834676707991321e+02,2.479091724125035512e+02,7.024752853131952861e+02,4.292155150509999544e+02,1.655683848926130963e+02,6.189098945494006330e+02,6.055627168279395391e+02,6.886160768837711430e+02,4.329211115911674597e+02,4.150229406855019647e+02,2.595476628637551357e+02,3.493599935476602809e+02,7.739344474170728461e+01,2.646080905881624972e+02,4.685198755255381684e+02,5.855419714421753952e+02,4.562401458512459840e+02,1.032591384902103329e+02,4.343327520068899048e+02,3.288231710379042738e+02,2.790063451214516590e+02,4.359682605115527849e+02,1.073588392254425344e+03,2.669536396872842943e+02,1.822662533526780635e+02,3.079254684017562909e+02,3.095538219873739649e+02,4.990403523861002668e+02,7.702519943447102833e+02,4.049883217004704079e+02,4.705404294223781676e+02,2.431723269032465566e+02,5.250845820591052870e+02,1.874691055926499530e+02,4.955226284918439887e+02,5.804898685678437005e+02,3.419464788417917589e+02,2.656409203752181725e+02,1.785950567843467525e+02,2.192969467614750840e+02,4.678516167183070706e+02,4.625317818069133864e+02,4.367934090323211649e+02,3.235360694643507031e+02,2.104347335605698959e+02,7.501610664314424639e+02,5.585178488463486701e+02,3.823555748538778971e+02,1.801467325202584391e+02,2.911538116190047276e+02,6.029352971212675811e+02,5.465785136172662533e+02,2.828949930391818270e+02,5.707497418855299429e+02,2.332959499250410590e+04
-6.298953728327232326e+00,1.831015777489845675e+01,-5.310431246434792030e+00,-5.546310670893318751e+00,7.564653254000317872e+01,3.453511328941874581e+01,1.741895226722159578e+02,7.471459174593533703e+01,-8.163164416606718987e+00,-2.905247930239287513e+00,1.080846737541591907e+01,1.278853851620398885e+01,5.422995126725215442e+01,1.770607682711117192e+01,1.086854052893857414e+01,-1.822421393583148141e+00,-5.015070456236644603e+00,4.791086124316062467e+01,-4.866635178792453331e+00,7.780508145484586180e+01,-6.953338972802756146e+00,1.066737654663714068e+02,5.714597582902826822e+00,-4.549504138496208938e+00,9.579183190126424563e+01,4.623231200680359620e+01,7.684647678107339175e+01,-4.789994286868388684e+00,5.234954424593933453e+00,4.330049679451622069e+01,1.039318511967405669e+02,1.586327462478495853e+01,4.339497155760453495e+01,-7.268704938603518073e+00,4.232777782146040835e+01,1.055161346610884721e+02,-6.568930407003024108e+00,1.374940925239792477e+02,3.555925385232539497e+02,-3.973804485073186843e+00,1.756600419141098257e+02,-4.209879015053034301e+00,1.210598421508948661e+02,2.959617638158354325e+00,3.541398915365237343e+01,3.012842619911642927e+01,1.443178548596793007e+02,1.522675239641480402e+02,1.009963017448313281e+02,4.651833545144501159e+01,2.558369278544119396e+01,2.269479507917404604e+01,1.726204484498124003e+01,1.152667981125417782e+02,4.901081598362937797e+01,7.414558976226004461e+01,7.901034779544023934e+01,9.946725427053038970e+01,-7.053728891515272714e+00,6.282196779422815069e+01,4.172855364962194002e+00,1.185168212328181525e+01,1.804612728094723284e+00,-8.036320369199978941e+00,-3.150222416529588454e+00,-5.248148320887300322e-01,4.799045941483303324e+01,1.613610616996254166e+01,2.860989585784738765e+01,-2.991288393093710418e+00,-7.185488539978529765e+00,7.586555736761214064e+01,1.143023172710700806e+02,1.012834867559543284e+02,4.003026081703816175e+01,4.541803656347926221e+01,9.124195760648233511e-02,6.575332165904292481e+01,4.334798374176138225e+01,1.371258412369726187e+01,3.847374810286357416e+01,4.389103705691765356e+01,-8.081101413428839919e+00,4.702192797442352301e+00,1.711687242021223199e+02,2.866833653782425984e+01,1.339063663183998898e+01,1.494335550651328859e+01,6.031094153614235864e+01,2.192815923424164737e+01,1.226675182527927177e+01,4.074004636655504896e+01,5.950658177586148234e+00,2.009162051537614957e+02,9.527797905073795448e+01,-8.066758182626610818e+00,2.494337477844925743e+01,1.329715269597188110e+00,7.278302634828582995e+01,1.469603116953195752e+02,1.916746550023621239e+03
