8.450201816018879697e+01,2.585287749290631609e+02,9.091428794772875577e+00,1.104082221083940318e+01,4.928911884695764911e+01,3.860567306737953572e+02,5.509534145793554671e+02,7.111750683965418602e+02,1.121952151152428598e+02,6.618290694804520626e+02,7.033446933387474473e+02,4.333598589257202320e+02,3.092631681835521817e+02,7.202668486116503743e+01,1.674152284508505772e+02,3.286835327750995361e+02,6.437697334193349263e+01,7.495163379120128866e+01,1.677716276676776204e+02,3.048809063043379979e+02,3.539974655777384527e+01,9.187940348296664297e+02,2.543130344019416711e+01,3.146099278756368278e+01,3.054425561319920348e+02,1.406599850591132679e+02,5.094112352414126121e+02,4.273891985064827281e+01,8.237912932423336088e+01,2.542989563800858548e+02,2.114918542338526493e+02,1.584322586502791239e+02,1.597351989826771330e+02,2.140855390046089610e+02,9.679065624796818383e+02,1.570796469158757347e+01,1.347861421581044965e+02,7.160120464283714625e+01,5.957669143005463184e+02,4.287108902388065701e+01,5.963213582383394851e+02,8.056742321437805288e+01,3.741482241613391579e+02,4.619963713205130773e+01,6.627696274931157632e+02,6.203774007299880822e+01,1.682762399524708314e+02,2.319917443717799443e+01,1.598652340616827985e+02,1.255793462164898422e+01,1.024986064621614190e+01,3.331573470705674822e+02,4.548999476913193263e+01,8.430022412603449311e+02,3.191864439576767154e+01,1.569443395027103179e+03,3.346935469575899447e+01,5.857491592563562790e+02,1.192733013072959523e+02,4.943567084461079730e+02,1.602352171605102527e+01,1.285287811930015778e+02,8.433699066379228171e+00,1.136997333186712567e+01,1.262478299973244056e+01,5.988374329522710582e+01,2.224940375103320633e+01,1.451200630079077314e+01,2.055528878120111642e+02,3.131343904761964723e+02,1.578711555940762246e+01,1.995040670967435688e+02,3.228201805616225784e+01,7.025670554960355219e+01,3.016345603150676880e+02,2.777366799539179851e+02,2.132140193781079063e+01,5.173923248432491846e+02,1.203135799612064005e+02,1.192622907391670850e+01,4.649140033981115039e+01,2.481153816296594812e+02,1.783225097130833703e+01,1.621562374021990038e+01,5.290173661294243175e+02,1.591670431129303154e+01,2.656328838700947585e+02,4.203919405566912104e+01,4.142185325222944243e+02,1.793585940202727969e+01,5.629112821503603925e+01,3.682738603014258274e+02,1.876222850735169914e+02,2.492304212368108551e+02,2.452059600813524014e+02,7.715789471298987223e+01,1.311123762463670573e+03,4.932856808704244855e+01,9.870136184103627102e+02,6.641330520078628297e+02,1.102041062745434283e+04
1.423689310302653865e+01,1.271767839866615546e+01,3.272401931949906952e+02,4.713780001023413320e+02,1.820484939032837133e+02,7.865513759794341695e+02,7.922825042454337563e+02,5.550836815505219874e+02,1.509280274672890414e+02,2.441462245380405136e+02,7.748497089693411226e+02,9.400103912729066451e+02,6.681446404758577273e+01,1.477106761673096571e+02,1.106399015832109534e+01,2.708403514199543451e+02,5.472667677959111643e+01,1.741393088198798011e+01,1.736066520379982236e+01,1.477985804398548169e+02,7.809481837879266664e+01,4.115692686744737898e+02,8.251935941480487813e+00,1.202462875185121582e+01,1.433110961892538171e+03,2.939989529238978889e+02,9.841148791645242966e+01,4.554031151633152774e+01,9.725471102872841556e+00,3.639059603189480754e+02,2.065414690487191933e+02,1.374767603452678344e+01,2.496176505863230091e+02,1.671469049434703180e+01,5.005124267416839245e+01,5.777690592241719969e+02,1.772604850356211159e+01,6.877187470222393131e+02,5.723080424513128719e+02,1.613485163050074220e+02,8.148205064342364494e+02,4.131745200175833332e+01,4.409653467054138218e+02,1.495183523784088919e+01,8.485761591235824426e+02,9.325114633086396907e+02,5.229833042428618910e+02,2.318171128323472630e+01,4.208294202627294567e+02,4.735420284600105134e+01,1.855337001747271941e+01,5.819066387092411787e+02,2.051113134840413466e+02,2.919700784961476074e+02,4.583464811887056953e+02,4.666612607381815678e+02,3.958866694617246367e+02,5.668694473441458967e+02,1.964074961556402954e+01,2.051088060871417156e+02,3.453279816806041822e+02,6.833658853845719250e+02,3.799366296469302995e+01,2.549049563045879552e+01,9.724950426295574601e+00,1.535850460778059130e+02,1.903449339130129658e+02,1.252567907741466691e+01,8.473403461727962167e+02,4.688830844500026274e+01,9.171227300025402940e+01,3.586206819484365269e+02,1.077113202714384443e+03,5.264957108628129845e+02,7.444163048588019365e+02,1.030827486388193677e+02,5.770906979153322425e+01,4.627592935300920090e+02,1.551712713048211612e+01,2.855327660977616588e+01,1.029248147384016420e+03,2.235775051260172219e+01,5.198262296318482640e+02,4.626487392326892945e+01,2.999544714930174791e+02,2.287152172851974683e+02,1.503848064779347851e+03,1.000293821093863471e+02,8.602508031157586856e+02,9.476929180939754360e+01,8.373013052249883970e+01,4.806467137983710813e+02,9.501925902857810797e+02,1.113747238215693869e+03,2.458096510476968035e+02,3.822501530066916757e+02,2.252960862746623718e+02,1.485808563173276866e+02,6.810227348493526733e+01,6.061625579616699042e+02,1.598148547533312012e+04
1.525698833950951006e+01,1.255177234302483669e+01,7.142460685897434303e+01,2.992570030336968330e+02,5.616149612198653784e+01,9.200119851301352583e+02,7.721250362559626410e+02,8.647186568210023552e+02,6.672537718472692347e+01,4.925028796501996453e+01,1.383573917097952233e+02,1.523159939990242151e+02,2.477772018829555023e+01,1.063461900641573834e+02,4.518178849943782183e+01,2.605423036543906434e+01,1.169863589893244722e+02,3.165657784324820909e+02,3.790574375979257837e+01,1.044138677662939152e+01,1.317472242972764036e+02,8.506930955229296387e+02,1.486327824542618714e+02,3.823660634800886271e+01,9.705348099736572749e+02,2.457173531665270900e+02,8.877698365897399526e+02,1.753708974947523203e+01,3.607578013413840381e+02,3.873364520641707713e+02,1.011595368285947984e+03,1.907512528416222892e+02,6.950595587574324554e+02,3.465583155984624568e+02,3.036457525594852314e+02,4.548952638540688440e+02,3.345702134899511293e+02,1.117921069135415337e+03,9.977707138092119976e+02,1.242817914781072517e+02,4.253606474708848282e+02,1.865007012373766884e+02,3.689480888143221478e+02,8.651478769832287696e+00,4.293294926084334406e+02,1.440198678310256071e+02,7.090228451000582481e+02,2.910068785723904625e+02,7.233957551642803310e+02,9.961904092233756103e+01,8.876791194393422302e+01,3.742933377136220088e+02,2.812232562378961802e+02,6.006511265911325381e+02,2.627972250194379740e+02,2.586262705827061836e+02,4.379432974788964543e+02,1.166268603943675686e+02,2.962802212895842899e+02,1.763222435361902001e+02,4.753410098537407293e+02,3.377202016022195608e+01,1.340164694932835801e+02,3.934018787362622049e+01,5.546011196460293604e+02,1.960575828164211032e+02,1.799681379032288930e+01,2.540363222626308755e+02,3.722090231909942872e+02,8.871920309400072924e+00,1.642789068087279531e+02,4.493541978982461274e+02,4.629310684942025489e+01,2.870412864119638385e+01,1.060272050109402244e+03,5.778496275604992434e+02,1.102163135889016310e+01,6.012262826787112999e+02,3.331503129840944410e+01,2.412579331506217883e+01,3.422436204353821836e+02,2.305268112650697958e+02,4.507001128898867250e+02,2.019673842653362428e+01,7.211768525414594251e+02,1.037449685841090563e+01,3.371696034332413205e+02,1.358594893128339152e+02,5.390882274367938862e+02,2.250094930527763211e+02,6.093315696391259451e+01,1.227271435449515735e+02,9.879544071064676700e+02,5.446262456675126487e+02,1.528392873856769256e+02,1.772734441754095087e+02,8.807079373621821787e+02,8.617881921633784259e+01,8.839028275003103374e+01,1.433589157258045077e+01,3.461240612897156097e+04
6.721068503382934978e+02,9.231868393053349564e+02,3.451647729615360163e+02,8.544200774192811423e+02,8.727131056653248606e+02,2.030389489985741420e+03,3.212686431616832579e+03,2.272627503973231342e+03,4.483022081957158207e+02,1.426594739030666688e+03,8.912369288711892068e+02,1.823184879336286485e+03,4.361076311244426051e+02,7.965150574683176501e+02,4.460194957155891871e+02,4.535542517240223219e+02,1.493489051454601622e+03,8.518801043114708591e+02,4.348300441497229940e+02,8.046031324088361316e+02,1.196197329841158307e+03,1.864130996352102102e+03,7.733994170286307508e+02,1.750568726158000459e+02,2.342015794061756424e+03,2.570081130084626011e+02,1.797670648290859617e+03,5.956166378490788702e+02,8.319842462204020421e+02,1.606423220243548485e+03,2.379446817921656930e+03,4.901376156902231855e+02,9.300176604578247179e+02,1.106771785034620507e+03,1.862923386282286174e+03,8.360560875638446987e+02,6.063593410649175439e+02,4.233458929028568491e+03,1.622427260429581793e+03,5.948122109304836158e+02,2.366287365822521679e+03,6.546731883322805743e+02,1.129381441030899623e+03,1.200611854953733229e+02,1.028917880897774467e+03,1.292430415318829546e+03,1.385779581586262111e+03,5.559039967538121800e+02,2.556542479436547183e+03,1.434669675631497057e+03,3.774044015411208193e+02,1.617237143731080323e+03,1.818056059817883124e+03,2.306009353358467706e+03,9.871668468434726265e+02,1.920987025963166843e+03,9.601797921480672358e+02,1.553271643351443117e+03,5.334318449365207471e+02,2.629213803457498670e+02,1.077791792128795350e+03,7.748680108549677925e+02,1.617760047060274474e+03,4.728713138428821594e+02,2.550592656286035265e+02,6.628720370765527150e+02,1.047479291032941319e+03,1.032749450556124884e+03,2.037698320374612877e+03,1.042370634693772672e+03,3.511649707766725896e+02,1.149804696547622825e+03,1.143199409973974298e+03,1.495498822421977593e+03,2.989785051348625984e+03,1.492243261025512538e+03,1.468988861941543746e+03,2.432696785453869325e+03,7.458379571680916342e+02,6.771321300016163605e+02,1.308265009904652061e+03,1.637345448878363186e+03,1.542714228035382121e+03,1.971990279800244707e+03,1.636093401400119774e+03,1.147677452049810427e+03,1.662873459315727359e+03,1.033735112801160540e+03,1.180729989966519042e+03,1.253034088075169166e+03,7.600080065108948020e+02,2.407862548034916472e+03,1.930596955007741599e+03,1.464822252529315847e+03,6.732453661595474159e+02,1.425090291895759265e+03,2.598235691727225458e+03,4.526270710565728450e+02,1.895728533221215457e+03,2.822861635076518269e+03,9.929693012999124767e+04
5.785845081525879152e+01,1.229515421636001520e+03,4.201028772339746524e+02,1.049379222512842915e+02,3.106236058465671590e+02,8.380423612398054729e+02,1.138058877614620314e+03,1.217715591391447788e+03,1.697285863605991096e+02,7.551853340618862376e+02,1.417631589487105884e+03,1.169570060185998727e+03,1.895887070101092036e+02,5.099306221765121450e+02,2.446204540092803654e+02,8.212125805865774453e+00,1.800724851640613622e+02,3.713960300766975138e+02,7.518845874245192817e+01,4.289289857608998773e+02,7.018964009239332427e+02,1.125195053943373296e+03,9.793153155940792942e+00,8.942659720066768614e+01,9.684631566029948999e+02,9.177933806895402995e+02,6.959829765674523969e+02,1.112259938344422778e+02,7.694334440562248290e+01,8.724672245206209098e+00,1.871405125255301698e+02,9.746079748542607391e+00,1.680502876930185607e+02,7.843557986911267221e+01,1.577545272254860265e+03,4.911633514307471273e+02,4.175324175971144314e+01,1.920446065429572400e+03,1.850916678387055526e+03,7.960892807001634992e+02,1.509074160026841355e+03,1.564251295666959152e+02,9.944699189105709820e+02,3.850042892336454088e+02,1.014261893670558834e+03,1.101290668759138043e+03,1.568770049001643372e+02,3.341116921942589784e+02,4.128021474969395399e+02,1.337339561853952432e+02,8.982245236503721344e+02,1.244075851921355934e+03,7.816257837940831905e+02,5.441085117557429385e+02,7.776482022319729595e+02,6.069910071326257821e+02,7.676004720922773004e+02,9.224416071844973430e+02,5.755175807325498454e+02,1.488799816037713072e+03,1.908509739288998333e+02,1.074746010805710966e+03,2.844164873352835343e+02,4.087753401523514754e+02,6.524580246023398331e+02,6.695756752622179420e+02,2.251020257988608080e+02,9.276062556940629520e+02,6.246347831966556896e+02,1.952562747098091478e+01,1.338789020620432098e+02,4.056600651093431225e+02,1.376295633979220383e+03,3.187369880806028846e+02,1.487090122038425761e+03,7.445546479117416538e+02,1.129952816109657761e+02,1.805942768215997205e+02,1.068256039161458602e+03,1.197937940391663858e+02,7.177914188187805848e+02,5.831000079971053083e+02,2.513010659282737720e+02,1.440732514804411437e+02,1.862092039058234150e+03,2.520341129190311449e+02,1.126184555154414738e+03,4.379508245669073290e+02,2.084359849953258617e+03,9.380921558471095523e+02,8.225467979824943541e+02,1.078617847549180397e+03,8.418723746243559845e+02,6.101316757547969019e+02,7.269265078525750141e+02,1.398241312069248181e+02,1.773150397791712976e+03,3.941733492075250638e+02,4.989465881298759768e+02,1.612505801242542475e+03,4.098714731089493580e+04
3.227222749151130188e+01,2.390188380908306556e+02,6.253664431543397484e+01,1.317784417729362474e+02,7.374422559131048160e+01,9.001882930795463835e+02,7.856568982612597551e+01,4.249171338567468297e+02,3.338870919438389251e+01,2.627107122830402091e+02,6.501693110848650292e+01,2.586938785507092007e+02,1.439546824562191141e+01,1.547214098106612035e+01,1.431162772238806724e+02,4.595631198168034075e+02,1.017821850615773940e+02,1.764945098396849943e+01,1.623717266806847590e+02,6.315525703328140139e+01,2.176528513958859037e+02,7.650809477320936480e+01,1.613123099250072698e+02,9.595310746207475816e+00,3.237606807789165941e+02,5.065492821646214452e+02,4.444783595024585452e+02,9.857040477342560791e+01,2.263189025725433012e+01,2.191266526283329483e+02,1.170002322374598265e+02,2.656197876412931436e+01,1.693962819845106935e+02,3.276159459637287341e+01,3.718326938826998571e+02,2.655416084555121969e+01,1.013863797329871552e+01,4.195106613312401009e+02,6.593750541517813417e+02,2.981019840174006958e+02,2.111567923632728423e+02,1.251700974967495910e+02,2.567745070251530137e+02,3.364213843606439980e+01,4.116483070664849038e+02,3.797210262382753285e+02,3.306647143800961999e+02,3.452029914868765559e+02,3.351355731809146050e+02,2.097378430851072650e+01,1.807818371243376419e+02,1.010175924981141549e+02,1.273792203440908253e+02,6.994688261132869229e+02,4.151448696771635127e+02,6.424283447628522481e+01,6.422286186601213558e+02,2.709488803632232248e+02,2.670728528111496303e+02,1.645007865871358277e+01,1.654626864774951400e+01,3.691005393680516704e+02,1.100689345550107134e+02,2.720318794905742266e+02,5.898591370939057299e+01,1.420359065972150425e+01,5.489072166666048247e+01,8.022076884696826937e+01,3.170704618513750006e+02,2.585551502217911661e+02,4.424200639309908922e+01,2.559948672783376082e+02,5.001339565819912281e+01,7.611045575922526041e+01,1.475035451467985581e+02,3.480407736475560228e+02,1.643176035881387236e+02,7.184714572400010013e+01,9.766111765139115164e+00,1.400240962139858247e+01,2.053697484934091619e+02,1.409477741545172762e+02,1.477194949838186311e+01,1.363713334276972766e+01,1.634692896773381960e+02,1.424983077167995020e+02,7.050858509488566597e+02,9.572777741744475932e+00,7.500583787578344754e+02,1.551961015791977871e+01,2.934349207266743065e+01,1.136189686723812287e+01,4.391087026190862730e+02,2.668082560327728743e+02,2.472135976506948651e+01,8.805056292731934775e+01,1.397209805551931652e+02,1.629717721485497961e+01,1.129142910414909267e+02,9.784725889885386607e+01,4.080186612711693670e+03
1.303493263631407899e+03,5.400899165058174276e+02,1.225942682960315096e+03,7.494732032583806358e+02,2.850485023056911359e+03,1.082711205438530897e+03,3.386116047084159163e+03,3.000130883875598101e+03,2.107970671999166370e+03,2.708666133982165320e+03,2.890641525747168998e+03,2.606301824599081556e+03,1.798678355016408887e+03,2.268353156732058324e+03,1.173668310718462408e+03,3.893422609910078336e+02,9.992211244843502982e+02,2.618698784072065337e+03,1.016364649817317627e+03,2.502288243204498940e+03,1.830652491080603795e+03,3.213661745774771134e+03,1.231791949721226274e+03,1.448345981316270127e+03,3.874227444958978595e+03,2.480063195405986335e+03,3.643354409256412509e+03,4.148979540335878937e+02,1.312532269202311682e+03,1.890144286528603971e+03,1.763312014465954462e+03,7.261281757040788989e+02,2.040737010178870378e+03,1.156112116865723237e+03,3.389765395905846162e+03,1.580639239934231000e+03,1.569939893033891849e+03,4.052769787654613992e+03,3.607403994536940445e+03,2.232116634954928031e+03,3.334385605102545014e+03,1.230093707533916358e+03,1.775465330922079829e+03,8.066965967981028598e+02,2.365754059425464675e+03,3.091623682187810573e+03,2.494579848512288663e+03,1.211577489075281619e+03,2.335988801627311659e+03,3.236068950447725456e+03,4.007658529588092620e+02,2.043825677714479070e+03,2.411981527906572865e+03,2.677182342573389178e+03,1.285946482641350258e+03,2.554660137421050422e+03,2.652886348413170708e+03,2.788513700121623515e+03,1.323575463353180339e+03,1.562765131420406760e+03,1.781927092852091619e+03,2.210155709288394974e+03,2.798214934935298970e+03,1.582813530461644177e+03,1.055264166924235951e+03,1.265307545908018028e+03,1.939122938260306455e+03,1.460436356420648053e+03,3.624607231543000125e+03,1.559101927020954463e+03,1.502307303898031250e+03,1.796652179693020344e+03,3.139201958922188624e+03,2.206723700646124144e+03,2.135511715525918589e+03,3.342053363876580988e+03,2.406864381982895793e+03,3.437548397220600691e+03,1.864300200094540742e+03,8.772477391495676784e+02,2.328804706782401809e+03,3.276258775979221355e+03,9.128678630082870313e+02,7.178295131534100619e+02,3.552418507317614058e+03,2.219176251659353056e+03,2.653732439166690710e+03,1.905675101856539186e+03,3.170459162568863576e+03,2.143533583379668016e+03,2.473327609178335024e+03,2.466099489332436406e+03,1.027522648523465477e+03,2.789784481964625684e+03,1.832762488312871255e+03,6.147092914536954140e+02,4.472319369245585222e+03,7.939825104348262812e+02,2.508529930769516341e+03,4.525440121722504955e+03,1.773419828950810479e+05
3.235275262922656907e+02,1.893310214966509619e+01,1.180417050832625591e+03,4.281699584264332543e+02,4.422113899383828652e+02,2.857782634883973216e+01,5.616097719408653433e+01,8.768410605829524584e+00,9.397862113167070675e+01,5.594971809591309153e+01,3.290852500784010459e+01,2.875381400473783344e+01,9.736467951243259904e+02,1.332252179692603988e+01,1.257194023877512912e+01,1.454999302266801124e+03,9.423512536749493052e+01,6.249981872486982866e+02,5.670706863767816230e+01,3.912398585575882493e+01,7.963259782819875454e+02,1.825790813694120800e+02,9.090774420737362789e+02,3.854778688298694078e+02,5.407470767812463919e+01,1.023645648130664199e+03,4.571638732456287357e+01,1.214606071908177221e+01,1.355372452048080163e+02,7.598342135249023954e+01,1.643216619050060245e+01,7.035618697967835260e+02,1.031823488523502306e+02,1.763394733681023752e+01,4.462471653086143988e+02,9.208517157957591337e+01,6.162305548564577293e+02,1.387003904120995479e+01,1.111151841063579937e+01,7.750931862615510681e+01,3.277052882402119849e+01,4.176731538670502459e+02,1.173338162440185215e+02,2.110737803899177720e+02,2.630946576182841312e+01,2.634338324301664329e+02,9.378555266114044997e+00,1.698436560609188817e+01,5.555225234058675454e+01,3.999395983860473507e+02,3.629019150514219518e+02,1.216387628615651728e+01,2.383777577067238340e+01,5.211954217467680337e+02,5.911963745952885319e+01,9.224594676716012032e+01,5.985028313951953578e+02,4.295092081629845211e+02,5.347176487095347284e+02,2.259436837627301387e+01,3.239413633824431713e+02,1.074932622091472645e+01,3.123818973039245748e+02,2.266612857499727909e+02,4.660873624609161681e+01,1.172521161269398604e+01,3.672293894352667394e+02,5.075754908723312724e+02,1.663844258770003393e+01,6.556070781545329282e+02,6.601566495617458941e+01,2.160464258793699912e+02,8.561252291731210562e+01,8.816830986082200639e+01,1.397571263771276584e+01,2.169439827625330253e+01,5.754940005183900809e+01,1.808816055604455642e+02,4.904793936452566641e+02,2.419001183021030101e+02,1.794278747784015238e+01,3.527450363785131913e+02,3.575425078855637366e+02,2.796843668304730954e+02,3.493799133197363176e+02,2.114696088805582690e+02,4.067707454772361331e+01,4.824760488240211771e+02,6.573005914832572216e+01,1.144861068736283642e+03,2.169286716006149334e+02,2.864227440482921239e+01,1.005167040473436799e+02,8.806242891344185253e+00,7.642711788164999689e+02,1.241420558458136369e+01,1.497227374197549068e+02,2.065441583257127718e+02,4.808063290633963760e+01,3.195504215111499491e+01,9.054125793276512923e+03
1.906410999125792785e+02,6.960292890178508287e+02,5.190339288989507622e+02,3.309610297229567664e+02,5.790116276884479021e+02,1.716686318931361484e+03,7.550450380362927945e+02,1.351336460707620517e+03,4.615436973656738360e+02,5.605533400580754915e+02,5.392933999521213764e+02,1.071542926909208518e+03,2.966804016014240801e+02,3.981216500552662865e+02,2.335821875920905768e+02,7.528311494972255105e+02,9.024542641364980682e+02,3.931144218171046987e+02,3.149635783226556214e+02,2.771712752607014636e+02,1.650463673189447036e+02,6.448439796665144286e+02,4.869742887511828826e+02,3.473697593371268511e+01,1.522552151319212953e+03,1.000924271875126465e+03,8.996164802629468795e+02,1.557172966200931228e+02,4.642887172854898381e+02,3.930155913072057388e+02,3.672075049603796515e+02,3.360348294697705569e+02,8.565330737512892938e+02,5.957802252225119446e+02,3.553155444122276663e+02,1.351640312504538770e+03,2.534151101489035227e+02,2.001698991676846163e+03,2.042510923379552651e+03,2.788025554546068179e+02,2.274967017491979277e+03,5.514760150604636237e+02,1.686610332301323297e+03,9.449698924405500122e+01,1.417814717790147824e+03,1.010985245538322260e+03,8.907393372515119836e+02,3.166580525687058412e+02,7.942495689498691718e+02,3.606472273565486830e+02,1.111462624419572649e+03,8.794356621453190428e+02,9.259370397580063354e+02,5.717820031601912660e+02,4.236545822590582020e+02,2.033173244861685816e+03,5.601991486858470353e+02,1.548303170213113845e+03,3.441711492008981850e+02,1.153806015592323320e+03,3.044437702670966246e+02,9.417477436157350894e+02,1.927673667022430209e+03,1.736430088958261422e+02,2.513711728330790862e+01,1.221567306578524267e+03,5.540917417067262249e+02,1.393428637912609815e+02,5.770901752082332905e+02,1.492281575097386224e+02,4.894686257096274744e+02,6.970297143531494157e+02,1.281660271736822381e+02,1.073700509072621344e+03,1.955729548313845726e+03,1.927069135171399694e+03,5.346860472157051163e+02,3.696069473980235784e+02,8.140933511583079962e+01,4.599748759152865887e+02,1.879556098955233665e+03,3.007473172297210340e+02,6.270579498928736939e+02,1.600818231188470406e+02,1.126931483965443931e+03,4.768468506170822820e+02,7.775260776767177049e+02,1.344873900119782206e+02,1.905753772018161271e+03,7.395973251230184360e+02,3.849499648593310326e+02,5.961888752883550069e+02,1.927254691963554706e+03,2.196064600988511302e+03,1.438440063996891922e+03,8.214142549703868781e+02,1.109713722292188550e+03,7.508049506964622424e+02,4.628575223803503036e+02,1.945410105463761511e+03,6.000902747167546477e+04
3.857924613471852240e+02,6.578172629517441692e+02,6.572681972546544102e+02,5.046537897204248679e+02,4.781749860902415890e+02,8.249603475444883998e+02,1.107031248662275630e+03,1.691142596672566015e+03,2.218345581844031074e+02,1.003438750210335229e+03,9.841023898579162505e+02,1.444839882938669291e+02,6.808342908430815896e+02,4.767225211790328103e+02,2.763172275510034410e+02,1.785924012325485535e+02,2.924232697183925325e+02,5.915432406321874623e+02,7.751368082337779697e+02,6.054088249669150628e+02,6.794734136377007871e+02,6.770367524673528123e+02,3.943159297051130920e+02,3.271411316014170438e+02,2.360617616469849509e+03,9.262514541412220979e+02,9.544780738402107545e+02,1.693225911317532564e+02,9.312791606558732838e+02,1.210550213720885040e+03,1.368830903363029165e+03,8.878752545131300167e+01,2.376542807587396055e+03,2.019144259514307294e+02,1.070598245657383586e+03,1.686757774576294878e+03,6.695624799072220412e+01,3.302186035829080538e+03,2.947533775155570311e+03,5.807271898678253592e+02,1.049911579576745680e+03,2.323666503316054275e+02,1.441104895081214636e+03,1.680836768971846595e+02,1.835530490267335608e+03,1.348530453344840225e+03,8.886576577040046914e+02,9.128425482326192650e+02,1.670021164511430698e+03,1.028860137990836392e+03,4.723473691003640624e+02,1.103971379380055623e+03,5.884827663660537382e+02,2.100527098151214886e+03,1.436162663051496565e+03,1.522635360953412146e+03,1.659171599751946360e+03,1.395760785644510861e+03,5.596661567246561617e+02,5.831689346988499665e+02,1.584583107176416434e+03,5.445995974663015886e+02,8.447133465839051496e+02,1.920306766992598853e+02,9.970573376883016863e+02,7.359791713481079114e+02,8.920894304562494881e+02,5.309918310493970921e+02,1.037363841627700822e+03,6.127128720635365653e+02,5.990021249523894085e+02,1.236116259485311502e+03,1.448753350805367972e+03,4.546368198652266415e+02,2.225950737534298241e+03,2.477509143370011770e+03,9.496585741658599318e+02,1.199099101371414008e+03,5.365083892599208184e+02,8.663914634759231603e+01,1.158513914959592285e+03,6.140352426543947786e+02,1.108914560282199318e+03,5.080078322001115794e+02,1.794439264519997778e+03,9.623112348451950311e+02,7.441245732862907971e+02,1.047470112193568411e+03,2.722693272202891876e+03,1.040650550767384402e+03,8.216135754109795926e+02,1.377695357464666358e+03,1.464209650706244702e+03,2.171408308522331481e+03,9.137825499889594312e+02,7.575137505314310147e+02,1.229632805773288737e+03,2.870702936784439885e+02,3.919522621265344924e+02,2.147221893619643652e+03,9.812599133676457859e+04
