-3.534475238858002744e+00,1.018791537152106130e-01,-3.286573322187135382e+00,-2.588483776535513314e+00,-3.159982050792276453e+00,5.288426321877253145e-01,1.810557079150513893e+00,-2.289652574269695151e+00,-5.828445511642923904e+00,-1.231512452671363889e-01,3.584676438002425414e+00,4.226309304999744221e+00,-5.378124657265479946e+00,-5.159131450948569508e+00,-7.185775744370529239e+00,-3.860237084282373665e+00,2.777941747993588173e+00,-1.742646327875928769e+00,3.486293907570803263e-01,8.854003326117503292e-01,-2.219659765295784126e+00,5.906535246129552164e+00,3.426710827388503855e+00,-2.057321481437123900e+00,3.054600889559210941e+00,-6.029155992655370611e+00,5.422985157269744505e+00,-4.673847266331245809e-01,-1.885587104520058510e+00,-2.780592474099668365e+00,1.060374329441981089e+01,-6.041147998566311017e+00,5.372993727091061267e+00,4.095433135030597249e+00,4.692062128041211366e+00,3.177741182191171632e-01,-1.883427466418588825e+00,4.180970737867066411e+00,4.162984375859665853e+00,1.010463086989069836e+00,4.134072646528271555e+00,1.055197039659874214e-01,3.118796162925517201e+00,-9.569578002447816090e+00,4.144969373526200762e+00,-2.525412558090773807e+00,2.959540963987886464e+00,2.064475356371985537e+00,1.606538325452738114e+00,4.493250280859966139e+00,-3.187918035956524676e+00,5.758568258456007172e+00,9.301618304174299467e-01,9.789395056684362828e+00,2.884114672742671637e+00,-1.189576497493931129e+00,1.267548791079938120e+00,7.197013116284800560e-01,-3.763729673094707628e+00,-1.817200993190726699e+00,2.683161864520814177e+00,4.498480310695150308e+00,-3.074841233916418837e+00,-3.819863218524728765e+00,-5.443793586200298407e+00,-1.881209831761400331e+00,-6.561285932427797896e+00,-1.976534438547426831e+00,2.365223648293977021e-01,3.109095860051733218e-01,-2.358026867835933071e+00,-7.436914564839423036e-01,-2.188539304971426347e-01,1.607925886232363766e+00,7.317205477693902615e+00,8.915233191853518591e+00,-5.402110189895586778e+00,-2.917705161264007696e+00,4.076672628276472921e+00,-1.813039996086367900e+00,-1.504208827318340269e+00,2.280549721040305400e+00,1.342006002656793484e+00,-5.597855188392225401e+00,8.563178091974364747e+00,-1.486620698024110343e-01,-5.132767503967746059e+00,2.292402418652992324e+00,8.957813160535415875e+00,5.539579894966215612e-01,-1.456776288906080019e+00,2.926335141271358964e+00,5.575646018970378037e+00,8.407012943302353492e+00,5.192777803581034135e+00,-1.589245843431097427e+00,9.317353144500266637e-01,-1.137012496416198726e+00,4.006550439724636092e+00,5.307479346050380187e+00,3.885274681128050389e+01
-2.649924566859322983e+00,2.975538026221413279e+00,-9.317484311032318445e+00,-5.172955351526161927e+00,-5.375880093282500383e+00,1.157323399449516899e-02,-8.752527164581778152e-01,5.024353271779089525e-01,-5.187293881725896227e+00,-2.647306328723566970e+00,-1.196967865960193222e+00,1.906713660414085965e+00,-4.242548428652304970e+00,-1.023379281431280319e+00,-2.990125615010068572e+00,-7.479501427450427897e+00,1.340480492261196588e+00,-4.914241791961988959e+00,-3.824622881159975840e+00,6.315335228907494880e-01,-6.039271865163324371e+00,-9.907100417653182944e-01,-3.746340621612342048e+00,-6.415095548488917387e+00,4.885448373622216067e+00,-4.942233970966563916e+00,2.879357895358878316e+00,-7.664167595595984928e+00,-4.096126795382319941e+00,-5.759011288284658470e+00,1.212658155926566117e+00,-5.372260006874827631e+00,-2.687748111830917885e+00,-1.084463797542856156e-01,5.831558670494202623e+00,1.568471639328197220e+00,-1.994905806787104385e+00,4.281011111439390504e+00,3.054893763638212079e+00,-5.038095809735696484e+00,3.575367366386323909e-01,-3.921770452749590241e+00,-2.548876782560750343e+00,-3.433649609030429595e+00,3.269569357161243417e+00,2.196517134002933247e+00,1.819285159300162213e+00,-1.661506343759864279e-01,-5.313245649307862806e-01,-3.438334556017008659e+00,-5.467094022974310796e+00,1.245484657786832372e+00,6.009608140064989001e+00,-1.393489995267707116e-01,-6.044099217078429120e+00,3.580605608337190660e+00,-4.503043676231256676e+00,2.232081822040633767e+00,-5.950665728460307946e+00,-1.297029136700080798e-01,-8.868160334290315916e-01,4.991010502316708397e-01,9.642897986715155412e-01,-4.568177697283364758e+00,7.266957761333487920e-01,-1.643016324047684940e+00,-2.548862101138752223e+00,2.186568631007232089e+00,-3.314359638382315509e+00,-7.623425642405446290e+00,-2.224288382087454163e+00,-1.308855719016857044e-01,3.156953254535938669e+00,-1.341448476802714396e+00,-1.421230850005702706e+00,-1.527088774996023801e+00,-6.410177528378887324e+00,-3.797599288620876035e+00,8.068686152159418867e-01,-3.180551044177996722e+00,8.960930406091440759e-01,1.072358383772566093e+00,-3.386145091179283639e+00,-5.650560955688665565e+00,4.031295435754422840e-01,-1.008163491315905702e+01,-4.532307714047679958e+00,-4.886650358396007476e+00,2.599672352605075787e-02,-1.804027014763398107e+00,-1.531024726419410342e+00,-4.739405172395782628e+00,3.311374440996268653e+00,1.317112839490679477e-01,4.887966671987211242e+00,-2.484459012765928954e+00,-3.568872799505484750e-02,-4.473139172210988335e+00,-4.229176713004969557e+00,2.594546064915865813e-01,-3.546046222146287175e+00
-2.143543186389407662e+00,-2.152091546801278454e+00,-6.555335974007604705e+00,-8.031546046204390166e+00,3.160095870888917080e+00,6.483434301571220360e+00,-1.563713296932572661e+00,2.594369605415736579e+00,-3.450083417433810418e+00,4.127082279604582737e+00,-2.636264022981150035e+00,2.583778753748209311e-01,-2.214949809636403533e+00,-1.296594938679292319e+00,-3.159875264803448047e+00,-2.218772977609890784e-01,-2.895999773317129211e+00,-3.881573562403704436e+00,-2.920114908360695871e+00,-4.799740442541556185e+00,-5.970542289399300095e+00,9.139778063226167149e-02,-4.283654117486964452e+00,-1.012729311428202017e+01,9.031146861147067995e-01,-6.437747780449912582e+00,2.812494944231991312e-01,-4.191671407841655039e+00,-2.387520160050324414e+00,2.152874145197265499e-01,4.261749450398628625e-01,-9.093762290383322622e+00,5.101515287687972133e-01,-3.925634460085668742e+00,-1.628131739438643422e+00,1.513925784322457169e+00,-2.412639172227950102e+00,3.510415425648553800e+00,2.450071730669841408e+00,-6.423518556665638535e+00,4.759532741323191374e-01,-7.178612391143783356e+00,-2.763380000663385516e+00,-1.076487787479048919e+01,3.760204562203528056e+00,-4.021656454834086070e+00,1.003128083092457601e+00,7.398367937519214621e-01,4.495685945804927641e+00,-2.164955503412882898e+00,-8.396229027168477188e+00,5.755257002534007071e+00,1.491829939496629009e+00,-1.314732786905150164e+00,-5.131580522673973022e+00,6.365599731539184347e-01,-4.741256511021025410e+00,4.159867686704114220e+00,-4.648454307859259949e+00,-1.322300236729273770e+00,-6.732938030943744323e+00,3.245712985275585716e+00,1.806584646113562620e+00,-4.053516673065043818e+00,-8.009019731929003072e+00,-4.160455954983213189e-01,-1.946185174939333073e+00,9.274031792210926106e-01,6.903556975972922949e+00,-4.313840813295474419e+00,-2.502950054035693039e+00,-2.781198420822980744e+00,-2.420694821502392458e+00,-1.514173466826457037e+00,2.125769808395786775e+00,2.187824335571570522e+00,-8.105033420431535518e+00,-2.506789920366802260e+00,1.300366402272049804e+00,-4.331188894485125118e-01,1.722622289438538346e+00,-1.337980176962192402e-01,-1.342364704363458117e+00,-9.309528705445353935e+00,-1.290851908725272779e+00,-3.565000254972982674e+00,-5.273043539892978693e+00,-2.259305852030018436e+00,5.481458886456338497e+00,-2.623721301137870832e+00,-4.479146595254988483e+00,4.070186830912914999e+00,4.465930662755285496e+00,5.187223733155920335e+00,-5.749252777865874187e+00,-3.629785723861846947e-01,-2.675118870913864910e+00,-3.535024215439718009e+00,-1.571034835583204448e+00,-3.945407406834004149e+00,-1.950721783866831371e+00
-3.904451732027815591e+00,3.558118845508044803e+00,-9.914079152604054812e+00,-1.569006378126684087e+00,-9.843681607938414402e+00,1.282534026770054680e+00,4.424150524298890552e+00,-3.877295277736648060e+00,-5.041739252853472131e+00,-1.746758377183751598e+00,3.811829731493237006e-01,3.494255595141873449e+00,-5.399094181359473055e+00,-6.696649481746185018e+00,-9.318179898665334804e+00,-8.585582042180229578e+00,-5.338545798287052335e+00,-6.579984910736737191e+00,5.096678439853392639e-01,-3.408004981989283699e+00,-2.142258829486718419e+00,4.746197214152551247e+00,-4.767458794771709307e+00,-9.629084411288161505e+00,-1.888552377304206331e+00,7.741198291041895274e-01,-3.780724209043324180e+00,-5.126074401383426959e+00,-6.687518387508132989e+00,-5.223872861662434808e+00,5.871386644718532999e+00,-5.097435292156074382e+00,1.246014340156833100e+00,-3.780362766576166322e-01,1.836536190038007277e-01,-1.733815053361855263e+00,-1.266173231357510431e+01,-9.638050933472843695e-01,-6.753361028688622980e+00,-2.815032970306834414e+00,1.464672538111322808e+00,-5.406937467020531685e+00,-1.906378551902800922e+00,-5.854279066409622700e+00,2.311563945985198210e+00,4.328493224902647540e-01,-7.705373700251083591e-01,-2.436146305611602614e+00,-6.464755670811914712e-01,-1.039242087917496349e+01,-3.773638536391423770e-01,5.995523828961228041e+00,-5.099613305338000835e+00,4.780868754934916254e+00,2.221742764497598444e-01,2.962676817030604148e+00,2.532992884152955426e+00,-1.413255953038961010e+00,-9.681875728310204821e+00,-3.790679624106112477e+00,2.103926888439113352e+00,3.560280068902802242e+00,-2.908063778514249798e+00,-7.901908520516458978e+00,-5.630297608279017041e+00,-1.148694116365811446e+01,-2.489467628486169204e+00,-2.744260878571910922e+00,2.682099822961117042e-01,1.362221067523606388e+00,-5.985294794526319961e+00,-4.166680436347872885e+00,5.048815010211056276e-01,-2.664123479370638314e+00,3.105539019722034944e+00,2.087396741548645629e+00,-3.973709123925353026e+00,-3.600181623757082949e+00,3.540083072655901830e-01,-4.305340167861872125e+00,-3.125292621819676597e+00,2.767140007140636015e-01,-3.076762768335710163e+00,-4.573032540036722438e+00,-1.559132072517656731e+00,-7.050834221303541760e+00,-3.060361520077152342e+00,-1.113356831235599032e-01,8.636607607147618992e+00,-3.898979798580964662e+00,-6.501838818996967362e+00,2.161162945554601755e+00,4.318642609504517615e+00,3.997183354371795616e+00,-1.902753171387545628e+00,-1.766771211460944180e+00,5.033375938478208411e-01,-1.955258040550265530e+00,-2.721259074299483771e+00,3.001778397552294919e-01,-5.436630458363514329e+00
3.908305617730090997e+00,7.289589043111366351e+00,9.072360838088481927e+00,4.278406373426367537e+00,2.082890433965565613e+00,1.058527286802829970e+01,1.108422543190792275e+01,1.319987892931222717e+01,2.707988747689165088e-01,1.096340989302795244e+01,1.332724309810600793e+01,9.867444468461584961e+00,2.490784742897911741e+00,7.774362948013369135e-02,3.559083255069261043e+00,3.987759146553622180e+00,6.679333765377696075e+00,3.906086991619133642e+00,1.640777284495679167e+00,7.528766091512424374e+00,6.022922792220724908e+00,1.383483522502758944e+01,7.494560303529481438e+00,7.446447641497126568e+00,8.444560476369234792e+00,6.212974130316733401e+00,1.105685602798269329e+01,3.887543044327776975e+00,4.474446583012370304e-02,2.063182214464999387e+00,1.034015498310510495e+01,-1.150413789817031240e+00,2.448205813696604505e+00,2.286805086387338370e+00,7.976836424798238845e+00,4.008249928667600770e+00,2.585908265942829853e+00,7.792869838279282035e+00,5.955250250297565273e+00,-2.430065141722168143e+00,8.962696949765168952e+00,-2.893172440533274603e+00,1.070209027931007562e+01,6.200912593138166784e+00,8.273829171669886406e+00,8.902063933733916912e+00,1.058580228715954163e+01,4.811061061022033236e+00,8.669602437043451459e+00,6.921464340331149323e+00,5.759701949632266782e+00,7.981003864976871753e+00,9.513169550636519034e+00,8.216118224010669380e+00,5.022145974914693056e+00,1.242917137297552799e+01,5.441996913910381650e+00,1.036148133478913991e+01,2.171980933755568888e+00,2.690137579204787688e+00,7.743076771581099749e+00,1.203952585514191398e+01,2.044725673993480708e+00,4.768266262972725045e+00,2.320480626955007786e+00,2.641180507136616562e+00,3.169540411929801849e+00,4.743544042853110376e+00,6.396239069368133912e+00,2.282247582314255396e+00,4.103336169469545602e+00,9.961008147766290399e-01,1.139880239214143920e+01,1.470227890581259445e+01,9.354551944405109509e+00,6.700058221283225812e+00,1.326993980962491992e+00,2.532970798349225561e+00,4.061941885283629539e+00,9.489317359683315800e+00,6.471069578378061848e+00,6.784558844327396976e+00,1.169536574521380601e+00,3.649801174617610666e+00,1.041858634654238003e+01,2.091600703343476475e+00,6.047225001277654499e+00,1.150380529301172849e+01,1.150627033399334387e+01,9.553205530855441552e+00,1.301607908390014856e+01,1.171671078458125237e+01,8.982438117861617499e+00,1.282518643076967280e+01,8.921964813312136755e+00,3.514576450134999419e+00,1.271337712198072012e+01,7.158320008824272662e+00,9.597785155247775535e+00,9.028597699729473902e+00,6.905791404096331121e+01
-6.951569409138467215e-01,2.098658758774671895e+00,4.797065882020612904e+00,4.038722427675187632e-01,5.872806275722320279e+00,1.252675140025028178e+01,6.973034903480729518e+00,4.454655261036255531e+00,2.256348359518018043e+00,1.868178208489804426e+00,1.125371918990808062e+01,5.053609455378173188e+00,-4.327141337126372278e-01,4.261246485778213966e+00,-1.976528086964463249e+00,5.437657980667022883e+00,1.296704594617383854e+00,3.707828590251037948e+00,9.734117284641795598e-01,4.250069873256099307e+00,1.020053869175586270e+00,7.932525299184109535e+00,3.725241818662973436e+00,-2.444975352422437354e+00,5.917418175100117139e+00,6.931809212299867795e+00,1.074406679407386811e+01,2.445122236228178814e+00,-2.311486046699834596e+00,2.449074813801152661e+00,5.149610928178689484e+00,1.580578680260095181e+00,3.531094214223182703e-01,5.673712440073016339e+00,7.157452124449426023e+00,3.114727570181636374e+00,1.657532277573042556e+00,6.981445448536165443e+00,5.541419863243004507e+00,-3.866526865486079600e-01,1.205258646147372836e+01,1.975742009609618322e+00,9.876737976662493423e+00,2.550793000708003522e+00,6.480071463252915720e+00,7.201550137707118715e+00,6.853962686972115748e+00,7.479110216523873866e+00,4.974031881758388174e+00,3.327473634385545775e+00,-1.417389270488330411e+00,7.540952550908949448e+00,6.811245924344635050e+00,1.077132646012326056e+00,2.285143058511162728e+00,9.245169305912215307e+00,9.352199224043635795e-01,4.959388272206673776e+00,-1.471663162772541167e+00,6.432259230454730137e+00,2.438943503444564342e+00,7.972328123109809539e+00,4.076089460425556865e+00,-2.650802258616076656e+00,-4.920489181625351094e+00,1.059664057862540698e+00,2.067676197111746106e+00,8.853181704112733641e-01,7.712602923778754338e+00,-2.525000435332700022e+00,-1.323387958648611029e+00,2.081049618898632936e+00,9.085740358810291184e+00,7.760082107985235567e+00,8.861183926360272523e+00,4.094873358933155849e+00,-6.804026138752985453e-01,8.447493462443578238e+00,5.630455873108959786e+00,3.330349158118218966e+00,7.734734620625002499e+00,4.859785197881301144e+00,2.698750677686796440e+00,1.583238453445527938e-01,6.085369779734582707e+00,-1.726900962641300552e+00,4.442480096901912034e+00,8.210245571197894776e+00,1.156644309917028757e+01,-7.384597440127955714e-01,7.517212761009268718e+00,5.130588545567173142e+00,4.138093239632195441e+00,1.248760290709077836e+01,8.345772969671864772e+00,-4.238407914876400895e-01,7.620722033335402656e+00,7.011990278638648988e+00,4.104227966325828092e+00,5.688472748564484149e+00,4.612530651922094904e+01
4.982454649058787766e+00,1.065677554572530106e+01,6.291153315831872206e+00,6.613461105862665335e+00,2.191247278510883856e+00,1.430635013888464258e+01,9.312679279678114597e+00,1.109886695037513782e+01,3.843622044396278525e+00,9.155553133713452141e+00,1.288735366074455690e+01,1.403035725987149362e+01,2.185461108143198494e+00,4.892885643139165630e+00,3.985773000237445185e+00,4.802039168080162845e+00,4.393469519815589308e+00,3.056143507710996410e+00,8.544433645901441388e-01,1.326796006142899387e+01,-1.851645521293706853e+00,1.438228418278691478e+01,3.050690727667990654e+00,8.792072768892280621e+00,1.423909023499520821e+01,1.009003660141687320e+01,1.311866127543368066e+01,3.940385160703917755e+00,2.643597778275421639e+00,6.660392087922978099e+00,8.321383845590530015e+00,1.839051211052166845e+00,1.231637159191810404e+01,7.151110572182952652e+00,1.483345817246446074e+01,1.042757106738902984e+01,-2.472597141553665168e-01,1.564654828656251340e+01,1.697688927783054780e+01,1.198421210827453898e-01,1.511961414186042418e+01,6.987302022727357453e+00,1.281311927374882487e+01,8.861787137560554584e+00,9.129814485675511904e+00,1.039780131378246786e+01,1.129146250511768734e+01,6.739518994437212918e+00,1.337953434685044130e+01,7.977604417471500398e+00,8.505214151554444157e+00,8.412691242876777054e+00,8.644531583033014499e+00,1.069264200669148401e+01,8.536204290253900595e+00,1.429167955759536923e+01,1.319001606591143450e+01,8.298233396678469376e+00,1.114514026796745405e+01,9.042057373289097200e+00,7.658361218348194832e+00,1.445779471740582167e+01,1.010148463503225358e+01,7.162692472293668899e+00,8.309234365884748286e+00,5.999275135911080525e+00,6.195359296306692798e+00,9.623034890126721308e+00,9.985715592062607726e+00,-1.111086393005840778e+00,1.259473137051801039e+01,8.965041782500380307e+00,1.310157976059946705e+01,1.110202611921983795e+01,1.148251546656036659e+01,1.562858979639843682e+01,6.078502478131374787e+00,6.319343001869990317e-01,4.070745037992935522e+00,1.200598948003783129e+01,5.114084677580156502e+00,1.267249226974035636e+01,6.247621753551451107e+00,4.871401092018138534e+00,9.893510340754454901e+00,5.100800261885563014e-01,9.527576462550980452e+00,9.980869650932314485e+00,1.358165023145281225e+01,8.319284547200542335e+00,8.227560326801011570e+00,3.423919478348258494e+00,1.048945075183637066e+01,1.252194570962246800e+01,1.001730388881189526e+01,5.381519748260009450e+00,2.076226531534238973e+01,-2.470709726386407734e+00,6.400970220730824778e+00,1.054280425318476944e+01,7.467637530001537982e+01
6.903597112214370668e+00,1.028503804352235740e+01,8.941227157998071107e+00,1.203025692150237091e+01,1.282069642236732321e+01,1.035118177158184594e+01,2.149509298661033441e+01,1.740237565068623127e+01,1.693135681619853283e+00,8.853391855644781927e+00,1.823891664040773009e+01,1.300249313048892219e+01,5.636598461293654161e+00,1.926010924104891942e+00,5.013807113355223777e+00,7.612210537273403688e+00,1.406971718793596970e+01,9.117977685546355460e+00,1.241483487638105387e+01,6.406259264240377505e+00,7.540116725507137296e+00,1.143959252784360103e+01,3.879652264717041277e+00,8.057013149713604605e+00,1.576229040062668929e+01,1.028983883499167007e+01,1.657797379410339289e+01,7.386606060300867860e+00,5.884750933155541652e+00,9.789683851125026592e+00,9.647967677424675870e+00,6.800187460731038414e+00,1.496003439379042277e+01,1.011000182130477754e+01,7.909772668426565012e+00,9.510775675611945701e+00,6.380810782957600402e+00,1.951310920143508199e+01,1.125203496124386859e+01,1.020111899673777955e+01,1.925365754268620933e+01,6.342361320707388117e+00,1.003486233894636470e+01,1.041887132967132867e+00,1.148794696486670475e+01,9.561605074832613127e+00,1.288504346427139780e+01,9.541796322533407704e+00,1.578546694763122282e+01,1.303230648416177750e+01,7.922376163691494000e+00,1.044619007248378395e+01,1.028629217062013979e+01,1.103404004387699366e+01,9.216448317962639081e+00,1.892899144017674473e+01,1.291046695764554997e+01,1.183651081141078087e+01,8.783295742179367593e+00,8.804215194887978768e+00,9.626698738411562317e+00,1.254742172332377592e+01,1.067560908281211240e+01,1.001620465180784691e+01,1.057111280858638480e+01,1.012617402407797940e+01,1.006742725306239272e+01,8.283867326380669027e+00,1.624144762184806723e+01,5.978656765088448566e+00,6.984387546914661016e+00,8.820346464094166450e+00,1.043762453820081681e+01,1.059295111382840737e+01,1.715342173957758831e+01,1.468114416582791648e+01,8.996255033401324042e+00,6.163198998094367553e+00,6.832111590721851258e+00,8.370804990483314612e+00,8.372089966399338223e+00,1.076676936468138202e+01,1.256024033806160034e+01,5.340934162598679258e+00,1.313196297870192453e+01,9.943642752669852314e+00,1.297727797182226084e+01,1.783688697377112575e+01,1.382743352271658388e+01,9.437657443313719696e+00,1.328592146835502597e+01,1.180159051259852632e+01,1.109063580016138140e+01,1.618294831468704587e+01,1.621156889798832523e+01,4.885647199532529683e+00,1.844867991981843502e+01,8.698670672514749569e+00,1.318874451775812418e+01,1.669041935817233480e+01,1.102523562314588048e+02
-7.569322308440893821e+00,-4.422505819194324062e+00,-7.750396861692687267e+00,-8.138585664597574265e+00,-1.097012166997318516e+00,-4.299654211635123957e+00,-3.395952911023940146e+00,-1.893412366789043233e+00,-8.420769998194780115e+00,-5.576372231390366530e+00,3.618886940132852281e+00,-1.449125726459500996e+00,-8.620493320019791739e+00,-7.272670961947545365e+00,-9.347973913404558743e+00,-1.376640089868329220e+01,-5.624390077120901665e+00,-7.457517779736496877e+00,-9.722482638801565713e+00,-3.244874210989727281e+00,-1.268318519882511808e+01,-1.764403982217505273e+00,-1.298299398730958387e+01,-1.017686669824371215e+01,1.046148444180436954e+00,-1.441005911603010503e-01,-1.384683984270173696e+00,-1.079497054332178152e+01,-1.197447705747593538e+01,-4.207177503504730076e+00,-2.712856384076394178e+00,-5.974847507612349951e+00,-3.815521315986173612e+00,-6.505997413597389034e+00,5.233951470351648538e+00,-1.701555945015821081e+00,-1.204008798412804637e+01,-1.972861219828844881e+00,-2.166165242761451282e+00,-8.007828851999466480e+00,9.567260835184860923e-01,-4.953530518463155730e+00,-4.589642075599661197e+00,-1.305908556017623923e+01,-5.439394136946342329e+00,1.188481116003838878e+00,-5.547667256654843726e+00,1.038806276074070833e+00,-5.716790506575705422e+00,-1.120144928366851289e+01,-2.696658135863871486e+00,-1.491979469468972752e+00,-1.096995482830894098e+00,-5.597576131726178517e-02,1.003131325939001783e+00,4.533110386399439307e+00,-6.767381009041756990e+00,-5.084409548454603467e+00,-5.532979655587708656e+00,7.622622538603742726e-01,-7.368600429540130392e+00,-3.352135304015599004e+00,-5.943056564799330310e+00,-7.296162105991921720e+00,-4.705589740802102128e+00,-1.059320165318786700e+01,-3.684004550083249008e+00,-3.977465380541812756e+00,-3.003303560212849277e+00,-7.792428611946736972e+00,-6.919041622219083365e+00,-8.452726877683506501e+00,-1.887016640752104735e+00,-1.975657041616069698e+00,-2.854626310268656653e+00,-5.060938431673054794e+00,-1.077943631256085766e+01,-6.209792398058597840e+00,-1.142489345182710281e+00,-4.012005803893466727e+00,-5.551996681283778656e+00,-2.773959284666608127e+00,-1.048228004900974852e+01,-1.068192524467193927e+01,-4.583372343287872575e+00,-9.500298127473289611e+00,2.804476118616519020e+00,-9.247998752420132362e-01,2.401948566725562451e+00,-7.884975883124412555e+00,-4.731583755283528703e+00,-5.561650454958709133e+00,-5.979329480045569412e+00,-1.096700759847504258e-01,-3.342438749921213592e+00,-1.493167344867716295e+01,-8.526681280328816115e-01,-9.488947502303556547e+00,-1.710809747921175017e+00,-3.812333011963751517e+00,-4.288257703752906025e+01
1.269968324605678411e+01,1.935106798879446188e+01,1.067219521280106243e+01,1.241402744175643136e+01,1.626377807202364423e+01,2.086022361280746651e+01,1.966564254098335951e+01,1.702397207816491687e+01,8.343012050745546304e+00,1.978086808923833217e+01,1.662995088981143610e+01,1.766296276616179739e+01,1.170016943132974241e+01,9.524940486402444506e+00,5.649863255280314078e+00,1.294916403679332007e+01,1.089609157499391401e+01,1.159488014380259102e+01,1.249946820359132005e+01,1.264766347173856786e+01,1.191429070014204328e+01,1.128643328737124385e+01,6.929683712891919534e+00,6.860973699538543968e+00,9.819036334929906573e+00,1.387108875583839129e+01,2.072566312267063893e+01,1.072370249940253473e+01,7.256499910589831792e+00,1.128258733978382367e+01,1.359597075306085401e+01,2.677572764501685576e+00,1.118748778905474950e+01,1.139247599889574403e+01,1.480200549257234854e+01,1.335756169469750354e+01,6.922682794284694907e+00,2.396916372058016265e+01,1.626714394802626984e+01,8.319873464801837315e+00,1.842146762582466124e+01,1.098937039263229742e+01,1.635641931793325909e+01,9.509419073193569716e+00,2.044955796106565060e+01,1.622074488174825291e+01,1.377595967642492347e+01,7.129183035034696303e+00,1.993265388771920499e+01,1.484485245342231075e+01,1.394154657087947768e+01,1.484785819934744922e+01,1.543923510609202765e+01,1.281387967265210825e+01,1.807128254024419789e+01,1.248517829378210209e+01,1.696461315078244425e+01,1.493852053659063728e+01,7.952655527155075177e+00,1.884214079672879905e+01,1.507722626455968928e+01,1.583678237225734797e+01,1.490635299705287053e+01,7.259687571132460882e+00,7.390738277371285747e+00,1.345308967992116322e+01,5.341692355522018154e+00,1.191157436043351581e+01,1.608770089403505210e+01,5.964999011811533691e+00,1.239407079518065657e+01,1.091142352616387612e+01,1.093971938538305366e+01,1.289657828879800228e+01,1.745168945307537101e+01,1.604395538552268619e+01,1.503407508885052835e+01,1.531386995689609343e+01,1.044255987735205338e+01,1.675929198260806530e+01,1.767867631283083085e+01,1.717505634220625410e+01,1.558064726747562645e+01,1.481613246504115011e+01,1.002324592634427347e+01,1.504753107239327292e+01,1.640047161112732610e+01,1.232218860523182258e+01,2.303228686596425234e+01,1.187510845002700322e+01,1.510289774659187678e+01,2.120882626742436017e+01,2.129906997010742842e+01,1.992340881732078728e+01,1.666304253093060694e+01,1.393143378216781514e+01,1.517847386011164446e+01,1.434831798574530559e+01,1.592142569372501093e+01,1.839487816143184773e+01,1.241529717049969435e+02
