2.143728425568572504e+01,2.444469754354800628e+01,6.878132413204743045e+01,3.380034774714290506e+02,4.289036937393869486e+00,3.356387305949480719e+02,1.106366982468510116e+02,7.667315367210967736e+01,2.476448701462789188e+02,3.001846461037766858e+02,2.112315107518850539e+02,5.723939004640578077e+01,1.366005314143365865e+02,3.275298628163340453e+01,6.618059445314840161e+01,1.135760931630287018e+02,1.985722075723985256e+02,1.166923830157359276e+01,2.592781496148573979e+02,2.440604300404387672e+01,1.595420116079247919e+02,3.065671146837499919e+02,4.047221706862249135e+01,1.589523946263263952e+02,2.904333080271073868e+02,1.828697426690564782e+02,1.158482546181056847e+02,1.794543310564685896e+02,1.842044615748254444e+02,3.051820379733115374e+02,3.579699047914454582e+02,2.660618926782569247e+02,1.251242024954494667e+02,1.638895871245091840e+01,9.460908247496048773e+01,6.054031330272586331e+01,9.531980025826911174e+01,2.159742800374074250e+02,2.954136975844245683e+01,1.432583722761412162e+02,2.616048303405694853e+01,2.753235038936039132e+02,5.139605587451259083e+01,1.690990519322532464e+02,6.435263709541164872e+02,6.564478367767112843e+01,1.136034501176854405e+02,9.269998253277582023e+01,3.399271665493828323e+02,3.330006590399292463e+02,1.230179424949393230e+01,3.893184579903895042e+02,1.378271926771841152e+02,5.723083688464037522e+01,6.379644444611540166e+01,3.327264308737251781e+02,6.475321744860930551e+01,2.313129976654632713e+01,2.357494480641647385e+02,2.791197606364518720e+02,6.811171786960419468e+02,2.319035853924508217e+02,2.646018256777905435e+02,5.022475022260265121e+01,3.062017207404861097e+02,2.694822398018621925e+02,1.714431742981914297e+01,4.494402843863646808e+02,4.414148559297768770e+02,2.023162675609937367e+02,1.131778646780476265e+02,2.381553571174584363e+02,3.987870257537035172e+02,4.311991374980412957e+02,4.058971825768708754e+02,2.181854343017201643e+02,5.116694134500785367e+02,3.662340471984533963e+01,6.004056637148422624e+02,8.563291994363468973e+01,5.515966840720550408e+02,9.389397562076529979e+00,3.389625693579812378e+02,2.505096718906305000e+02,4.689364640880084494e+02,1.195918953976785133e+02,4.576325022364809314e+01,6.381020704752910433e+02,5.266349186043116788e+02,1.875499843686233135e+02,4.103242102385434009e+01,1.299866771954665694e+02,1.855895939609949608e+02,1.836923350458750406e+02,1.477145046698627198e+02,2.817741865284762639e+02,2.603604299660203765e+02,2.812950972631327886e+02,3.862649506999396749e+02,5.335134659764795728e+00,2.767018719290343506e+04
7.677779720100383543e+01,2.587060938201700466e+01,1.226630130084867289e+02,3.904724986828562692e+02,1.821308619838432818e+01,1.410468470385543469e+02,1.315622628071827727e+01,2.373066910774546301e+01,9.275183874767816405e+01,2.083769283857487835e+02,9.751039270118749158e+00,1.449512939371688880e+01,2.642510881261722488e+01,1.188107779155393828e+01,1.261223503883114887e+02,2.320780252933438259e+00,2.486249115149825784e+01,1.540614639592546808e+01,-1.048471149494138999e-01,4.474018162593716319e+00,3.130547240624543548e+01,1.408080859843988719e+02,1.251363356898558798e+01,2.867796359820388474e+01,1.058983840873113280e+02,7.290366199654225277e+00,8.658653596114190520e+01,6.489855249578259588e+01,1.171605382298671572e+02,1.637380955319956684e+02,2.104607349068716644e+02,3.547935010966631353e+02,9.282457396410765682e+01,1.057560751649432262e+02,2.419406559742899390e+02,2.945261912401236515e+01,2.965887430102369215e+00,1.477901792292700804e+02,8.212115448344107449e+00,1.782332955752224564e+02,4.432424691269854833e+00,1.976726636478455035e+00,1.132627745158123105e+02,4.406278793646561809e+01,1.571622566842640083e+02,1.102807452068199634e+00,1.360462679999120894e+02,1.684744312267334676e+00,1.961956049136869069e+02,1.422736709327384688e+02,3.222753585645443231e+00,1.533009389221758170e+02,1.249482917739983989e+01,5.906217292431955812e+00,4.646071968636598370e+01,3.817703518404677254e+01,1.502517285303527927e+01,2.636550948495607472e+01,3.221855315822722901e+02,1.786495142720191893e+02,2.030002727140079912e+02,2.060289114400482617e+02,2.188325806607391542e+02,3.525427922811328330e+01,1.681957907163387915e+02,1.355338336786094828e+02,4.218622882957031806e+00,2.868716124933091010e+02,1.844849124933761004e+02,9.271401991527751463e+00,1.270069636974373495e+01,1.007741892635019667e+02,4.370142898077093463e+01,2.709131148193554282e+02,2.854323530461101655e+01,2.603010249940383503e+01,1.236104680945957313e+02,2.811573680471407144e+01,2.744664809485352635e+02,3.422490900656927959e+00,4.759046615975431678e+02,3.450862155414576193e+01,4.849285269925648123e+01,3.886397703362353013e+02,1.589024087460882697e+02,5.490210142832547291e+01,3.492803556459885073e+01,3.446275149138509164e+01,1.451249961081117874e+02,2.819065400372278987e+02,2.172608424910842189e+02,1.119400381997676561e+02,8.348803857893497593e+01,2.522821749037077552e+02,2.433535461672007294e+00,1.012291190222562705e+02,1.090263919009902907e+02,2.974255667541274875e+02,2.510886963200759681e+02,1.027485829880700940e+01,1.458071723554509845e+04
2.308566464081762604e+02,3.897144643676586497e+02,1.799135106925849925e+02,5.623283881935255977e+02,4.765891431131646527e+01,4.785858604005883876e+02,4.363913240149126693e+01,7.516374713928951401e+00,6.388469375766185294e+02,2.657738378494063340e+02,6.275789843238151207e+02,1.317469883326577929e+02,1.003476645073046001e+02,9.830690243869717904e+01,1.070605321913133139e+02,3.124132032925405422e+00,2.858838206799196655e+02,1.352880563221349064e+02,1.070462715827122935e+02,4.043547956662685579e+02,2.888354312543729634e+02,5.853047259913498692e+02,3.929098978458529245e+02,1.555344855708580383e+02,2.037666176994051739e+02,7.504763511103124074e+01,3.669344037868610258e+02,2.818903971329088876e+01,3.087145804511253004e+02,2.692015090103790271e+02,4.559114767799979404e+02,4.789424078755133110e+02,4.296838795594084104e+02,2.561196922258855579e+01,3.429225312125783489e+02,1.492509008868211993e+02,1.281969166600170524e+02,3.887022323220649014e+02,1.842532640325952897e+01,5.321078101655475123e+00,7.090985512440564520e+00,2.352011159372327995e+02,4.465438724576598588e+02,3.117999726745044313e+02,6.511560273888005668e+02,1.418580938245273444e+02,7.582402726245095437e+01,3.551989038346935672e+02,6.562576605862823271e+02,3.960799338628485202e+02,2.231865545282296637e+01,1.996827354049550820e+02,2.610316986794490646e+01,1.475599618126666712e+01,1.198137404813722213e+02,3.425867900922003173e+02,2.607299532067717962e+01,4.523454574664908279e+01,3.778477855806672210e+02,3.813951639732759418e+02,5.191394568248416590e+02,4.240760326629986139e+02,5.474289341965218227e+02,7.776329262163670819e+01,3.106533357186565922e+02,1.899989315008162123e+02,2.811636781166400478e+00,1.076238528534868692e+03,7.431466963604632383e+02,2.970637266545226680e+02,1.176626064853517875e+02,2.472679922713306837e+02,3.091413926003180563e+02,1.716570999084156881e+02,2.485547725709557483e+02,2.062806646345299555e+02,1.010610352005493269e+03,1.657701147966716917e+02,6.331564568855930020e+02,1.055259110598253258e+01,4.248609570973583800e+02,1.026651637062046376e+02,4.421195451535384109e+02,4.043686959961315210e+02,8.541775378508547192e+02,6.356501536236179106e+01,4.515355003614341740e+02,4.911473937909199208e+02,5.797390152575160300e+02,1.765060320582736040e+02,7.244916582545921813e+01,1.226867433274125929e+01,2.588908431419033604e+02,3.455129179782811093e+02,2.088652389336623116e+02,1.750593185994483179e+02,1.281624704249065019e+02,2.834673499075616405e+02,3.234493827734516458e+02,6.779886849272664051e+01,3.564237492491790908e+04
5.656304246183929081e+02,3.237230980127428666e+02,5.075972967118820520e+02,9.748125752279465814e+02,8.454304810967674939e+02,7.857202399500232559e+02,2.614853019759030417e+02,6.614560639208975772e+02,6.868738086068076427e+02,5.572865851606574097e+02,8.282073837627929151e+02,4.345909001094796054e+02,4.602233578563788114e+02,3.672523384538793607e+02,2.203275861170118333e+02,2.646987391838808321e+02,6.646082270377277155e+02,3.121319165372340763e+02,3.041662668250244224e+02,2.600135586383229338e+02,4.751570671578827501e+02,8.625357179490173394e+02,2.857248319246442634e+02,1.773549948588799055e+02,6.868145139566513535e+02,2.694381833984361378e+02,1.626338110085890321e+03,8.157661636903998215e+02,9.024568784327174171e+02,4.693667345402286060e+02,8.589954341489030867e+02,9.366118180626364165e+02,5.722396741156434246e+02,3.203284700996963466e+02,4.220342953514957571e+02,5.331126467005422001e+02,5.523936763593034129e+02,6.712138589463770586e+02,1.187915728716998700e+02,1.099583889176373759e+03,3.448766785047350254e+02,4.770593714914799079e+02,9.816540271238873174e+02,1.191819448152828954e+03,4.974086028232847525e+02,2.501283927876911051e+01,3.609409973502326920e+02,6.310749114673760687e+02,5.018100373800365901e+02,3.811878035328991814e+02,2.676349814954446060e+02,5.068918168092225187e+02,7.861641756371195697e+02,2.032132279848040923e+02,2.951662613766803815e+02,9.596979172510532408e+02,1.220460357917551448e+02,3.437044357213866874e+02,6.974141062509254425e+02,9.492193139259842383e+02,5.731806397507690463e+02,9.915533510313214265e+02,6.653027118880237367e+02,1.942033459459802600e+02,9.307734770168460727e+02,6.674494265913558593e+02,1.706271396016440178e+02,9.430325974146585395e+02,5.987764252979657158e+02,4.467546625812182128e+02,1.386314487239689868e+02,1.315702553175568937e+03,3.417695339056513149e+02,1.000545291259251826e+03,3.233418177169237993e+02,7.032948830368404742e+02,7.956313817551048260e+02,1.403220871593399579e+02,5.677826905825882022e+02,6.337167265992389957e+02,1.481473895794420514e+03,2.934549957740099444e+02,7.570584105235476500e+02,6.958827266733524084e+02,7.770986675209222767e+02,5.321041938572917616e+02,3.736397105003347860e+02,4.048616986966785021e+02,4.881813359761516153e+02,9.688369570417258956e+02,9.489053422273076421e+02,3.190803378452828838e+02,4.874102172219652402e+02,7.295831259510723612e+02,7.129155209759304626e+02,7.843101611596582643e+02,9.117228508664168203e+02,7.244509859060498229e+02,3.754316022403647821e+02,2.025722460947777392e+02,9.586235631168381951e+04
1.275175822087489941e+01,6.654520035649009913e+01,6.180868179125008055e+01,2.215383537880417464e+01,1.223204962379873528e+01,1.323089476298161458e+02,3.267998693709895974e+01,4.518866259100263250e+01,1.485240236380195427e+02,3.248441580097099823e+00,3.784515759218667341e+01,5.245670019497873149e+00,3.610214570291743641e+00,1.608686884180531962e+01,4.066053386347893372e+00,4.903514808487006604e+01,3.099945888287790297e+01,8.273042934958982908e-01,3.597128910041470817e+01,4.771104080962754068e+00,1.054533600823048722e+01,1.161753515930536622e+02,9.460419794358534418e+00,9.068998123266311495e+00,2.877698247196940784e+01,4.606654637493999616e+00,2.341811033539782372e+00,2.935864699231387487e+00,9.645129168271617459e+01,3.041895743155762943e+01,2.003335782799870515e+02,7.547872952714236305e+01,3.865530939645146269e+00,1.425079423027316068e+02,8.299879564022599965e+00,2.760284261285599072e+01,4.723607721107536861e+01,3.615442081150280274e+01,1.057146986358271334e+02,1.314160813938889660e+01,3.382252149113595863e+01,1.398843420253301062e+01,8.200727246701568163e+00,4.890675001899597163e+01,1.083053304412280511e+02,2.477880005609939484e+00,6.454681250348756727e+00,6.623013554378443857e+00,1.499331577946338712e+02,1.335132859726871857e+01,4.851151837073443573e+01,1.405149389420270190e+01,6.261316104537410610e+00,1.621919365148335501e+01,4.283113146029999285e+01,5.274462373408205451e+01,1.001337084059428006e+00,7.972077897960025439e+01,3.000993756439618743e+00,2.525404773067269559e+01,4.269934166880864268e+01,1.101548786434128715e+02,5.216362422400518284e+01,5.567386521996266424e+01,5.847589355149905543e+01,3.772977761801594720e-01,8.827700676523970458e+01,3.537818987224516576e+01,5.948120810194053831e+01,4.218669167221303695e+01,8.600898048380788197e+00,7.056330633362762228e+00,2.142966138788396435e+01,4.208661948788548557e+01,2.274860015989378681e+01,1.217268594639019597e+01,4.036332775863224498e+01,6.618128450111957495e-01,4.272964492012585680e+01,1.262858266023111042e+01,4.922215497857337851e+01,2.753170658863143316e+01,8.249469613766486908e-01,4.380009930003336649e+01,6.707235710808630813e+01,2.362313388836703609e+01,1.195868346251483274e+02,4.299698918991160923e+01,5.381227641685089225e+01,7.528678531975798194e+01,1.072245098264617837e+02,8.964181963810430886e+01,5.263710272926027756e+01,1.037205004448587005e+02,6.969299086101737828e+01,2.505721418087918373e+00,1.621962534978750270e+01,2.692277859708501708e+01,2.432532960321671656e-01,8.793765151711012251e+00,3.324712421531093014e+02
2.742186804298824399e+01,1.287383126495567520e+00,2.035854722048305643e+00,3.314566578397968044e+01,1.782378160619199647e+01,2.425059482813487648e+02,3.064117358107647071e+00,5.617715438807378803e+01,1.915749088306214043e+00,5.629928881809376406e+01,1.806646109220194418e+00,3.286473657265355452e+00,1.323470373241528275e+00,5.661912771863791249e+01,4.357747296548801330e+00,1.535333182871170621e+01,3.287314966719682729e+01,3.987309437679736668e+00,7.823711758751310974e+00,3.538231058949437902e+00,1.328784601962518650e+02,1.478611253137428960e+01,2.194124806448830789e+00,1.276557912963185437e+01,2.233552281981421004e+02,1.072204466824240043e+01,7.194003673800976628e+01,6.057505752408940225e+01,1.110273204266044367e+01,5.268303187463743598e+01,5.036242440471647797e+01,1.304507117973673758e+01,1.581430750781499972e+00,1.052269817044134914e+00,3.748587108560938574e+00,3.725270937825388096e+00,1.496318486056890862e+01,9.663144582429796792e-01,3.031747090595196426e+00,1.597737645946911922e+00,3.249919578851798008e+01,2.178476051737473718e+00,1.655697905220198773e+00,9.666284580951440830e+00,4.398249578916200875e+01,4.455404257502370768e+01,9.311766635328243780e+00,3.411975357964844591e+01,2.616071062889635979e+00,6.495021557054312389e+00,1.747021388820981258e+01,3.913620565363191872e+01,5.078009017867932684e+00,1.540005291569176826e+01,2.854646092315511474e+00,1.421051775187685848e+02,1.850234968775238187e+01,5.844078061743377361e+01,8.725182004611647812e+01,8.461239955462777118e+01,7.081359389896805112e+01,1.185140895768889209e+02,5.419507397461070042e+01,4.677808076507039914e+01,8.643747387726308773e+01,5.761478854674432171e+01,2.529616387106615250e+01,1.276828102071862077e+02,1.261149057523427359e+02,1.491953573389174039e+02,5.006464171071262292e+00,1.688280703461556413e+02,2.127640644351899368e+01,7.416457935277648517e+01,1.636888793448090240e+01,1.275478200533645605e+02,1.654439922072263016e+02,1.742670057567786657e+01,1.128346866043186481e+01,2.284470680330235481e+01,6.837397351938724910e+01,1.672607966255543488e+01,2.376866186438389761e+01,1.874944495285175776e+02,2.231098025681378161e+01,3.626078313004585851e+01,2.058875440088655306e+00,1.520684488742382712e+02,2.334255870541095845e+01,1.916699181216489194e+02,4.478388259762846246e+01,2.095363374519661370e+00,2.350706551689252066e+01,6.069299566086414899e+01,2.778536614733413757e+01,9.356413204412402251e+01,2.670185370514553469e+01,5.685486660890835253e+01,5.901078144527661351e+01,4.312354153579499894e+01,8.235617222043319998e+02
1.040436183519357058e+02,1.252490319627164084e+01,2.143747854472359222e+02,2.569457062053197660e+02,1.344228178874492130e+01,1.584830883685806100e+02,2.085223388989350113e+01,1.002316904805355620e+02,2.064994144567063188e+02,1.998361366350271453e+02,9.994810058598393709e+01,1.488162645551444712e+02,4.319397085893846189e+00,1.179368452812536461e+01,2.821821331639875474e+00,1.368070401449019080e+01,1.304927415085809912e+02,1.988127909323120335e+01,2.160287124347396226e+00,7.171665426127133003e+01,1.628944357068033639e+02,1.470706636981963698e+02,5.498560211476540616e+01,5.788174749237058769e+00,3.591152420443722804e+01,8.304871417256877919e+01,9.234627969518727753e+01,4.660988823911492496e+00,3.166377675061470995e+02,2.671729921425197745e+02,2.022546565665232094e+02,2.081885494706418172e+02,2.316132282563857245e+02,6.254670733546160477e+01,1.094322649497835442e+02,5.979404944333321481e+00,1.272177070623647239e+02,2.128935670295408613e+02,2.533277977824086946e+01,6.367437618423916490e+01,6.645791042886826006e+01,8.246135490427575121e+01,1.693589022360827201e+01,7.971889238705911396e+01,5.179301980533005008e+02,2.116413422821457502e+01,2.027160334496352334e+01,6.774237745248007059e+01,4.445107907343507918e+02,1.044078181229195366e+02,8.747210241282941467e+01,2.203111201511514423e+02,6.363767960474356755e+01,5.711738496709339863e+00,7.711194556181192539e+00,6.426959320981085000e+01,3.419231249514240289e+00,2.838923694345712789e+00,2.841857100833412346e+02,1.529666368564901724e+01,3.550863346314088744e+02,5.112353212806983294e+01,2.209986327168114144e+02,1.174193366320069210e+01,9.234155449987359532e+01,1.546561601818204394e+02,3.445073819067970078e+01,1.098309470384344024e+02,1.870945416575724778e+02,1.494687441818660112e+01,7.284239020792383279e+00,1.951339016808070994e+02,1.430977621187282125e+02,2.115516006186632012e+02,1.128642584001185867e+02,1.482000437716266106e+02,2.579659528856749375e+02,7.303500775452755001e+00,2.509438691193173270e+02,9.047788307254605034e-01,1.963198470860573366e+02,6.922654047259316101e+00,3.191087559349916347e+01,3.560542655864458084e+02,1.118608567011603725e+02,4.722030330161693712e+00,1.166333876591442333e+02,2.153129911165721637e+02,3.005779656957343349e+01,1.441400900627966450e+02,1.146258224620804782e+02,9.082660480726547192e+00,1.721350136765372696e+01,1.582902833888741441e+02,8.218278376231859639e+00,7.300902707991964746e+01,1.423537636185988617e+02,1.405305052915126964e+02,8.919006813782088727e+01,6.505103623986458672e+01,1.209803784055650794e+04
2.215924667739561471e+02,1.798019881115858709e+02,2.748321429528396038e+02,3.956312664655353046e+02,4.342822528799233339e+01,3.112268876584025747e+02,1.901549479686836150e+02,1.129624794150819866e+02,2.479377862890053166e+02,1.132939344164725526e+02,3.176546388895676500e+02,1.016578768617670789e+02,2.391590958376898470e+02,8.367384087055565800e+00,3.254049381821011622e+01,9.343161279443654621e+01,1.831372606516744668e+02,5.400778290334331899e+01,4.503501419189175436e+01,2.060890103532317426e+02,2.259990015982884870e+02,3.124119277514586202e+02,2.679760170873902894e+02,2.796998643653087129e+02,3.802481973814735170e+02,1.708915241909259919e+00,3.470575554638299991e+02,1.811981491983633816e+02,3.467052891428092494e+02,5.732226312877778582e+02,3.891067621280333242e+02,3.817146312918544595e+02,1.426175855469308544e+02,2.978240335364997122e+02,2.706842748864219743e+02,1.711879308768669148e+02,1.258439743792508807e+02,2.531328090879144384e+02,1.064362247728652164e+02,1.282632438141937996e+02,1.496880644448811779e+02,2.464357250906346337e+02,2.143358400762744509e+02,1.473113988962893188e+02,3.533464833235001379e+02,3.043842044273842529e+00,1.724729145691673864e+02,1.626477321098081461e+02,4.714393418071737187e+02,2.552770505192048063e+02,4.228659269374792018e+01,2.800277010746723931e+02,9.612309108062146379e+01,6.183194032664469653e+00,9.452261990549384763e+00,4.629803908885588726e+02,5.550611300194774600e+01,3.432766190516836957e+01,3.597741159748712221e+02,2.394687730757480608e+02,3.714668315645104144e+02,3.697166038951011160e+02,2.945043897411364924e+02,1.465253030663789868e+00,2.796779113771688685e+02,2.360504507308431243e+02,3.466018624383647762e+01,3.996610989161401903e+02,4.060741805601949750e+02,1.530473746198186973e+02,1.316633702165381159e+01,2.961720400390701116e+02,2.870881781317803529e+02,3.141035598893922156e+02,2.660577008440222926e+02,2.642225181984726987e+02,3.792222729021424357e+02,1.560360230762445788e+00,7.409952375393935426e+02,1.106980929313481710e+01,7.886398245909527986e+02,1.528148210629930226e+00,3.834392546737668681e+02,3.936953555964794305e+02,1.719766293812621143e+02,1.370662753961084945e+02,5.018754174283752718e+02,1.629040006788821700e+02,3.775321938039834322e+02,2.772073526333169866e+02,2.873393001379370730e+02,8.944312204552032597e+01,2.150546500500501850e+02,4.442296938417412093e+02,3.960194797682590888e+02,1.222444548553126253e+02,2.757529123225686476e+02,2.215638950360424246e+02,3.850205779697604953e+02,1.055805709001480466e+02,3.445099038332048804e+04
4.777603915483231489e+00,1.052966696772340782e+00,3.314503631753584756e+01,1.200745418825516424e+02,2.809019114531080774e+00,7.324903377939307347e+01,1.128761239931362326e+02,6.133092795239136308e+00,2.016523002180296942e+01,4.043972272293363979e+00,9.013643563914904178e+00,6.972204442589148954e+00,5.160829024342048399e+01,7.341363411583744281e+00,2.584975889587769693e+00,4.242289744755843373e+01,1.724193173929456435e+01,1.587104816609867797e+01,2.911514185557757983e+01,3.027437148440748160e+01,1.796628258503907505e+00,3.130136415435113122e+02,1.745381733518439376e+02,1.441198083312333722e+01,7.340365132695923833e+00,9.382420645909300561e+01,1.197244160974435943e+02,3.641938274552990862e+01,1.385865604850742727e+02,2.229399419799164228e+00,1.707227450596965070e+02,7.865559382055535309e+01,7.162721097051459651e+00,1.990528799446552455e+01,5.740361179893444898e+01,1.462009435389566470e+01,2.309449810091469857e+01,2.111615912933331458e+02,2.500438059451743555e+01,-1.190903534785943130e+00,4.285723692110977368e+01,7.116970767058953129e+01,2.014215649397795005e+02,1.210714849664464623e+02,1.393897837731572338e+02,4.264049313502155059e+01,6.562332028770843806e+01,3.924595605250038233e+01,4.567328371200801485e+01,1.049094855074329473e+02,1.666014079467680986e+01,1.472832468789285087e+02,2.023544176094063118e+00,1.443535733224460715e+00,2.531181239993876275e+01,1.191272147616789852e+02,4.238303092191170407e+01,8.262612770116927408e+00,1.437113075070047614e+02,2.319147082829822466e+02,1.852259875946288332e+02,3.052333736984855364e+02,2.857546253901784894e+02,2.767466127868492975e+01,1.270572138156691153e+02,1.416550392592508558e+02,3.214324854527718145e+01,9.205790597981101087e+01,9.512387545607079176e+01,2.302471063569063503e+00,9.151462212318545397e+00,1.969581572215381868e+02,1.003422985175489446e+00,1.475269868778442230e+02,9.706078865879560169e+01,1.138338591618596141e+01,1.386553755339429870e+02,5.195034776683050914e+00,1.574817363214532406e+02,1.068529837208176474e+02,9.349368990146203373e+01,5.762032670490697672e-01,6.837311811848441323e+01,3.005658799213031784e+02,2.158538407231319241e+02,6.456304713438383303e+00,5.333921325864262997e+01,5.862575437371904741e+01,2.486798129775667405e+02,1.586712813880770341e+02,1.399371795591461307e+02,4.000270600827087186e+00,7.082314405335171159e+01,5.481895754729954007e+01,4.720362447126579042e+00,2.585762937703837139e-01,6.775632355583208266e+01,3.418180054554227354e+02,7.669827956874613051e+01,2.883480363148374792e+01,4.572099855198861405e+03
1.763362432362882544e+02,1.113390626030250132e+02,1.516756248498530510e+02,4.407659223178420689e+02,6.028458723273654840e+01,5.596240877761123329e+02,1.604609955822112397e+02,1.504920586029626008e+02,8.339065579413859268e+02,3.647666030338518794e+02,1.736786378366293206e+02,1.295222907191447348e+02,1.709654974332339350e+02,2.521833539186436326e+02,1.372714913182004466e+02,5.257338667494287421e+01,4.844505836851823233e+01,2.155272582202792648e+02,5.304413600937161988e+01,6.222887048429281975e+00,1.048220501160849238e+02,7.630880255679949187e+02,5.759190724231164182e+01,5.973060780193817010e+01,1.793933397192598420e+02,1.595261936466214934e+02,2.733964307390309614e+02,1.060740833426374508e+02,4.999265894986318131e+02,2.815640490629949113e+02,2.630236839594059006e+02,2.429762246567567843e+02,4.270780654862693382e+02,1.854124090666788760e+01,2.458746277977204642e+01,2.488329878486122198e+02,5.436127851129929240e+02,2.664988635998667519e+02,6.715280885720683557e+01,4.457472714403198779e+02,2.741809702971509637e+02,2.473863236404869212e+02,6.139949873421244320e+02,4.245010904819212101e+02,5.730089190284902543e+02,1.440615485419854913e+01,1.310605564500769162e+02,6.898705655629322564e+01,3.278569908725596633e+02,1.027644009074322611e+02,9.625096231796536728e+00,2.376713423925100983e+02,2.742190231302061534e+02,8.520910663288113085e+01,1.925090538834217568e+01,6.161090754993784913e+02,1.722207180734431375e+01,1.690700844932501639e+02,5.728604891239094741e+02,3.506676212340321399e+02,2.635429503574055730e+02,3.973732828138637956e+02,3.491700432942464545e+02,2.029952620906330196e+02,1.323335178716875760e+02,2.093878195759766356e+02,8.433578045224707864e+01,5.262883572802664958e+02,5.676313104888691896e+02,1.161716373224966787e+02,1.303211810385890317e+02,3.813856946660426956e+02,3.368073888793070978e+02,3.208454217734308145e+02,4.540413614027505105e+02,1.410495641455067357e+02,5.352369445958591996e+02,6.108898575471887682e+01,4.584429445621932473e+02,1.450801030824910924e+02,3.047836129031005044e+02,7.034501295069675564e+01,1.669872589043995106e+02,5.022856889217503067e+02,5.324740749783175033e+02,1.399377845037997758e+02,2.124622021432768690e+02,9.001672794669187283e+01,3.695985998624373110e+02,5.739570619006281049e+02,3.317078415118369890e+02,2.105718074021322295e+01,2.886571733080162971e+02,3.810901193874328783e+02,2.268856955622857754e+02,2.008966099035444302e+02,3.185242008338376536e+02,6.370726191443091011e+02,1.974932481031847260e+02,1.969313460436829075e+02,3.058839027663175875e+04
