5.723464517205901991e+00,8.345912102930127219e+01,5.527762296855742363e+01,1.700147389317785382e+02,3.742359222397913499e+01,3.227511438570979863e+02,1.547253000595708095e+01,2.306482154661238226e+01,6.142549700936084101e+00,2.343303922536485118e+02,4.966441323613507564e+01,8.634471281521692276e+01,7.210318605579491447e+00,2.611786567715123297e+01,3.229254749256601826e+02,3.371801365611551660e+01,1.272068578854983834e+01,1.915156694719416208e+01,2.416109848856766718e+01,5.407174778649508795e+00,4.858652355112501908e+01,6.147271246036509638e+02,3.435029909169430198e+02,1.793170024493233683e+01,3.772996513493732778e+02,1.183177044421135520e+02,4.933981172153488615e+02,1.801110533948010470e+02,2.767222510702457043e+02,2.495867319428252529e+02,2.212084287121962802e+02,7.186804730893242095e+02,6.520592153650556000e+00,9.132251511555124068e+01,4.293174153116619607e+01,2.299156149250255865e+01,1.408312583552560966e+02,2.029518575925891639e+02,1.932115191166582520e+02,5.870177401600101597e+00,1.157392222950808502e+01,3.446905811579524226e+01,2.913056534855103408e+01,7.307835566150394868e+01,4.683623488143553004e+02,4.687094996757094734e+00,5.689085161103228216e+01,5.687948368476236993e+01,2.658199465586320542e+01,5.246501863898491820e+02,6.950152123171096541e+00,4.340275693034887361e+00,5.935556592006188481e+01,6.064444138129175599e+00,2.402974893256726219e+01,1.079613664712436076e+02,1.155872598957462571e+01,1.839249814934328953e+01,3.741356664608161964e+02,3.350564935403045865e+02,4.194697040694451857e+02,6.549758631855125941e+02,2.547796558905318420e+02,9.794442898470888892e+00,1.850088432967361030e+02,1.022733913752611699e+02,5.921750496778548367e+00,6.825332360052873071e+01,1.142671984316286284e+02,3.018044473634307110e+02,3.885660121546032997e+01,3.794804812173806141e+01,2.501587094810494989e+02,3.779727391851988614e+02,7.807200944932728426e+00,8.449025922510561060e+00,3.324780772576510799e+02,1.392199756820316168e+02,4.311523671308279404e+02,1.696813334219875102e+01,1.198197116668088853e+02,1.180502356411266618e+01,1.129436866492159552e+01,1.136729139736727063e+02,7.704778658927128099e+00,2.836518646499070542e+02,1.777332202197939637e+02,4.772777141823073777e+00,2.946058918442417394e+02,3.718376563830070154e+02,4.183516979716392115e+01,8.307651928120307616e+01,1.046778235925971856e+01,1.803403882458248404e+02,1.217934085282502998e+01,4.479566023336910519e+01,2.048771851074778283e+02,2.845337547447213637e+02,6.442822700189896779e+00,3.648755834733464098e+01,2.956015534598246632e+03
3.348134741379272441e+02,3.789763186679113574e+02,6.012150404683138731e+02,1.659331903280732945e+02,5.733384896142699638e+00,8.888916314786491739e+02,4.544761283968902887e+01,5.230359788935373899e+00,1.150510068262109598e+03,5.780577989972927071e+02,1.706980462545326986e+02,1.108438639895100053e+01,2.134428230332009946e+01,1.122203880202478032e+01,2.339581557686992141e+02,1.285514195402456892e+02,1.764615586462220165e+02,8.703130399507736925e+00,1.814109863873383404e+02,7.710507921525291408e+01,2.756634892185893904e+01,7.686602696536589292e+02,5.753895169636183482e+01,3.280551188391554973e+01,3.715155541053565713e+00,7.981868382023279196e+00,3.051399006083565837e+02,6.644077271897887726e+01,1.769290580663908656e+02,1.020071247076942029e+02,2.615825689225623023e+02,2.461056342822969896e+02,1.650777162893335230e+02,9.691626789142468112e+00,3.501598216038557325e+02,8.014223134533752102e+01,3.767063153410952054e+02,2.894518317374768799e+02,4.483100405678810318e+01,4.664510118205677713e+01,1.145519894607832896e+02,2.566013367009317676e+02,4.026060404387978906e+02,1.370586393060955572e+02,2.822719672056464901e+02,2.123947097904456172e+01,6.266686521600970394e+01,8.032574394756393588e+01,2.282738638599631713e+02,1.793679336127002273e+02,8.503025872178542954e+01,5.484515042549021473e+02,7.753264786901239347e+01,5.649719186264030668e+01,4.923719561499417807e+01,1.360644361997206602e+02,5.717348061054305930e+00,1.260555224849987894e+02,2.196700632035196179e+02,5.171414692692978861e+02,2.346779519446982079e+02,3.175837117919397201e+02,2.572333468372578977e+02,4.436277384120557343e+01,4.964290326311941612e+02,1.921143419023034937e+02,6.279842494108318363e+01,9.815715938225311277e+01,5.014477235690873727e+02,4.489970814317823624e+02,2.116709790137285552e+01,7.095845453667091078e+02,3.420742694049008605e+02,4.942256032774195091e+02,7.195852576524331425e+02,1.343439817844018194e+02,1.002145845161364974e+02,2.953389141534082185e+01,3.162702069734272641e+02,4.383418577493671933e+02,7.187441198532928510e+00,1.417563321863594084e+01,1.270177040215931044e+02,6.490205654862390929e+02,1.329512139413529439e+03,5.935548208789360558e+01,4.173355946706329433e+01,7.250150031329271769e+02,7.198441972385778342e+01,4.271826173544080234e+02,1.155595885559729084e+02,7.619927344081642850e+00,5.983196367789995307e+00,1.115664948918304304e+02,1.387582650277203911e+01,5.921145735124561043e+02,1.137502992269613031e+02,2.430264796487036563e+02,4.208561486467090162e+02,1.071525402253178925e+02,2.528210273878174485e+04
8.385219600721039797e+02,3.733047221354408407e+02,9.821816303081517674e+01,1.927307214848573267e+02,4.088023276786810811e+02,1.269155479023469013e+01,3.254257663843752084e+02,8.497175973464956087e+02,7.872390866414115180e+02,6.235780235244808267e+01,2.490988247171505634e+02,2.820909626532402967e+02,4.321025652615475678e+02,1.318328771326063134e+03,7.949440310708681636e+02,5.493662759669107345e+02,7.555781496731187872e+02,1.221985063711800876e+03,1.307643948414046918e+03,7.158946598487821120e+02,1.002375658904076232e+02,7.754125478807699778e+01,4.013699509400231591e+02,1.085249282128766453e+02,1.099618319336381767e+01,1.191522235566169229e+03,7.942259611336905500e+00,3.766855685068723005e+02,7.583849573250212472e+01,2.677111437085239913e+02,7.023807446884966055e+01,7.461810396781972088e+01,4.646354931144254010e+02,1.345076423645824207e+03,1.258387826341476739e+03,4.635759196499066093e+02,4.159885234804448828e+02,9.808717007949526590e+01,1.796316503781463098e+03,5.994339747366493611e+02,5.103145930526513894e+02,5.063607022709815624e+02,3.900866897684219339e+02,1.956526172818596478e+03,1.993674557445514495e+01,8.265914394149453983e+02,3.964459524709881748e+02,8.983293240178530823e+02,1.339280678817350008e+03,1.056329558903418331e+02,1.261428541172150517e+03,4.408285765906084066e+02,7.129288792589935611e+02,7.535728773197645296e+02,8.227691621171039742e+02,5.024905254531102372e+01,6.959188788265920493e+02,2.186350525173742483e+02,2.053920876825913666e+01,1.497257114353046177e+02,1.931456063755250341e+02,1.062558624077811409e+01,1.043082231470184524e+02,1.099782951451174767e+03,8.892957074663790706e+00,5.427387132676657302e+02,7.157974551764772286e+02,1.035008852810315005e+02,1.460083954959689834e+02,1.144262966273745633e+03,7.891359523665347524e+02,8.368078074515084097e+01,5.329830047063695702e+02,1.164416373647020606e+02,6.383789633368319301e+02,7.654659589328252878e+02,9.564244708062901168e+01,1.114021533768003337e+03,5.962072457868227815e+01,3.422452425491715644e+02,1.296963928333623883e+01,1.719794100196621685e+02,4.952712380383239292e+02,7.797051033182360413e+01,1.308990353205150825e+02,6.976889035542974398e+02,1.084714695622648151e+02,4.848521470450491506e+02,3.342394264117945113e+01,7.803932096650061823e+00,1.668784009474649679e+02,1.165076298772586370e+03,4.881995278273875556e+02,1.618874093217953600e+02,7.605536689201536547e+02,2.380930962067116923e+02,2.820824511420707381e+02,6.037448368236454144e+01,2.377836457552768934e+02,2.991748939657002779e+02,6.722705803185884724e+04
7.937917739090447355e+01,1.634607678725408562e+02,1.444515583912375689e+02,2.196913601728601506e+01,2.568265829112160077e+02,5.904460078152822007e+02,1.594028432280052243e+01,1.538164724423738861e+01,1.912936720691134269e+02,2.557339922223148960e+02,3.924819163081087936e+01,6.454666149113934637e+01,7.032692886232179319e+01,5.604350903842072462e+00,5.458560455975656645e+00,1.807916564877180932e+01,4.913445611618953990e+01,5.323097325490020459e+00,9.242289480194303053e+01,5.069334810125904767e+01,1.048728478275067317e+02,3.822790710902085607e+02,1.399777082558159407e+02,5.569343291599122558e+00,1.718783498598945414e+02,5.159914749326480177e+01,4.754940804956315787e+02,1.859568381463899414e+02,2.986058354915666655e+02,7.368313874549546938e+01,7.118410531622076576e+01,2.048029084529729573e+02,2.451010946149148424e+02,1.060166759909045737e+02,1.024843222984458890e+02,1.076535381795903987e+02,4.763828944939068037e+02,8.102243548145871443e+01,4.518938696356182838e+00,9.117267785179353723e+01,4.381903722861844841e+01,3.353731150565010033e+00,4.036730674226733981e+02,6.586297003693185559e+01,5.511302140914657457e+02,1.505296818322571362e+01,2.018331926788115140e+02,3.298553124381586343e+01,5.044343730879317036e+02,8.322132558493233034e+01,2.329231333687400962e+01,4.139861297392813526e+02,2.792527487339643244e+01,6.889482474572332649e+01,1.831752274147684290e+01,4.980664726510271976e+02,1.127921871247350936e+02,7.922019526577723525e+01,4.151110781129517022e+02,4.567389967084815225e+02,2.256483023538410180e+02,6.433409454999338095e+02,1.202396313822564764e+02,3.554301546277781387e+00,6.408644116804165378e+02,4.768772009178646272e+02,7.385500567223387236e+01,3.112660507237766865e+02,9.772070281379200196e+02,6.687609089109228933e+01,2.658474400832231765e+01,5.240672794017823435e+02,1.900067807575763368e+02,8.314560848085743601e+02,4.525968182703127241e+02,2.619477768328670777e+02,9.688738425012934385e+02,7.120455959647971156e+01,1.018698065718609769e+02,1.306312774264171139e+02,3.652397708562960474e+02,7.521437790712407434e+01,2.988222360901561103e+01,6.595618766928745345e+02,2.292986059822532070e+02,1.095956801579915805e+02,1.769663025096502622e+02,3.010100693342208160e+02,2.157649858393564273e+02,1.036353530695845848e+03,2.423949976180612964e+02,1.179688415150047405e+02,4.365134235783304462e+01,9.980670965303212370e+02,5.344644107994848525e+01,4.654379545021160425e+01,2.321363644066942129e+02,1.093182697766779029e+03,2.168344556535257652e+02,1.560978209375197778e+01,2.271503544057567706e+04
7.068300606215481707e+01,3.026187590825775260e+02,2.032324249113444523e+02,6.925895213176640475e+00,6.404494182627070131e+01,1.241698677567715521e+02,2.013216372978782545e+02,3.594359898935799436e+01,3.597355383416686436e+01,1.117269038130862668e+02,2.255416571610734167e+01,8.083028728350416969e+00,2.806113638341768137e+02,7.956235327754200171e+00,1.441528363020356807e+01,5.416539697946707577e+01,2.035575754802456316e+01,2.632460284049798815e+02,1.866862623273489419e+02,1.484788933405102114e+02,6.977725686576532027e+00,3.402764414025143083e+02,2.019902473043546820e+01,1.324079604111857833e+01,1.576246522760156665e+01,5.680499148113937480e+01,1.068668152042609876e+02,3.910569012588423021e+01,1.129938348419378542e+02,1.320957295246590490e+02,1.966625863746119478e+02,2.786067012991829870e+02,9.161854509654160594e+00,1.808591375517640358e+02,5.594712933296214175e+01,1.983919443836109906e+02,1.021267936254474904e+02,7.682301780248973699e+00,1.918051368241646060e+01,6.305433717084026668e+00,8.131997372932959323e+00,3.353519237359649452e+01,4.165025629995409417e+01,2.575754740772757145e+02,2.835106917642654167e+01,9.315197911004962350e+01,1.308640761155937327e+01,4.298864058872176486e+00,6.903716184200214911e+01,3.168115120417293795e+01,1.738214365230508918e+01,1.408135059977486847e+01,1.312132945465828584e+02,5.230167128168065283e+00,2.530694027155101367e+01,9.838197899155106541e+01,4.746875261710546567e+01,8.269633187796674179e+01,1.122407795998451263e+02,7.874181412926496648e+01,2.253465722181810236e+02,4.178395277406893342e+02,1.246922966017627914e+02,1.593295100445550361e+01,3.086378477637828155e+02,8.597814569748461366e+00,8.805131269936116212e+01,7.384366639530973941e+00,1.138303845600414519e+02,1.857453548110556341e+01,5.958217580218580451e+02,2.667720276495654730e+02,9.830303504729283759e+01,4.803825624268324646e+02,9.170206991690446330e+01,2.747172873414323746e+01,5.276956231088083769e+02,3.261802568440946004e+01,1.823869789629201321e+01,6.242677911149819181e+00,3.624457197641470430e+02,1.709466429958702065e+02,8.412828389114798711e+01,1.331906552343112793e+01,2.777279441846990267e+02,3.102819697774569718e+01,1.003292765678036425e+01,3.600269129414351141e+02,1.877282849295333733e+02,5.786025105017739811e+00,5.080360648541081936e+00,1.664192778389853800e+02,6.098284253492087714e+01,9.798409164005980188e+01,4.688304751988304098e+00,6.546509707752160523e+01,6.412902270210689259e+00,3.003503071821686632e+01,5.048285586744871267e+00,6.476093400346900353e+01,5.049923186743904807e+03
2.391018982918047868e+02,1.042363396474226001e+01,2.510014333487448823e+01,3.341751100493711419e+02,5.743173525448220573e+00,1.524545946782857015e+02,3.931616941404181720e+00,1.097327424554987729e+01,2.641947560638418508e+02,2.951646421926399739e+02,1.912862783499261710e+01,3.368471051670623950e+01,3.121303143969187399e+00,3.584011512320918058e+01,1.520779264016798571e+01,3.868100492230438903e+01,2.023446172697716179e+02,4.453710855674780866e+00,1.626128154590398722e+01,7.558757114980319436e+00,9.992700976397625112e+00,4.609744287216357606e+01,1.203336066245475422e+02,1.960839876449017183e+01,3.056831564207464780e+01,4.868982387170310844e+00,6.685765501243896551e+02,1.534929823488280931e+01,1.471107732228191090e+01,9.266136392070488625e+01,1.399789321994221147e+01,3.345352290519615224e+01,1.728942916059484247e+01,6.322284577591200438e+00,5.392668851983729361e+00,1.972564816124219647e+02,1.276252653703305562e+01,1.312895063559643063e+02,1.265510115448370243e+02,4.613217010027654652e+01,2.142502301432605094e+01,6.363465871978772448e+00,1.566593897951599779e+01,3.393535810278911526e+02,5.240432876669392499e+02,4.861773916245773108e+01,1.507684632839859376e+02,1.415003677970770646e+01,1.977877558140156111e+02,2.356161316080338395e+02,1.120407030144111005e+01,2.103277659811952276e+02,1.995997315672466641e+02,1.001635145163191609e+01,1.275150413411730881e+02,1.637553481466006531e+02,3.716149667903642495e+01,1.419236629565136809e+01,2.122254956615936692e+02,1.092204088194983740e+02,5.663438366030674160e+02,1.253293007693202128e+02,8.480695358479324852e+01,2.775631332247429839e+01,3.812919158441666241e+02,4.016676040376664503e+01,5.178117266586619394e+01,1.305690693017816670e+02,5.824868184593688056e+02,1.190682724137752189e+02,2.095853033326257275e+01,5.046801558915315127e+02,3.529090644545862077e+00,2.082904831721286882e+02,1.935269942590023504e+02,2.824440805071831733e+02,3.854711491184620513e+02,1.070984691307284493e+03,6.703104213572110837e+01,1.794689454395828321e+01,1.145902166125748067e+01,1.478959474497921462e+02,5.948113807406216758e+00,1.265188708530411219e+02,1.575145229345555151e+02,2.667884337391281520e+02,5.005362901313792179e+01,6.935849851494954521e+01,2.901606210395135008e+02,2.258246846639827652e+02,2.297379515582913712e+02,6.041246773343286236e+01,1.012679758366921234e+01,1.771530284896968226e+02,2.876356761035377474e+01,1.091385346247599415e+02,1.787036347082334373e+02,2.708314462378805274e+02,2.120261460042454260e+01,1.295839275501656971e+02,8.930911040976940058e+03
2.033864825936927332e+02,9.883960561575098325e+01,2.854174070009979687e+02,6.353454652874092972e+02,2.172539437043371890e+01,1.191146617295406713e+03,1.139318769364340369e+02,5.011564169035862903e+01,5.680851560063092620e+02,5.258840876829120816e+02,1.412987649612008738e+02,2.827625766032254617e+01,2.829376425801607198e+01,6.008191100113797489e+01,1.589801187862436791e+02,2.512164323889217954e+01,5.573604046361543496e+00,1.800135006809481126e+02,1.960738164452862975e+01,1.746709603071839823e+01,6.873310298536375740e+01,6.328823592526711082e+02,2.075807622898791394e+01,1.642391316752823016e+01,1.185380422373158460e+01,4.982978439119903413e+01,2.317755450676654618e+02,9.257249952905051771e+01,2.044160387442616980e+02,3.877230304447980984e+02,4.370338713166807452e+02,2.925451841924402743e+02,8.955701169390405880e+01,3.704858531296689250e+01,3.383872463430324160e+02,1.470846697568557992e+01,6.384565626787812143e+00,3.931135680432689696e+02,3.682733468677765387e+01,2.394511468077893213e+01,7.608179755385053866e+00,1.393659718072191254e+02,2.089483715924305329e+02,1.915443113159799111e+02,1.175355710028568268e+02,8.583860767712106821e+00,2.167740621195465778e+01,8.916096340346611271e+01,4.326588519982035450e+02,1.661462425598894015e+02,2.314250273920807643e+01,2.974749148133687413e+02,1.488195559398695877e+02,1.167918278817464817e+01,3.125955950595564303e+01,7.872455047750786150e+01,3.358969462524586902e+01,3.456547227715956438e+01,8.780626222730455765e+01,2.885482908070939629e+02,1.291602204956161870e+02,5.202621558639901878e+02,1.122413627171204524e+02,8.385292935680705995e+00,9.383767053925563459e+02,3.141357364241571659e+01,2.823436008602113745e+01,5.253437810525852001e+02,4.938840113704276291e+02,1.016456681433797371e+02,4.220632858828390965e+01,2.314833122340377258e+02,1.090847886055775575e+02,2.617928613341673554e+02,6.287519036969272292e+02,9.068415543008770285e+00,8.050400595503182899e+01,1.296866095057062118e+01,3.054985200072463272e+02,1.467183806779231361e+02,2.092041954574654312e+02,5.175073218872625347e+01,8.118151884381261141e+01,1.447599749572393790e+01,6.239622987125068221e+02,2.341611530714222411e+01,2.051936690387348676e+02,9.231246036612377281e+01,5.220710807841732759e+01,4.562826946358200644e+02,5.368593487909026862e+02,5.106658836471333984e+01,9.692251634485931788e+01,5.687080512211321093e+02,2.108537903416626591e+02,3.798062409174553409e+02,8.709540145432606550e+01,1.197957479314084139e+03,2.173170079621033324e+02,2.120563367473623373e+02,2.800788155885851666e+04
6.508946733561216433e+02,1.791291398455506396e+03,1.249090162769718518e+03,3.605689320381872221e+03,9.891172999067085811e+02,4.517651253673805513e+03,1.146560872333501266e+03,6.239022969997544124e+02,2.064620855170748200e+03,2.832905097156068678e+03,1.678647214909964987e+03,1.482734208445333707e+03,1.905925255477871360e+03,1.141232249094752660e+03,2.156102774434612002e+03,6.321916690133675729e+02,1.421822099911337773e+03,1.536018576267628532e+03,1.637353566703543493e+03,1.104410708698282406e+03,1.636883279351890906e+03,2.745499224881778446e+03,5.301106156258829287e+02,1.186937648448552409e+03,1.807094221604577342e+03,2.351416854757690544e+03,2.804820801602312713e+03,1.700169193855494541e+03,1.356985519226965152e+03,2.527474778233412053e+03,3.040637092334138742e+03,2.476433565349906530e+03,9.468526065925515240e+02,1.297642259116523974e+03,2.468131579665647678e+03,7.769109610684528207e+02,9.989756241508852099e+02,2.779843386407026628e+03,9.568979549262899127e+02,1.085020420047981133e+03,7.819545961261688944e+02,8.221677731005481746e+02,1.402764460732557382e+03,2.440851080950513733e+03,2.341713362460181088e+03,3.943594792440651986e+02,1.575886495718652441e+03,1.234215546998670334e+03,2.290102226961124870e+03,3.639723060118913963e+03,8.750282801329985887e+02,1.107390722540621709e+03,1.602043754450778351e+03,1.453266961160963319e+03,8.669315830823633178e+02,1.506789682642361868e+03,6.504307081238838464e+02,1.476064264050794009e+03,4.612573054580151620e+03,1.912716508721140599e+03,3.161045049625784031e+03,3.783050866540783318e+03,1.974922675970641876e+03,7.995530284374855228e+02,1.766371853516823876e+03,1.859537584669468743e+03,1.241400192808517659e+03,1.182481566808825164e+03,1.438835270317269533e+03,4.094672919118070809e+02,9.275450948866556473e+02,2.916040458746210334e+03,2.743246085362555277e+03,2.088426272310040986e+03,5.943762531115053207e+02,2.284175210592649364e+03,4.072603301527196891e+03,6.290921758858759176e+02,2.712714022027259489e+03,1.233241600429693563e+03,3.053802993876003711e+03,6.460169066153627000e+02,2.328148033587578993e+03,2.509829232522445636e+03,2.546537292500488093e+03,2.177530366272383162e+03,5.015865005050799255e+02,1.334788854615178025e+03,1.035617429326091269e+03,1.802494341995588002e+03,1.439931592101345132e+03,1.385180910902572805e+03,1.701019191463927655e+03,2.359195186011755140e+03,7.355045606774078806e+02,3.676685473684316094e+03,2.481668501806011136e+03,1.183013502806629049e+03,1.839063984373604626e+03,5.138892598618779175e+02,2.773646935749487020e+05
6.215583527223691362e+01,6.608180112148238550e+01,6.274839061758581238e+02,7.703463190504567137e+02,5.379944723887233238e+01,7.582663776906981639e+02,9.714611659415112399e+01,5.410305514100516433e+01,8.474522177232732929e+02,3.248883065361050058e+02,2.159458094298873618e+02,8.756198418614098955e+01,9.908037148162335939e+01,1.171294707856505255e+02,1.903170911054789372e+02,5.715044473373873224e+00,1.542357093693420040e+02,9.361404570165582584e+00,1.128954475859096505e+02,7.855447037916503916e+01,1.317607770170742469e+02,1.351974273612485149e+03,1.886665169159504529e+01,1.129429788037259357e+02,5.686040534632070376e+00,1.311161979931282673e+01,6.852368045099838127e+02,1.211170030850338435e+02,8.645619157917987252e+01,3.139282467179015725e+02,1.166846917144172039e+03,3.824662215259417053e+02,3.426936796634564644e+02,7.310930556620603227e+01,2.905955748126311278e+02,8.053854542228437552e+00,2.574761259435017564e+02,1.490330125656505970e+03,4.124366683563497560e+00,1.174865503391766310e+02,1.147972758267376605e+02,1.892327006384038413e+01,2.234083030718954319e+02,4.412834004747469407e+02,5.898432551389370246e+02,4.814693673597923862e+01,2.448084586293185794e+01,2.394018659571087824e+02,3.126072376778392936e+02,4.242647684040617264e+02,1.924649420480877993e+01,3.931477373964081607e+02,8.730577034400157288e+01,4.194290978381989987e+01,4.812013388847545770e+01,6.689729532967319301e+02,1.658006602393632178e+01,3.651675163098713739e+01,4.507538718163033309e+02,4.436745348417659329e+02,1.919059313132067928e+02,6.386544289991192045e+02,9.870963743287168768e+01,6.213353177158358776e+00,2.440216850714053294e+02,5.725444782350780315e+02,9.402317140295542686e+01,8.507906146127495504e+02,7.150013482425905522e+02,1.288297648879158999e+02,1.545028371993952376e+01,6.034447387348047869e+02,2.343866940798407086e+02,3.380043293499770130e+02,2.482651525590023880e+02,4.094468751354179403e+02,6.627076442900290658e+02,1.959616371568556588e+02,4.247936939029316932e+02,3.557132302815249432e+02,5.750520051918863373e+02,8.622320833878628576e+00,1.632206206381975164e+02,4.470639780982355092e+02,1.068784683832879637e+03,5.644269083865155245e+00,2.639525161068791590e+02,7.129236034743437358e+02,1.286118018626180231e+02,3.830709691164036030e+02,2.735801476667204497e+02,1.133882476710245584e+02,2.750558530831487474e+02,6.729793929510796033e+02,4.916831436248077125e+01,1.833684471180409616e+02,9.622612517704440052e+02,8.219791205623902215e+02,3.531682975057260592e+02,2.503478016734696610e+02,4.163279238925681420e+04
6.719233249634284277e+01,1.710087545875638071e+01,1.670381187739796047e+01,1.940339773524863176e+02,6.222238345187381725e+00,3.541075638547586095e+02,6.194702483735879284e+00,1.278015178412990593e+01,7.269109974268130259e+01,5.691144667829076909e+00,4.052513625579209844e+01,3.698872106509105606e+01,2.686901974656758796e+01,1.186670649157236035e+01,8.575706434790596688e+01,4.668868184887202233e+00,8.776012285335159646e+00,1.979925723419533057e+01,5.300548690121762974e+01,7.446291321458972767e+00,1.626448204440777374e+02,4.193973015210277140e+02,5.710232407922140929e+00,1.165308873886684609e+02,6.313665653059493010e+00,1.046031250987292509e+02,1.129451142233301653e+02,1.976631768832573641e+02,3.242188868740827701e+01,1.826447261351437703e+02,1.364072279591115944e+01,6.675438591829797019e+01,8.002644959345442288e+00,3.576410676163379208e+02,2.259785207257646533e+01,6.699684932926786018e+01,2.940544543592105953e+01,1.122788220572393314e+01,1.116401609399832608e+02,6.745435959795998748e+00,6.788098538191936981e+00,1.100316071919930394e+01,1.090318468636019418e+02,2.405056436226722738e+01,1.097846420597221453e+02,1.143008218442712973e+02,5.741147854082473145e+01,1.390327293148667742e+01,1.246745495317083510e+02,8.346084482660900505e+01,4.998045063229333351e+01,1.836032904318761183e+01,1.581336664396098968e+02,2.522391244238787920e+02,2.241480872353574512e+02,1.377583707592347082e+02,4.971414976349774406e+01,2.362165899512034173e+02,9.306943479694784571e+01,4.326779309907387869e+02,5.282955824720738747e+02,1.889887246503662510e+01,2.266994989467604853e+02,5.946381567973969595e+01,2.540409590973914931e+02,2.518500505677031640e+02,2.073820568232568817e+01,3.855658882061994746e+02,2.047988313506012901e+02,5.513991116583362384e+00,6.275365681515150129e+01,7.792895815791750636e+01,2.389517287657481290e+02,3.649706646537594565e+02,5.145788031191610656e+00,1.782384043609781443e+01,4.452983598011688855e+02,1.207683081981535480e+02,7.187652131734158729e+02,6.322325348789675559e+01,7.938024693961431240e+02,4.973434065952537786e+00,9.175304765743740631e+01,4.023819464620301005e+02,6.561159761001492541e+01,1.475913867991865516e+02,5.804772454378734636e+01,2.832098951918074548e+01,6.692411200691192619e+01,6.215091362158915445e+00,2.340406809759157625e+01,4.808577720348535678e+01,5.606584107242571058e+00,1.332095829135872123e+02,8.452783245535231416e+00,5.127021774310336610e+01,5.675555094688149893e+01,2.252296826215575152e+02,1.172299896638941874e+02,1.087816242740799169e+02,9.955663895164002497e+02
