-2.343714883020612483e+00,-3.535406542024936094e+00,4.240965491791054198e+00,5.737431147905370565e+00,-3.005581922355908375e+00,8.730113676192972960e+00,1.436760795623535980e+00,-4.688078666927895100e+00,7.985480617691415262e+00,2.332777021433782849e+00,2.005496229095998117e+00,-4.537126718277152193e+00,-2.789575548260859517e+00,-5.823564528703797372e+00,-5.035148915375310175e+00,1.449318927454541495e-01,-9.502969969699872621e-01,-6.319357049673882898e+00,4.444363036223881736e-01,1.224940884043662415e+00,-5.483936614427653566e-02,9.416782266017238001e+00,4.175753460879902512e+00,-1.590734107733380753e+00,4.431041482187346503e+00,-3.277604927083266340e-02,3.447733787238881575e+00,-2.726298094030248365e-01,2.087196603549949181e+00,3.542986712415373329e+00,2.762892562496952031e+00,6.119093872459425043e+00,3.163608765720199223e+00,-5.491350422032677869e+00,9.177343311492545119e-01,-4.781204372904745092e+00,8.980181792982087075e-01,-1.424215425667231472e+00,-2.821250390535499086e+00,-1.321076096566133007e+00,-7.662514799449855474e+00,2.358845524538570437e+00,-5.111073083617210244e-01,3.035853903633508377e+00,7.593161616594823471e+00,-1.265003243417280432e+00,2.797004143188926761e+00,2.766593567997662539e+00,4.485995375274608676e+00,5.896282188233311850e+00,-1.082892692028477599e+00,3.578433419330508070e+00,4.434958489425158135e-01,1.370988945836530526e+00,-1.667108555879890375e+00,4.768594943796042429e+00,-1.568524974102940117e+00,-6.641327589327659098e+00,3.541621023525028722e+00,9.507060212099140983e-01,1.211785261497154309e+01,7.244617728272669588e+00,7.014892206874210778e+00,1.155960349583859514e+00,5.912968255132739159e+00,4.102338546463050406e+00,-7.546713898678347299e+00,6.050755742302314388e+00,8.225878969219241554e+00,-6.206894630302350890e-02,-2.700934147230847682e+00,2.862366320916471807e+00,4.552479989723460463e+00,2.761274439849802143e+00,6.182268741158001291e-01,2.785219965029001266e+00,6.166024988965187248e+00,-8.594382808137344121e-01,9.191409401975811022e+00,-3.031224000945657693e+00,2.721186456597175507e+00,3.608106867481127855e-01,1.584494394685636465e+00,4.469029428504165402e+00,7.379048296066542889e+00,-1.955108135692401383e+00,2.416699455764590887e+00,2.383338950463683936e+00,4.664083724836540767e+00,8.991254369711599637e+00,4.624952117531242024e+00,4.786979268563995582e-01,1.582371592878839550e-02,5.850745883507977751e+00,-9.938024107544025654e-01,8.405013657403275218e-01,2.405076328004361663e+00,6.072304791413410285e+00,6.334315339660360422e+00,1.193420988133355731e+00,4.060804265851202643e+01
-1.554757741368641533e+00,1.405351197115319861e+00,7.184239087562899861e+00,6.849905070244085792e+00,1.762153079817112999e+00,8.197974326952202517e+00,3.359885735582345934e+00,1.273928903919406164e+00,7.367128152680101572e+00,1.024423655208340378e+01,7.213768493170352514e+00,4.161715714568929414e+00,4.523146748388774618e+00,5.864554996711139445e+00,1.368719551882848329e+00,-3.529281394448839926e-01,1.391431609033138672e+00,-3.100121761868113168e-01,4.418736413720109724e+00,7.420160579681498447e+00,7.615390012064215952e-02,1.201431879244718992e+01,5.932416992318095161e+00,-1.648702726793147555e+00,1.591832443773582018e+00,2.411472019396191380e-01,9.716190623306424357e+00,1.862385462738116004e+00,4.233530705363740765e+00,2.417297104254268358e+00,1.093031670725365068e+01,9.016769882248871326e+00,5.958127204093077722e-02,-4.564087559877170186e-01,4.751939766229941853e+00,-4.137767226068391757e+00,8.020034707260876417e+00,1.340984550135877029e+01,-5.734079885917748864e-01,-1.591391934893323867e+00,-1.097782020220871679e+00,-3.091309263678419406e+00,8.570031889721057894e+00,7.975806340151899043e+00,7.347594797653961507e+00,2.125235060205564963e+00,2.468054936165472224e+00,4.650386091691171231e+00,6.630048579603140091e+00,5.180969514875887860e+00,-3.403302922506296735e+00,2.344763129640788701e+00,1.664668273913910923e+00,-7.180693020807987992e+00,-1.326213247002570705e+00,2.554434040274733420e+00,1.377091371195813041e+00,-1.798605804693291788e+00,7.297431102048078877e+00,3.961543678149117564e+00,4.658708105157158386e+00,1.454556430081837881e+01,7.184630963920842106e+00,-1.177179311316357335e+00,5.893983555719982448e+00,-6.201409150130183789e-01,1.431868336435762723e+00,1.116546530341647347e+01,8.326618320287401787e+00,1.038440407961092049e-01,3.470590796915234755e+00,5.320879749553478533e+00,6.245717033220003600e+00,6.980596345131596436e+00,1.005149322343772766e+01,7.452804799244070466e-01,8.384776108341220890e+00,5.036267518342775196e-01,8.702175405971551925e+00,5.461181865184201456e-01,4.264121531286350297e+00,-5.831191839106490971e-01,2.435109936884596760e+00,1.086405402111809515e+01,1.212833314757218517e+01,-4.709606833959245620e-01,6.498375198484581006e+00,5.067047418309583939e+00,3.925333604017059219e+00,3.797102036027300898e+00,8.270802159801938558e+00,-1.911056291338012691e+00,6.878952176636156324e+00,8.123124935593688534e+00,2.701903641772932296e+00,8.313691302754131485e-01,6.860502689100907325e+00,4.990941572233637658e+00,3.270723417079238970e+00,2.077901442091610207e+00,6.081619133092185336e+01
1.178890335931802369e+01,7.282800551290963043e+00,1.290607934777480637e+01,1.619126354560549785e+01,1.103215842153977988e+01,1.740600513455686382e+01,1.119563563303483456e+01,1.036037180999406004e+01,1.174501318767742930e+01,8.921817357639646673e+00,9.357133119679680533e+00,8.758941637694654503e+00,6.431980202450529482e+00,9.871120712548378862e+00,7.622264283310318689e+00,5.652232504424388182e+00,4.478560164842976477e+00,1.138866793245276376e+01,1.137375848661968902e+01,1.115038180030982318e+01,8.247275456368257096e+00,1.879277535263501875e+01,1.403138275873379293e+01,7.392506596144579945e+00,1.247798339890349872e+01,3.244052029667005677e+00,1.116326951290768399e+01,1.036404699761737902e+01,1.191868062778897475e+01,1.297893435863160505e+01,1.250937787334203044e+01,1.776678427376736380e+01,8.658255515635222110e+00,8.489856992349803733e+00,1.356292944006489876e+01,8.879998573757456271e+00,1.102770307602176558e+01,1.434008479889919130e+01,6.119931608946784785e+00,1.113552174482585500e+01,3.719866751703483576e+00,8.350999658389563152e+00,8.103337664956876907e+00,1.660730165752026011e+01,1.343235326378085759e+01,4.457351273151971327e+00,1.113214474924955866e+01,8.491941511693969602e+00,1.385707214478029670e+01,1.669212466267291006e+01,4.097095209909388025e+00,1.334913202825657308e+01,1.231129082087201532e+01,1.160799379905734696e+01,4.294239064818972551e+00,1.423240678540123483e+01,4.444216616279457632e+00,1.000724746075215776e+01,1.178975827326176073e+01,1.074014577969240491e+01,1.063185286407987107e+01,1.975417142953845939e+01,1.916474021731490041e+01,1.403025794704224793e+01,1.178622954570125536e+01,1.322683051742468763e+01,8.199611857108587643e+00,1.637078597631935750e+01,1.269586222065428771e+01,5.554421710538313128e+00,8.014405226149740713e+00,1.865939512879147699e+01,1.178259883347637071e+01,1.206932714776408666e+01,1.029198884912745271e+01,1.230049242389216957e+01,1.513400411538240853e+01,6.669289269862605174e+00,1.904492557280229903e+01,7.212689215407395160e+00,1.787220176857271170e+01,4.023841224019089502e+00,1.421925769636622405e+01,1.078496991694849427e+01,1.840153345810860941e+01,1.001624355896983509e+01,1.269534312239637330e+01,8.389998569896979674e+00,1.544084514350536885e+01,1.470739455288197206e+01,1.287778634940255174e+01,7.495750463202729641e+00,1.396278795740827405e+01,1.562357505956376613e+01,9.895173535148561683e+00,1.395005534549964032e+01,1.318981742889003073e+01,1.080183134261146449e+01,1.644045550549608947e+01,5.784625984243346508e+00,1.617890153331403553e+02
5.897913682459629214e+00,7.756860014641540069e-01,9.146421045044762721e+00,1.313236952151105896e+01,-1.334424953723667429e+00,6.943688763001108377e+00,-3.615845668162114279e-01,2.747229110056328416e-01,1.400041178463005487e+01,4.813449133808396674e+00,5.405292283243906759e+00,2.579734435623454392e+00,4.797327499441164989e+00,4.175209211835791301e+00,1.621563684506807101e+00,1.159820087418546919e+00,5.166805999554807016e+00,-3.462952044929732853e+00,1.645907301559913938e+00,2.410455083058816061e+00,1.214091357050486764e+00,8.200395401841703347e+00,3.734295488176413436e+00,-1.962957206519294839e+00,6.638680822885110189e+00,-7.582074419873205962e-01,5.153287962700240143e+00,1.026585122471498046e+01,6.725328093499208570e+00,6.124997847443843568e+00,7.907367476877665169e+00,6.305696184929256987e+00,2.546971059000006754e+00,1.274938757279389767e+00,5.686127497228231853e+00,-4.170945624235113058e+00,6.502712735977905112e+00,4.936687640751351580e+00,8.692829377024214876e-01,3.111201822763085101e+00,1.475865307392687065e+00,4.928266844487319887e+00,4.095179243173805439e+00,4.428034301207634194e+00,1.311873746485148473e+01,3.490514880125992647e+00,2.246337764279440652e+00,3.506149577701922482e-02,8.692342010549044318e+00,8.048765561417715375e+00,-3.123437360084893033e+00,-5.151400715179477174e-01,-3.128593680333247029e-01,8.062180695808672803e-01,8.976586624469476972e-01,7.322712433990480996e+00,-2.814338082777997352e-01,-2.413350531362106199e-01,4.589730530164219502e+00,1.170124824808040032e+00,9.355184658908978435e+00,5.412974786253722748e+00,1.027661743238467729e+01,-1.608011704914375395e+00,6.021848388617563330e+00,6.202819087263198305e+00,1.289285516213687144e+00,7.134774613803079646e+00,5.036068350788303505e+00,1.359070345802257940e+00,-2.583021338652801369e+00,7.900776425069312658e+00,6.867146496657915655e+00,6.629178843689764733e+00,4.423554984541442359e+00,4.444190987825191286e+00,9.012281282694665663e+00,4.851817746148039401e-01,1.080361468190421981e+01,-1.687876294688228640e+00,4.894201995993952004e+00,2.839119757891795714e+00,1.886717635805728044e+00,8.456419613007382097e+00,7.524305322546138264e+00,7.547301802316894737e+00,3.512802425059675215e+00,8.074326261027827911e+00,6.497848976222757145e+00,6.499665805283417086e+00,5.751673611156912003e+00,-4.569759951698624256e+00,6.542703670527634685e+00,6.261181896061858154e+00,-1.337117333796377316e+00,7.162603816929466127e+00,-4.838470908081582422e-01,3.851673546420023797e+00,6.126543248648456341e+00,4.234502903243608785e+00,7.099431776073691935e+01
1.568681313087977980e+00,6.719196179251689660e-01,4.990781817754998073e+00,6.440483437894181762e+00,2.234827122200466754e-01,8.419253817767748060e+00,-3.600055508709994356e+00,-7.035645973062482739e+00,6.018255350282115224e+00,7.398229235642527435e+00,1.334183723772130570e+00,5.648400893690390667e-01,-5.832319278053006428e+00,-1.882712601441288269e+00,1.188029946405681603e+00,-4.410271458686627177e+00,-1.158804536238629446e+00,-3.950203498957321369e+00,-3.457214857713639233e+00,7.428284066191550572e-01,-2.920762411848512041e+00,5.102862068631627501e+00,1.006867734279137672e+00,-3.922987422839482541e+00,7.169840912902248675e+00,-2.362585607184077841e+00,4.058972508330164430e+00,3.486607494868012580e-01,1.759186021964764812e+00,4.043867551343451439e+00,-2.156801811585758344e+00,4.873657385289800636e+00,3.270828595133590255e-02,-2.148767810712178594e+00,-4.699752343291364376e+00,-4.567625659715686126e+00,4.246981117675424855e+00,1.224429757972833599e+00,-4.431163396145512579e+00,-3.087902774323743049e+00,3.710021807266353555e+00,1.903288805182209442e+00,-2.549107247418088029e+00,2.115508304740354006e+00,5.345963780617660532e+00,-6.838921504979191823e-01,-3.343600614277198346e+00,-2.497754714941855525e-01,9.172921521608623507e-01,3.610846555221112641e+00,-9.473010099719978427e+00,2.542042622659853812e+00,-2.701314509135432029e+00,-1.840672001841396899e+00,-6.150074791761546145e+00,4.899153954209824136e+00,-1.872578924719779048e+00,-2.625491579764971828e+00,6.018713454546998243e+00,9.158893992047998367e-01,3.079380100894232974e+00,6.949655888410255500e-01,1.057034645140925733e+01,-6.562251381916137660e+00,7.323009336804846114e+00,9.442694106013851396e-01,-4.634824846449672187e+00,5.773720439235540347e+00,4.787759125195548471e+00,-2.723444933905594834e+00,-5.075623318182024946e+00,1.132855283002114888e+01,4.993065674492758177e-01,3.507266282201360497e+00,4.598397850551966926e+00,3.151411521158030915e+00,6.476667199211775028e+00,6.890122118672393770e-01,2.189430212418677968e+00,1.725081916323031539e+00,5.245567056440078701e+00,-4.850694051783792204e+00,-2.686785388137673536e-01,4.008569891134989405e+00,2.258172578096404592e+00,-2.001097749261115943e-01,4.669513301591789123e+00,2.855858845476090480e+00,1.076149345471391072e+00,5.668823673935014185e+00,3.798641723307573770e+00,-3.009502059490442250e+00,8.226535781607333675e-01,-2.441525793264894162e+00,-2.436154899423982556e+00,-1.618304668858052686e+00,1.934529640548427132e+00,2.442295053144054151e+00,5.038392439363835962e+00,-2.737027518838573314e+00,3.315411734880317596e+01
3.600764704049652210e+00,2.777054609670951191e+00,1.129839234554975747e+01,1.439351509163516596e+01,6.379803499518307497e+00,1.337258212919717160e+01,1.226512158004198305e+01,6.927241367225354551e+00,1.535044373645538585e+01,1.042001619344206986e+01,5.429431331661592530e+00,7.618747009172309959e+00,1.015214708888329831e+01,1.066429958537311862e+01,8.684128792480645842e+00,1.049314234821376424e+01,4.918366928248550707e+00,9.412512227990397662e+00,8.548133010094225881e+00,3.574729385770689660e+00,9.255502533765634254e+00,1.165189898704957727e+01,7.004594352310435923e+00,6.871792778272971525e+00,1.387241553801496963e+01,5.794628744007095378e+00,8.466348206402262377e+00,1.058924658707065092e+01,9.928542132258254327e+00,1.009723961069658493e+01,1.255200805370562200e+01,1.223458160813064133e+01,5.046386975456937485e+00,4.557178493791052887e+00,4.624701182301049762e+00,3.321561688574787841e+00,8.614868586678221973e+00,1.319602314308953339e+01,3.479996024351718731e+00,7.763250599690429965e+00,1.072792714922998769e+01,3.896407970687568056e+00,1.137519305623708910e+01,1.049934918782288307e+01,1.751011289848289465e+01,4.382456009645933293e+00,3.710725785659604092e+00,8.610898480861592930e+00,1.027436387302383380e+01,1.055434375741724295e+01,4.528943322130032811e+00,7.896703990624935443e+00,1.337702006620804163e+01,3.611225937183357160e-01,5.275706070211635179e+00,1.366873702663281165e+01,5.348410098588534112e+00,1.247014795525068553e+00,1.108478420786725493e+01,1.005887359008924697e+01,1.172901012842171653e+01,1.344836346628084911e+01,1.541755040957016121e+01,7.068538547252334325e+00,1.181189444817597511e+01,1.270197835596450275e+01,6.628646467831726952e-01,1.698605740841449574e+01,1.053303252085999020e+01,4.595031278904476935e+00,4.086560101888366603e+00,1.301983370746219038e+01,1.063159140907904288e+01,1.417640889430916573e+01,1.138074267775603943e+01,9.050547437369784731e+00,1.408243902549155635e+01,5.807283136110945598e+00,1.137529062481074327e+01,7.400330656627573944e+00,1.429255309636644355e+01,7.081790202709938420e+00,9.227245207767477808e+00,1.053288456149702057e+01,1.459053849586677032e+01,1.048547048650054236e+01,5.792286002439720249e+00,8.458915966883981952e+00,1.364630595924034573e+01,1.177835514049770538e+01,1.437647421990337548e+01,4.706246181243239235e+00,6.972570169219586056e+00,1.218953425456032313e+01,1.190783536496192241e+01,7.316708902761167366e+00,1.216695756868549871e+01,6.038078613746466594e+00,9.403490184467898416e+00,1.009062435451216722e+01,1.309316752456051915e+02
1.039144304833741117e+01,1.112138296429357887e+01,1.047159264946465740e+01,1.056588384236380129e+01,7.435791873343111646e-02,1.156839546777410987e+01,7.432230193448778444e+00,9.892388565928849076e+00,8.809470772422120177e+00,1.477368305268497117e+01,6.245281459139790492e+00,4.362876950522315056e+00,8.747799848310705784e+00,4.379798319155182362e+00,6.582678276359006375e+00,7.040450270536108945e+00,7.811594572967736738e+00,2.250576605126190177e+00,6.773708960145963687e+00,1.492031723333265880e+01,1.258193159378905612e+01,1.121127774969287216e+01,8.696281182810956523e+00,8.654427931876156777e+00,9.769201183436425850e+00,3.516820893711114060e+00,1.042310324103954500e+01,7.870260031455787342e+00,7.985058669842519663e+00,1.143904149326308328e+01,9.620619265166924450e+00,1.225947119053119394e+01,8.102412338785290657e+00,1.105489072637368153e+01,9.322473327961308343e+00,8.240715174790187447e+00,1.042453848904488822e+01,1.561316212675391846e+01,7.786496614267027105e+00,6.696477492641903062e+00,5.217083850910181120e+00,1.214274556992489984e+01,9.514057780749373805e+00,1.265841629476221541e+01,1.114055363116801800e+01,3.696851999129961541e+00,1.039605535938547654e+01,6.924858554689951262e+00,1.402486279779891554e+01,1.242402041638801080e+01,1.014868943794204270e+01,1.313470639758494940e+01,6.972026351304391412e+00,9.155109413780103012e+00,3.265541472465120498e-01,1.232869259152546526e+01,3.252489116777502520e+00,7.687012075083026197e+00,1.338659580122887860e+01,1.324028386617560926e+01,7.078325038923415136e+00,1.232553937234422392e+01,1.600275882447143516e+01,1.999301320900817025e-01,1.005519051244093198e+01,7.024025657579222148e+00,9.701445713651718705e+00,4.287908064181456425e+00,1.288807205265894673e+01,9.755220477239076260e+00,3.693397372132958267e+00,2.300134996160721101e+01,9.113158225232314891e+00,1.872586262821045722e+01,1.554597269983150731e+01,1.044298620441254855e+01,1.614269259929655931e+01,1.728894336047988256e+00,1.037232008549814033e+01,7.755024080466389691e+00,1.308184789758806232e+01,9.940309340420583339e+00,8.370937051119618388e+00,1.699941713000096399e+01,1.254675833785602634e+01,1.042350720438858502e+01,1.123025608689870936e+01,1.653575193094197004e+01,1.390273571566429212e+01,1.167990490583422059e+01,1.419577629169515376e+01,6.631463667816312579e+00,1.159528857102168331e+01,9.536576612377356099e+00,6.743070697206368536e+00,1.138234504433471272e+01,1.643633017170480670e+01,1.252559995683756178e+01,1.579460772049157491e+01,6.668025746641228046e+00,1.502882437220566487e+02
-6.850923940564719317e-01,-7.111035739755246610e+00,2.717706450214565805e+00,2.376597458687556674e+00,-5.999772650857253531e+00,2.351351321185031651e+00,-3.134282020968241156e+00,-5.252330974481536074e+00,-1.752468863076625638e+00,-1.903623568833336499e+00,-5.115233845928967682e+00,-6.348239555081676144e+00,-2.902251483675024613e+00,-5.052447383260504132e+00,-7.527553028486133613e+00,-3.797038827061843591e+00,-6.732910758091181336e+00,-3.491315295103182059e+00,-4.975232037871543334e+00,-6.139805856893092439e+00,-6.268364792132437913e+00,2.815416146015152776e-01,-3.061182258808919698e+00,-6.496838254447758310e+00,2.309677827504548642e+00,-6.835353671271244380e+00,1.801036384076326158e+00,2.517539512314336037e+00,4.085899353271437384e+00,-9.951793341136037085e-01,4.899320868733141765e+00,9.030289591956925932e-01,-7.103627954180837811e+00,4.696556796977309212e-01,-3.697460990781238799e+00,-4.811765481501563357e+00,-1.727268021902530037e+00,-1.942397456130660061e-01,-7.045773244783886113e+00,-2.998053994657234878e+00,-7.042166059750325502e+00,-4.011289927865258065e+00,1.390048001535757471e+00,-4.826129374840867570e+00,1.790665374158139755e+00,-5.478634548925296777e+00,-3.314399279386133657e+00,-7.591927639099711023e+00,1.780771254431580353e+00,-3.538714462141127726e+00,-6.840105626903095981e+00,-3.167171263136827619e-01,4.605841025119010723e-01,-4.174019194993064730e+00,-6.221729293548049711e+00,4.013589684095331123e+00,-5.801162660279454819e+00,-5.041701748093901259e+00,-3.818154806498246678e+00,1.359312848551470942e+00,-2.317584078511174539e+00,7.492065313798696558e+00,-1.339772180014344727e+00,-3.633504519871179284e+00,1.383897566132326951e+00,-9.921582829895632116e-01,-1.202629510873578944e+00,-4.240317630175821861e+00,-1.006222503784186983e+00,-4.025293739508581936e+00,-6.632910902346313975e+00,4.420527627618159983e+00,-1.267709404184131472e+00,1.432005126418607333e+00,-3.526640783079759700e-02,-4.376186235571712047e+00,-2.523822793524697516e+00,-9.547039663277505639e+00,1.631699695434068786e+00,-6.473170430413924592e+00,3.343067044562992862e-01,-1.067985440169577771e+01,-2.026824444993956753e+00,8.026261901307094604e-01,6.363655688359115103e+00,-2.426669501236807136e+00,-1.937548760859858277e+00,-4.365600931183024613e+00,-1.301567083982311246e+00,-1.961398368481097165e+00,4.772400630975607960e+00,-7.740873409676387595e+00,-3.941193334964641970e+00,-1.615101662440523000e+00,-3.825168750833872089e+00,3.008086554920993194e+00,-5.049601206884979376e-01,-2.397474835201158783e-01,5.354805797571504655e-02,-4.692692188096068584e+00,-1.734665860194852272e+01
1.653276170428067182e+00,-4.677547823090676182e+00,1.995295805156580116e+00,1.119224330890622454e-01,-8.921232855676858975e+00,-2.796794286021100362e-01,-3.098561767516816445e+00,-4.412849826221441063e+00,3.170112858226869612e+00,-2.409474698685586169e+00,1.106868259334324200e+00,-3.145642029169208431e+00,1.045404744758351434e-01,-4.602084015996815936e+00,-7.455043466573997080e+00,-1.013277545393253654e+01,-6.078523454475837084e-01,-9.675776922537320246e+00,-5.413086341646848432e+00,-5.091620644959611752e+00,-2.814490428325699067e+00,1.497801574119369761e+00,1.279067550147650056e+00,-8.319610644553905310e-01,-4.196784946533630212e+00,-3.561158828739496851e+00,2.241693919526692724e+00,-1.955259368335948267e+00,3.907592157022463653e+00,1.616762575753047493e+00,1.176732722767328987e+00,2.693479475172248172e+00,-6.574949268952463122e+00,-3.154048951005071544e+00,-2.305197103153835414e+00,-8.179689843522636394e+00,1.329917650367604232e+00,5.324658614642716614e+00,-8.677596519854763102e+00,-5.124977869552200360e+00,-6.963267901398468851e+00,-2.355997957842033586e+00,-7.272035985006932712e+00,-1.203925312341425524e+00,5.125734158462798895e+00,-2.137674070942837901e+00,2.889207263076043475e-01,-4.503364068538533438e+00,2.078769309708640378e+00,7.203338750040095384e+00,-9.150765074631994622e-01,2.025044708837420160e-02,-4.056948869773048472e+00,-3.197442130774702296e+00,-1.002092068915510659e+01,-1.425568769193105823e+00,-7.475554235139378001e+00,-4.948580066150870316e+00,-1.054199251123151271e+00,1.227092500217313642e+00,3.515709564862117276e+00,-1.304102081488109022e+00,-2.611951279060845010e+00,-8.719399486666121746e+00,1.610729123469845092e+00,-3.448873680020472676e+00,-4.603947235776352009e+00,1.231010723003007179e+00,3.481105225228099620e+00,-5.188760917521411997e+00,-1.398691352255970521e+00,-3.995200160418928448e+00,-1.169852231010768406e-01,4.611665367272971494e+00,3.581212379985454497e+00,3.579145633363242762e+00,4.367007455560194984e+00,-8.241587821651627621e+00,4.444979600172789702e+00,-2.210050478750401837e+00,4.037772471516038131e+00,-5.263457304781514523e+00,-1.174238684087339557e+00,3.733033503626089100e+00,2.735240375678468894e+00,1.828935008903367354e+00,-3.906146518917228860e+00,-3.941927603470512409e+00,6.479849892732354455e+00,1.412119839986540448e+00,-1.581957555974576657e+00,-5.828144628741460664e-02,-1.142113828868502878e-01,4.325141292111774227e+00,-6.911236667602167927e+00,1.543095064386022841e+00,3.428490436614621828e+00,-1.428424532091813859e+00,6.159745832346139593e-01,-4.270690483716484742e+00,-1.355532642910313168e+00
1.271883712101957276e+00,1.849072789286256846e+00,1.007003226658847161e+01,7.559122861478511091e+00,3.176878242020712229e+00,4.867258719236063236e+00,1.937143669764369580e+00,3.968903419464587135e+00,1.021368374133033186e+01,4.702988288132756267e+00,4.511563655249180016e-01,1.317944336797260974e+00,1.037199309434008221e+01,-3.870195944046277425e+00,-9.946856240869279553e-01,9.937627783322817265e+00,1.948076032780929001e+00,-1.433809630994609785e+00,-2.349366866487429206e+00,5.568936975291459035e+00,9.028745990950461930e+00,1.206480828039589959e+01,5.350650744282268612e+00,-3.162621475246001346e-01,6.534636926553681668e+00,5.808701142109228499e+00,1.458297348749841049e+01,2.120216063833238351e+00,4.083557332312490296e+00,7.496742153555032928e+00,9.204419158874232565e+00,8.739925771732355742e+00,4.202095382827442549e+00,2.356765190688419942e+00,5.595190125051932917e+00,6.845053197084268959e+00,5.053360195389462461e+00,7.478704840859889735e+00,3.016738984550480396e+00,2.584626032076287494e+00,1.713369110803452333e+00,-3.521219358026606017e-02,8.375276350217697896e+00,2.242205496866944259e+00,1.137697348818240961e+01,-2.423909781548545972e+00,4.177334744168435421e+00,6.044270797575566512e+00,9.451015365492324349e+00,1.099946265451120730e+01,4.123158277607689826e+00,8.902370606514349305e+00,5.031674312156325435e+00,-9.316730737950285057e-01,1.528700682060426530e+00,6.765084209778231106e+00,-2.026274035086132130e+00,2.901955742820278683e+00,1.373300533193353878e+00,9.542281056625959934e+00,1.586659677584988692e+01,1.195517981022222109e+01,8.777268544841106745e+00,2.946459559714519116e+00,1.025488744632545668e+01,7.774694161137952975e+00,1.082100469630274731e+00,7.308578331744306489e+00,9.273142068980625652e+00,4.995752990772386326e+00,6.828154781057774514e+00,1.019247143134480460e+01,7.176681695056950971e+00,1.447087847024105400e+01,6.592414540453605198e+00,3.784937146205409775e+00,1.347810247322262533e+01,2.121269244847737934e+00,1.588921919145735018e+01,1.724873401500349512e+00,9.723308692092647476e+00,1.394363315008148252e+00,2.307515138473777316e+00,3.285192401715409716e+00,1.143467451057860274e+01,4.491394131509163223e+00,1.208985371036613188e+00,8.978300111110707249e+00,1.443640208087321852e+01,1.005862048765320260e+01,5.226142347849114245e+00,6.556232884519429760e+00,6.842266806024587922e+00,1.077618256021003873e+01,6.682498478367673300e+00,7.818733767644222787e+00,1.564687240594769690e+01,5.380488779792457876e+00,9.536722470102954929e+00,3.846506146008079163e+00,8.398951171243631109e+01
